Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
08/07/2014,106.0,106.0,106.0,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,106.0,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/08/2014,106.0,106.0,106.0,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,106.0,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/11/2014,106.0,106.0,106.0,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,106.0,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/12/2014,106.0,106.0,106.0,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,106.0,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/13/2014,106.0,106.0,106.0,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,106.0,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/14/2014,106.0,106.0,106.0,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,106.0,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/15/2014,106.0,106.0,106.0,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,106.0,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/18/2014,106.0,106.0,106.0,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,106.0,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/19/2014,106.0,106.0,106.0,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,106.0,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/20/2014,106.0,106.0,106.0,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,106.0,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/21/2014,106.0,106.0,106.0,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,106.0,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/22/2014,106.0,106.0,106.0,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,106.0,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/25/2014,106.0,106.0,106.0,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,106.0,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/26/2014,106.0,106.0,106.0,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,106.0,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/27/2014,106.0,106.0,106.0,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,106.0,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/29/2014,106.0,106.0,106.0,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,106.0,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,106.0,106.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/01/2014,96.0,96.0,96.0,96.0,104.57142857142857,,Hold,Sell,Hold,96.0,103.5,105.35483870967742,Hold,Sell,Sell,112.36363636363637,101.0,,Sell,Sell,Hold,96.0,103.5,,Hold,Sell,Hold,96.0,100.21875,,Hold,Sell,Hold,0.0,0.0,,Buy,Buy,Hold,,0.0,,Hold,Hold,,Hold,,,-233.33333333333317,,Hold,Buy,Hold,-100.0,-99.99999999999999,,Buy,Buy,Hold,,-100.0,,Hold,Buy,Hold
09/02/2014,94.0,94.0,94.0,94.0,102.85714285714286,,Hold,Sell,Hold,94.0,101.125,104.6222684703434,Hold,Sell,Sell,110.36363636363637,94.48412698412699,,Sell,Sell,Hold,94.0,100.85714285714286,,Hold,Sell,Hold,94.0,95.8984375,,Hold,Sell,Hold,0.0,0.0,,Buy,Buy,Hold,,0.0,,Hold,Hold,,Hold,,,-131.51515151515164,,Hold,Buy,Hold,-100.0,-99.99999999999999,,Buy,Buy,Hold,,-100.0,,Hold,Buy,Hold
09/03/2014,94.0,94.0,94.0,94.0,101.14285714285714,,Hold,Sell,Hold,94.0,99.34375,103.93696082709545,Hold,Sell,Sell,106.80000000000001,90.84126984126983,,Sell,Buy,Hold,94.0,98.64285714285714,,Hold,Sell,Hold,94.0,93.68359375,,Hold,Buy,Hold,,0.0,,Hold,Buy,Hold,,0.0,,Hold,Hold,,Hold,,,-85.78431372549014,,Hold,Hold,Hold,,-100.00000000000001,,Hold,Buy,Hold,,-100.0,,Hold,Buy,Hold
09/04/2014,94.0,94.0,94.0,94.0,99.42857142857143,104.46666666666667,Hold,Sell,Sell,94.0,98.0078125,103.29586658018607,Hold,Sell,Sell,103.67272727272729,90.76984126984127,,Sell,Buy,Hold,94.0,96.85714285714286,103.1741935483871,Hold,Sell,Sell,94.0,92.7080078125,104.46666666666667,Hold,Buy,Sell,,0.0,,Hold,Buy,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-64.25120772946862,-262.5418060200671,Hold,Hold,Buy,,-100.0,,Hold,Buy,Hold,,-100.0,-100.0,Hold,Buy,Buy
09/05/2014,94.0,94.0,94.0,94.0,97.71428571428571,104.06666666666666,Hold,Sell,Sell,94.0,97.005859375,102.69613325243213,Hold,Sell,Sell,100.98181818181817,92.04761904761904,,Sell,Buy,Hold,94.0,95.5,102.4989247311828,Hold,Sell,Sell,94.0,92.4278564453125,102.56874671321316,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-52.298850574712596,-208.2758620689653,Hold,Hold,Buy,,-100.0,-100.0,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
09/09/2014,94.0,94.0,94.0,94.0,96.0,103.66666666666667,Hold,Sell,Sell,94.0,96.25439453125,102.13509239743652,Hold,Sell,Sell,98.72727272727272,93.11904761904763,,Sell,Buy,Hold,94.0,94.57142857142857,101.84946236559139,Hold,Sell,Sell,94.0,92.50942993164062,100.91027960742996,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-46.666666666666664,-172.61904761904785,Hold,Hold,Buy,,-100.0,-100.0,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
09/10/2014,94.0,94.0,94.0,94.0,94.28571428571429,103.26666666666667,Hold,Sell,Sell,94.0,95.6907958984375,101.61024772663417,Hold,Sell,Sell,96.9090909090909,93.76190476190476,,Sell,Buy,Hold,94.0,94.07142857142857,101.2258064516129,Hold,Sell,Sell,94.0,92.754150390625,99.4658082572317,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-38.88888888888937,-147.4019088016967,Hold,Hold,Buy,,-99.99999999999999,-100.0,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
09/11/2014,86.0,86.0,86.0,86.0,92.85714285714286,102.6,Hold,Sell,Sell,86.0,93.26809692382812,100.60313497007714,Hold,Sell,Sell,100.61818181818182,89.97619047619048,94.29892473118281,Sell,Sell,Sell,86.0,92.0,100.11182795698925,Hold,Sell,Sell,86.0,88.4239273071289,96.76168291144998,Hold,Sell,Sell,0.0,0.0,0.0,Buy,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-233.33333333333385,-221.92513368983938,Hold,Buy,Buy,-100.0,-99.99999999999999,-100.0,Buy,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
09/12/2014,88.0,88.0,88.0,88.0,92.0,102.0,Hold,Sell,Sell,88.0,91.9510726928711,99.79002948813668,Hold,Sell,Sell,95.78181818181818,86.58730158730157,92.47741935483872,Sell,Buy,Sell,88.0,90.78571428571429,99.16989247311828,Hold,Sell,Sell,88.0,87.33362340927124,94.77344068008277,Hold,Buy,Sell,100.0,16.06355032321174,10.562243713069742,Sell,Buy,Buy,,25.0,10.0,Hold,Hold,,Hold,Buy,,-93.33333333333333,-166.66666666666669,Hold,Hold,Buy,100.0,-67.87289935357653,-78.87551257386052,Sell,Buy,Buy,,-75.0,-90.0,Hold,Hold,Buy
09/15/2014,88.0,88.0,88.0,88.0,91.14285714285714,101.4,Hold,Sell,Sell,88.0,90.96330451965332,99.02938242438593,Hold,Sell,Sell,93.6,85.65873015873017,90.69225806451614,Sell,Buy,Sell,88.0,89.78571428571429,98.26666666666667,Hold,Sell,Sell,88.0,86.94718253612518,93.05445090705467,Hold,Buy,Sell,,16.06355032321174,10.562243713069744,Hold,Buy,Buy,,25.0,10.0,Hold,Hold,,Hold,Buy,,-64.16666666666657,-145.6521739130436,Hold,Hold,Buy,,-67.87289935357653,-78.87551257386052,Hold,Buy,Buy,,-75.0,-90.0,Hold,Hold,Buy
09/16/2014,88.0,88.0,88.0,88.0,90.28571428571429,100.8,Hold,Sell,Sell,88.0,90.22247838973999,98.31780936474813,Hold,Sell,Sell,92.07272727272726,86.51587301587301,89.03311827956989,Sell,Buy,Sell,88.0,89.0,97.40215053763441,Hold,Sell,Sell,88.0,86.93451553583145,91.57507453936294,Hold,Buy,Sell,,16.06355032321174,10.562243713069744,Hold,Buy,Buy,,25.0,10.0,Hold,Hold,,Hold,,,-47.86324786324798,-129.55465587044526,Hold,Hold,Buy,,-67.87289935357651,-78.87551257386049,Hold,Buy,Buy,,-75.0,-90.0,Hold,Hold,Buy
09/17/2014,88.0,88.0,88.0,88.0,89.42857142857143,100.2,Hold,Sell,Sell,88.0,89.66685879230499,97.6521442444418,Hold,Sell,Sell,90.83636363636364,87.38095238095237,87.58387096774193,Sell,Buy,Buy,88.0,88.42857142857143,96.5763440860215,Hold,Sell,Sell,88.0,87.09816180169582,90.30858087897643,Hold,Buy,Sell,,16.06355032321174,10.562243713069744,Hold,Buy,Buy,,25.0,10.0,Hold,Hold,,Hold,,,-36.45833333333337,-116.85823754789281,Hold,Hold,Buy,,-67.87289935357651,-78.87551257386052,Hold,Buy,Buy,,-75.0,-90.0,Hold,Hold,Buy
09/18/2014,88.0,88.0,88.0,88.0,88.57142857142857,99.6,Hold,Sell,Sell,88.0,89.25014409422874,97.02942526092943,Hold,Sell,Sell,89.81818181818181,87.80952380952381,86.4225806451613,Sell,Buy,Buy,88.0,88.07142857142857,95.78924731182796,Hold,Sell,Sell,88.0,87.32471171952784,89.23088247368484,Hold,Buy,Sell,,16.06355032321174,10.562243713069746,Hold,Buy,Buy,,25.0,10.0,Hold,Hold,,Hold,,,-24.561403508771868,-106.61764705882347,Hold,Hold,Buy,,-67.87289935357651,-78.8755125738605,Hold,Buy,Buy,,-75.0,-90.0,Hold,Hold,Buy
09/19/2014,88.0,88.0,88.0,88.0,87.71428571428571,99.0,Hold,Buy,Sell,88.0,88.93760807067156,96.44688169570817,Hold,Sell,Sell,89.01818181818183,88.02380952380952,85.52258064516128,Sell,Sell,Buy,88.0,87.92857142857143,95.04086021505377,Hold,Buy,Sell,88.0,87.55295207025483,88.3202929619855,Hold,Buy,Sell,,16.06355032321174,10.562243713069744,Hold,Buy,Buy,,100.0,10.0,Hold,Hold,,Hold,,,38.88888888888937,-98.21428571428571,Hold,Hold,Hold,,-67.8728993535765,-78.8755125738605,Hold,Buy,Buy,,0.0,-90.0,Hold,Sell,Buy
09/22/2014,88.0,88.0,88.0,88.0,88.0,98.4,Hold,Hold,Sell,88.0,88.70320605300367,95.90192158630765,Hold,Sell,Sell,88.43636363636364,88.02380952380952,84.88387096774194,Sell,Sell,Buy,88.0,88.0,94.33118279569892,Hold,Hold,Sell,88.0,87.75322814146057,87.55730595870439,Hold,Buy,Buy,,16.06355032321174,10.562243713069746,Hold,Buy,Buy,,,10.0,Hold,Hold,,Hold,,,,-91.22807017543866,Hold,Hold,Hold,,-67.87289935357651,-78.87551257386052,Hold,Buy,Buy,,,-90.0,Hold,Hold,Buy
09/23/2014,88.0,88.0,88.0,88.0,88.0,97.8,Hold,Hold,Sell,88.0,88.52740453975275,95.39212019364264,Hold,Sell,Sell,88.07272727272726,88.0,84.50645161290322,Sell,Hold,Buy,88.0,88.0,93.66021505376344,Hold,Hold,Sell,88.0,87.91426945640706,86.92439322293069,Hold,Buy,Buy,,16.063550323211743,10.562243713069746,Hold,Buy,Buy,,,10.0,Hold,Hold,,Hold,,,,-85.36585365853654,Hold,Hold,Hold,,-67.87289935357651,-78.87551257386052,Hold,Buy,Buy,,,-90.0,Hold,Hold,Buy
09/24/2014,88.0,88.0,88.0,88.0,88.0,97.2,Hold,Hold,Sell,88.0,88.39555340481456,94.91520921340764,Hold,Sell,Sell,87.92727272727274,88.0,84.3347670250896,Buy,Hold,Buy,88.0,88.0,93.02795698924731,Hold,Hold,Sell,88.0,88.03493544283992,86.4058204924737,Hold,Sell,Buy,,16.063550323211743,10.562243713069746,Hold,Buy,Buy,,,10.0,Hold,Hold,,Hold,,,,-80.41958041958047,Hold,Hold,Hold,,-67.87289935357651,-78.87551257386052,Hold,Buy,Buy,,,-90.0,Hold,Hold,Buy
09/25/2014,88.0,88.0,88.0,88.0,88.0,96.6,Hold,Hold,Sell,88.0,88.29666505361092,94.46906668351036,Hold,Sell,Sell,88.0,88.0,84.31326164874552,Hold,Hold,Buy,88.0,88.0,92.43440860215054,Hold,Hold,Sell,88.0,88.1191681608816,85.9874795003864,Hold,Sell,Buy,,16.063550323211746,10.562243713069748,Hold,Buy,Buy,,,10.0,Hold,Hold,,Hold,,,,-76.24113475177302,Hold,Hold,Hold,,-67.87289935357653,-78.8755125738605,Hold,Buy,Buy,,,-90.0,Hold,Hold,Buy
09/26/2014,88.0,88.0,88.0,88.0,88.0,96.0,Hold,Hold,Sell,88.0,88.22249879020819,94.05170754263872,Hold,Sell,Sell,88.0,88.0,84.39971326164874,Hold,Hold,Buy,88.0,88.0,91.87956989247311,Hold,Hold,Sell,88.0,88.17300722911295,85.65673481001029,Hold,Sell,Buy,,16.063550323211746,10.562243713069748,Hold,Buy,Buy,,,10.0,Hold,Hold,,Hold,,,,-72.72727272727273,Hold,Hold,Hold,,-67.87289935357653,-78.8755125738605,Hold,Buy,Buy,,,-90.0,Hold,Hold,Buy
09/29/2014,88.0,88.0,88.0,88.0,88.0,95.4,Hold,Hold,Sell,88.0,88.16687409265614,93.66127479795236,Hold,Sell,Sell,88.0,88.0,84.5652329749104,Hold,Hold,Buy,88.0,88.0,91.36344086021505,Hold,Hold,Sell,88.0,88.20290838396454,85.40228421629857,Hold,Sell,Buy,,16.063550323211743,10.56224371306975,Hold,Buy,Buy,,,10.0,Hold,Hold,,Hold,,,,-69.41838649155727,Hold,Hold,Hold,,-67.87289935357651,-78.8755125738605,Hold,Buy,Buy,,,-90.0,Hold,Hold,Buy
09/30/2014,88.0,88.0,88.0,88.0,88.0,94.8,Hold,Hold,Sell,88.0,88.12515556949211,93.2960312626006,Hold,Sell,Sell,88.0,88.0,84.79426523297492,Hold,Hold,Buy,88.0,88.0,90.88602150537635,Hold,Hold,Sell,88.0,88.21486823266403,85.21403156361522,Hold,Sell,Buy,,16.063550323211746,10.562243713069748,Hold,Buy,Buy,,,10.0,Hold,Hold,,Hold,,,,-66.66666666666663,Hold,Hold,Hold,,-67.8728993535765,-78.8755125738605,Hold,Buy,Buy,,,-90.0,Hold,Hold,Buy
10/01/2014,88.0,88.0,88.0,88.0,88.0,94.2,Hold,Hold,Sell,88.0,88.09386667711908,92.95435182630378,Hold,Sell,Sell,88.0,88.0,85.08458781362008,Hold,Hold,Buy,88.0,88.0,90.447311827957,Hold,Hold,Sell,88.0,88.21403305033594,85.08297092447928,Hold,Sell,Buy,,16.06355032321175,10.56224371306975,Hold,Buy,Buy,,,10.0,Hold,Hold,,Hold,,,,-64.4490644490645,Hold,Hold,Hold,,-67.8728993535765,-78.8755125738605,Hold,Buy,Buy,,,-90.0,Hold,Hold,Buy
10/02/2014,88.0,88.0,88.0,88.0,88.0,93.6,Hold,Hold,Sell,88.0,88.07040000783931,92.63471622460676,Hold,Sell,Sell,88.0,88.0,85.43620071684587,Hold,Hold,Buy,88.0,88.0,90.04731182795699,Hold,Hold,Sell,88.0,88.20458619512036,85.00108117046105,Hold,Sell,Buy,,16.06355032321175,10.56224371306975,Hold,Buy,Buy,,,10.0,Hold,Hold,,Hold,,,,-61.13537117903925,Hold,Hold,Hold,,-67.8728993535765,-78.8755125738605,Hold,Buy,Buy,,,-90.0,Hold,Hold,Buy
10/03/2014,88.0,88.0,88.0,88.0,88.0,93.0,Hold,Hold,Sell,88.0,88.05280000587948,92.33570227463213,Hold,Sell,Sell,88.0,88.0,85.80465949820788,Hold,Hold,Buy,88.0,88.0,89.68602150537635,Hold,Hold,Sell,88.0,88.18978570223399,84.96123004623722,Hold,Sell,Buy,,16.063550323211743,10.562243713069748,Hold,Buy,Buy,,,10.0,Hold,Hold,,Hold,,,,-57.4712643678161,Hold,Hold,Hold,,-67.8728993535765,-78.87551257386052,Hold,Buy,Buy,,,-90.0,Hold,Hold,Buy
10/06/2014,88.0,88.0,88.0,88.0,88.0,92.4,Hold,Hold,Sell,88.0,88.0396000044096,92.0559795472365,Hold,Sell,Sell,88.0,88.0,86.16551971326165,Hold,Hold,Buy,88.0,88.0,89.36344086021505,Hold,Hold,Sell,88.0,88.17207381887141,84.95708693120767,Hold,Sell,Buy,,16.063550323211743,10.562243713069746,Hold,Buy,Buy,,,10.0,Hold,Hold,,Hold,,,,-54.187192118226655,Hold,Hold,Hold,,-67.87289935357651,-78.87551257386052,Hold,Buy,Buy,,,-90.0,Hold,Hold,Buy
