Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
10/30/2017,8.0,8.0,8.0,8.0,8.0,12.766666666666667,Hold,Hold,Sell,8.0,8.082683525292916,11.220118167809236,Hold,Sell,Sell,8.0,8.0,5.443189964157707,Hold,Hold,Buy,8.0,8.0,10.15268817204301,Hold,Hold,Sell,8.0,8.170363156771934,5.96133236768155,Hold,Sell,Buy,,0.38647300780339033,23.274557297940795,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-58.82352941176469,Hold,Hold,Hold,,-99.22705398439324,-53.45088540411842,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
10/31/2017,8.0,8.0,8.0,8.0,8.0,12.4,Hold,Hold,Sell,8.0,8.062012643969688,11.012368608595738,Hold,Sell,Sell,8.0,8.0,5.7333691756272405,Hold,Hold,Buy,8.0,8.0,9.845161290322581,Hold,Hold,Sell,8.0,8.166525515298456,5.884267687642817,Hold,Sell,Buy,,0.3864730078033904,23.274557297940795,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-55.55555555555554,Hold,Hold,Hold,,-99.22705398439321,-53.450885404118424,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
11/01/2017,8.0,8.0,8.0,8.0,8.0,12.033333333333333,Hold,Hold,Sell,8.0,8.046509482977266,10.818022246750852,Hold,Sell,Sell,8.0,8.0,6.036559139784946,Hold,Hold,Buy,8.0,8.0,9.561290322580644,Hold,Hold,Sell,8.0,8.15686583994955,5.837361987667643,Hold,Sell,Buy,,0.38647300780339033,23.27455729794079,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-52.63157894736843,Hold,Hold,Hold,,-99.22705398439321,-53.45088540411841,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
11/02/2017,8.0,8.0,8.0,8.0,8.0,11.666666666666666,Hold,Hold,Sell,8.0,8.03488211223295,10.6362143598637,Hold,Sell,Sell,8.0,8.0,6.328315412186381,Hold,Hold,Buy,8.0,8.0,9.301075268817204,Hold,Hold,Sell,8.0,8.143808289583504,5.816287810570511,Hold,Sell,Buy,,0.38647300780339044,23.274557297940795,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-50.00000000000002,Hold,Hold,Hold,,-99.22705398439322,-53.450885404118424,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
11/03/2017,8.0,8.0,8.0,8.0,8.0,11.3,Hold,Hold,Sell,8.0,8.026161584174712,10.466136014066043,Hold,Sell,Sell,8.0,8.0,6.596415770609321,Hold,Hold,Buy,8.0,8.0,9.064516129032258,Hold,Hold,Sell,8.0,8.129110498414555,5.817199371314837,Hold,Sell,Buy,,0.3864730078033905,23.274557297940788,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-47.61904761904761,Hold,Hold,Hold,,-99.22705398439322,-53.45088540411842,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
11/06/2017,8.0,8.0,8.0,8.0,8.0,10.933333333333334,Hold,Hold,Sell,8.0,8.019621188131033,10.30703046477146,Hold,Sell,Sell,8.0,8.0,6.840860215053764,Hold,Hold,Buy,8.0,8.0,8.851612903225806,Hold,Hold,Sell,8.0,8.113999908989296,5.836685268255319,Hold,Sell,Buy,,0.3864730078033905,23.274557297940785,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-45.45454545454545,Hold,Hold,Hold,,-99.22705398439321,-53.450885404118424,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
11/07/2017,8.0,8.0,8.0,8.0,8.0,10.566666666666666,Hold,Hold,Sell,8.0,8.014715891098275,10.158189789624913,Hold,Sell,Sell,8.0,8.0,7.061648745519713,Hold,Hold,Buy,8.0,8.0,8.66236559139785,Hold,Hold,Sell,8.0,8.099294951319404,5.871725494490928,Hold,Sell,Buy,,0.3864730078033905,23.27455729794079,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-43.478260869565226,Hold,Hold,Hold,,-99.22705398439324,-53.450885404118424,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
11/08/2017,8.0,8.0,8.0,8.0,8.0,10.2,Hold,Hold,Sell,8.0,8.011036918323706,10.01895173868137,Hold,Sell,Sell,8.0,8.0,7.258781362007169,Hold,Hold,Buy,8.0,8.0,8.496774193548386,Hold,Hold,Sell,8.0,8.085507285567859,5.9196523781963535,Hold,Sell,Buy,,0.3864730078033905,23.27455729794079,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-41.66666666666665,Hold,Hold,Hold,,-99.22705398439321,-53.450885404118424,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
11/09/2017,8.0,8.0,8.0,8.0,8.0,9.833333333333334,Hold,Hold,Sell,8.0,8.00827768874278,9.8886967877987,Hold,Sell,Sell,8.0,8.0,7.432258064516129,Hold,Hold,Buy,8.0,8.0,8.35483870967742,Hold,Hold,Sell,8.0,8.07292487378105,5.978115111635137,Hold,Sell,Buy,,0.3864730078033905,23.27455729794079,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-40.00000000000002,Hold,Hold,Hold,,-99.2270539843932,-53.45088540411841,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
11/10/2017,8.0,8.0,8.0,8.0,8.0,9.466666666666667,Hold,Hold,Sell,8.0,8.006208266557085,9.76684538213427,Hold,Sell,Sell,8.0,8.0,7.582078853046594,Hold,Hold,Buy,8.0,8.0,8.236559139784946,Hold,Hold,Sell,8.0,8.06167747919947,6.045047556904665,Hold,Sell,Buy,,0.3864730078033905,23.274557297940795,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-38.46153846153846,Hold,Hold,Hold,,-99.22705398439322,-53.4508854041184,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
11/13/2017,8.0,8.0,8.0,8.0,8.0,9.1,Hold,Hold,Sell,8.0,8.004656199917815,9.652855357480446,Hold,Sell,Sell,8.0,8.0,7.708243727598567,Hold,Hold,Buy,8.0,8.0,8.141935483870968,Hold,Hold,Sell,8.0,8.05178698979223,6.118639042517543,Hold,Sell,Buy,,0.38647300780339056,23.274557297940795,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-37.03703703703703,Hold,Hold,Hold,,-99.22705398439322,-53.45088540411842,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
11/14/2017,8.0,8.0,8.0,8.0,8.0,8.733333333333333,Hold,Hold,Sell,8.0,8.00349214993836,9.546219527965578,Hold,Sell,Sell,8.0,8.0,7.810752688172043,Hold,Hold,Buy,8.0,8.0,8.070967741935483,Hold,Hold,Sell,8.0,8.043205162009786,6.1973078888674085,Hold,Sell,Buy,,0.38647300780339056,23.27455729794079,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-35.71428571428569,Hold,Hold,Hold,,-99.22705398439322,-53.450885404118424,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
11/15/2017,8.0,8.0,8.0,8.0,8.0,8.366666666666667,Hold,Hold,Sell,8.0,8.00261911245377,9.446463429387153,Hold,Sell,Sell,8.0,8.0,7.889605734767025,Hold,Hold,Buy,8.0,8.0,8.023655913978494,Hold,Hold,Sell,8.0,8.03584125578491,6.279677422626321,Hold,Sell,Buy,,0.38647300780339056,23.27455729794079,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-34.48275862068968,Hold,Hold,Hold,,-99.22705398439321,-53.45088540411842,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
11/16/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.001964334340327,9.35314320813637,Hold,Sell,Sell,8.0,8.0,7.944802867383513,Hold,Hold,Buy,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.029581750943128,6.364554260330056,Hold,Sell,Buy,,0.3864730078033907,23.27455729794079,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439322,-53.450885404118424,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/17/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.001473250755245,9.26584364632112,Hold,Sell,Sell,8.0,8.0,7.9763440860215065,Hold,Hold,Buy,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.024303998207888,6.450908659968764,Hold,Sell,Buy,,0.38647300780339067,23.274557297940795,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439322,-53.450885404118424,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/20/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.001104938066433,9.184176314300402,Hold,Sell,Sell,8.0,8.0,7.992114695340502,Hold,Hold,Buy,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.019885321035474,6.537856756444814,Hold,Sell,Buy,,0.38647300780339067,23.274557297940788,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439322,-53.45088540411842,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/21/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000828703549825,9.107777842410053,Hold,Sell,Sell,8.0,8.0,7.9984229390681,Hold,Hold,Buy,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.016208776533139,6.6246445124075795,Hold,Sell,Buy,,0.38647300780339067,23.27455729794079,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439321,-53.45088540411843,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/22/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000621527662368,9.03630830419005,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.01316651719615,6.710633230338711,Hold,Sell,Buy,,0.3864730078033906,23.274557297940785,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439321,-53.450885404118424,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/23/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000466145746776,8.969449703919723,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.01066147310351,6.795286484942672,Hold,Sell,Buy,,0.38647300780339056,23.27455729794079,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439321,-53.450885404118424,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/24/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000349609310081,8.906904561731354,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.008607894314311,6.8781583469916665,Hold,Sell,Buy,,0.3864730078033906,23.274557297940788,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439322,-53.450885404118424,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/27/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000262206982562,8.84839459000675,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.006931150787157,6.958882780868112,Hold,Sell,Buy,,0.38647300780339056,23.274557297940788,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439324,-53.450885404118424,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/28/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000196655236921,8.793659455167605,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.00556707658124,7.037164108222212,Hold,Sell,Buy,,0.3864730078033905,23.27455729794079,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439322,-53.450885404118424,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/29/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000147491427692,8.74245561935034,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.004461060768316,7.112768439491006,Hold,Sell,Buy,,0.3864730078033905,23.274557297940788,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439324,-53.45088540411842,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/30/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000110618570769,8.694555256811608,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.003567024236201,7.185515983576691,Hold,Sell,Buy,,0.38647300780339056,23.27455729794079,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439322,-53.45088540411842,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/01/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000082963928076,8.649745240243117,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.002846374917624,7.255274153818858,Hold,Sell,Buy,,0.3864730078033905,23.27455729794079,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439322,-53.45088540411842,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/04/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000062222946056,8.607826192485497,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0022670001777,7.321951395575699,Hold,Sell,Buy,,0.3864730078033905,23.274557297940788,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439322,-53.45088540411842,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/05/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000046667209542,8.568611599421917,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.001802331075986,7.385491667306077,Hold,Sell,Buy,,0.38647300780339044,23.274557297940788,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439322,-53.45088540411842,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/06/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000035000407156,8.531926980104375,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.00143049653947,7.4458695130671995,Hold,Sell,Buy,,0.38647300780339044,23.274557297940788,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439322,-53.450885404118424,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/07/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000026250305368,8.497609110420223,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.001133574223047,7.503085669856498,Hold,Sell,Buy,,0.38647300780339044,23.274557297940788,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439321,-53.45088540411842,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/11/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000019687729026,8.465505296844725,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000896937514185,7.557163158272473,Hold,Sell,Buy,,0.38647300780339044,23.274557297940788,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439321,-53.45088540411842,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/12/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.00001476579677,8.435472697048292,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000708693633111,7.608143809586668,Hold,Sell,Buy,,0.38647300780339044,23.274557297940795,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439321,-53.45088540411842,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/13/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000011074347578,8.407377684335499,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000559205244661,7.656085186542166,Hold,Sell,Buy,,0.38647300780339044,23.274557297940795,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439321,-53.450885404118424,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/14/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000008305760684,8.381095253088048,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000440686808414,7.701057859055968,Hold,Sell,Buy,,0.3864730078033905,23.27455729794079,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439324,-53.45088540411841,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/15/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000006229320512,8.35650846256624,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000346866595024,7.743142999532706,Hold,Sell,Buy,,0.3864730078033905,23.27455729794079,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439324,-53.45088540411842,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/18/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000004671990384,8.333507916594224,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000272705562203,7.782430265723315,Hold,Sell,Buy,,0.3864730078033905,23.274557297940795,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439324,-53.45088540411842,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/19/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000003503992788,8.311991276813952,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000214164883154,7.819015942009132,Hold,Sell,Buy,,0.3864730078033904,23.27455729794079,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439321,-53.450885404118424,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/20/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000002627994592,8.291862807342085,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000168014695657,7.853001312683125,Hold,Sell,Buy,,0.3864730078033905,23.274557297940795,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439324,-53.45088540411842,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/21/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000001970995944,8.273032948803886,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000131677483955,7.884491243256802,Hold,Sell,Buy,,0.3864730078033905,23.27455729794079,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439321,-53.45088540411841,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/22/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000001478246958,8.255417919848798,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000103100350056,7.913592948063082,Hold,Sell,Buy,,0.3864730078033905,23.27455729794079,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439322,-53.450885404118424,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/25/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000001108685218,8.238939344374682,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000080651233189,7.940414924470286,Hold,Sell,Buy,,0.38647300780339044,23.27455729794079,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439321,-53.45088540411841,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/26/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000000831513914,8.223523902802123,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000063034872497,7.965066035887347,Hold,Sell,Buy,,0.38647300780339044,23.27455729794079,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439321,-53.45088540411841,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/27/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000000623635435,8.209103005847147,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.00004922496729,7.987654727439461,Hold,Sell,Buy,,0.3864730078033904,23.27455729794079,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439322,-53.4508854041184,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/28/2017,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000000467726576,8.19561248934088,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000038409568063,8.008288359742203,Hold,Sell,Sell,,0.3864730078033905,23.274557297940795,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439324,-53.45088540411842,Hold,Buy,Buy,,,,Hold,Hold,Hold
01/02/2018,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.00000035079493,8.182992328738242,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000029947232681,8.027072647611703,Hold,Sell,Sell,,0.38647300780339056,23.274557297940795,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439322,-53.45088540411842,Hold,Buy,Buy,,,,Hold,Hold,Hold
01/03/2018,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000000263096197,8.171186372045453,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000023331910498,8.044111191832288,Hold,Sell,Sell,,0.38647300780339067,23.274557297940795,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439324,-53.450885404118424,Hold,Buy,Buy,,,,Hold,Hold,Hold
01/04/2018,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000000197322148,8.160142089978004,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000018164879998,8.05950509327047,Hold,Sell,Sell,,0.38647300780339067,23.274557297940795,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439324,-53.4508854041184,Hold,Buy,Buy,,,,Hold,Hold,Hold
01/05/2018,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.00000014799161,8.149810342237489,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.00001413236982,8.073352639686057,Hold,Sell,Sell,,0.38647300780339067,23.2745572979408,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439322,-53.450885404118395,Hold,Buy,Buy,,,,Hold,Hold,Hold
01/09/2018,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000000110993707,8.140145158867329,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000010987746833,8.085749056556232,Hold,Sell,Sell,,0.38647300780339067,23.2745572979408,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439322,-53.4508854041184,Hold,Buy,Buy,,,,Hold,Hold,Hold
01/10/2018,8.0,8.0,8.0,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.00000008324528,8.131103535714598,Hold,Sell,Sell,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.0,8.0,Hold,Hold,Hold,8.0,8.000008537365055,8.096786314105083,Hold,Sell,Sell,,0.38647300780339067,23.274557297940802,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.22705398439324,-53.4508854041184,Hold,Buy,Buy,,,,Hold,Hold,Hold
