Date,Last trade price,Max,Min,Avg.Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
11/25/2024,139.0,139.0,138.0,138.72,2.76,3513,487307.0,487307.0
11/26/2024,136.0,137.0,136.0,136.5,-1.6,13,177450.0,177450.0
11/27/2024,135.0,136.0,135.0,135.05,-1.06,1377,185965.0,185965.0
11/28/2024,140.0,140.0,140.0,140.0,3.67,300,42000.0,42000.0
11/29/2024,136.0,136.0,136.0,136.0,-2.86,230,31280.0,31280.0
12/02/2024,136.0,nan,nan,136.0,0.0,0,0.0,0.0
12/03/2024,135.0,135.0,135.0,135.0,-0.74,50,6750.0,6750.0
12/04/2024,135.0,135.0,135.0,135.0,0.0,132,178200.0,178200.0
12/05/2024,135.0,135.0,135.0,135.0,0.0,526,71010.0,71010.0
12/06/2024,136.0,136.0,136.0,136.0,0.74,135,18360.0,18360.0
12/10/2024,135.0,135.0,135.0,135.0,-0.74,2926,395010.0,395010.0
12/11/2024,136.0,136.0,136.0,136.0,0.74,500,68000.0,68000.0
12/12/2024,135.0,135.0,135.0,135.0,-0.74,100,13500.0,13500.0
12/13/2024,135.0,135.0,135.0,135.0,0.0,40,5400.0,5400.0
12/16/2024,135.0,135.0,135.0,135.0,0.0,100,13500.0,13500.0
12/17/2024,129.0,138.0,129.0,135.0,0.0,174,234906.0,234906.0
12/18/2024,129.0,nan,nan,135.0,0.0,0,0.0,0.0
12/19/2024,129.0,nan,nan,135.0,0.0,0,0.0,0.0
12/20/2024,135.0,135.0,129.0,134.08,-0.68,7229,969251.0,969251.0
12/23/2024,131.0,131.0,131.0,131.0,-2.3,79,10349.0,10349.0
12/24/2024,135.0,135.0,130.0,134.91,2.98,275,371000.0,371000.0
12/25/2024,135.0,nan,nan,134.91,0.0,0,0.0,0.0
12/26/2024,135.0,nan,nan,134.91,0.0,0,0.0,0.0
12/27/2024,135.0,nan,nan,134.91,0.0,0,0.0,0.0
12/30/2024,135.0,nan,nan,134.91,0.0,0,0.0,0.0
01/02/2025,136.0,136.0,136.0,136.0,0.81,800,108800.0,108800.0
01/03/2025,136.0,nan,nan,136.0,0.0,0,0.0,0.0
01/08/2025,136.0,nan,nan,136.0,0.0,0,0.0,0.0
01/09/2025,136.0,nan,nan,136.0,0.0,0,0.0,0.0
01/10/2025,138.0,138.0,136.0,136.97,0.71,5801,794538.0,794538.0
01/13/2025,136.0,137.0,136.0,136.1,-0.64,1,136100.0,136100.0
01/14/2025,136.0,nan,nan,136.1,0.0,0,0.0,0.0
01/15/2025,136.0,nan,nan,136.1,0.0,0,0.0,0.0
01/16/2025,136.0,nan,nan,136.1,0.0,0,0.0,0.0
01/17/2025,140.0,140.0,140.0,140.0,2.87,250,35000.0,35000.0
