Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
09/12/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9947854804097,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.7875937883477,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/13/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9951219010286,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.7984142096857,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/14/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9954366170914,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.808703558255,Hold,Sell,Buy,,100.00000000000001,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.00000000000001,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/15/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9957310288921,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.8184865468395,Hold,Sell,Buy,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/18/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.996006446383,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.8277868309158,Hold,Sell,Buy,,100.0,99.99999999999999,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,99.99999999999999,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/19/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9962640950037,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.8366270473207,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/20/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9965051211325,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.8450288519941,Hold,Sell,Buy,,100.0,99.99999999999999,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,99.99999999999999,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/21/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9967305971886,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.8530129567926,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/22/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9969415264022,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.8605991653396,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/25/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9971388472795,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.8678064079159,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/26/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9973234377776,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.8746527753726,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/27/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9974961192113,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.8811555520708,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/28/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9976576599074,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.8873312478402,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/29/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.997808778623,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.8931956289694,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/02/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9979501477442,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.8987637482246,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/03/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.998082396277,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9040499739128,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/04/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9982061126461,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9090680179904,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/05/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9983218473142,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.913830963242,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/06/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9984301152294,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9183512895315,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/09/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9985313981178,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.92264089915,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/10/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9986261466265,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9267111412728,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/12/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.998714782328,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9305728355384,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/13/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9987976995974,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9342362947827,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/16/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9988752673653,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9377113469309,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/17/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9989478307612,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9410073560794,Hold,Sell,Buy,,100.0,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/18/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9990157126476,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9441332427818,Hold,Sell,Buy,,100.0,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/19/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9990792150575,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9470975035572,Hold,Sell,Buy,,100.0,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/20/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9991386205377,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.949908229655,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/24/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9991941934063,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9525731250799,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/25/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9992461809286,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9550995239101,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/26/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9992948144172,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9574944069261,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/27/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9993403102612,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9597644175708,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/30/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9993828708896,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9619158772646,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/31/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9994226856709,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.96395480009,Hold,Sell,Buy,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
11/01/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9994599317567,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9658869068783,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
11/02/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9994947748694,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9677176387,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
11/03/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9995273700392,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9694521698007,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
11/06/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9995578622948,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9710954199832,Hold,Sell,Buy,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
11/07/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.999586387308,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9726520664688,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
11/08/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9996130719978,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9741265552475,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
11/09/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.999638035095,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9755231119414,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
11/10/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9996613876694,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9768457521936,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
11/13/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9996832336262,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9780982916081,Hold,Sell,Buy,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
11/14/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9997036701666,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9792843552527,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
11/15/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9997227882204,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9804073867376,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
11/16/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9997406728514,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9814706568966,Hold,Sell,Buy,,100.0,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,Hold
11/17/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9997574036354,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.98247727208,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
11/20/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9997730550137,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9834301820706,Hold,Sell,Buy,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
11/21/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9997876966258,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.984332187648,Hold,Sell,Buy,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
11/22/2017,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1499.9999999999995,1499.9998013936179,Hold,Buy,Buy,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0,1500.0,Hold,Hold,Hold,1500.0,1500.0000000000002,1499.9851859478088,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
