Date,Last trade price,Max,Min,Avg.Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
06/26/2019,2090.0,2090.0,2090.0,2090.0,0.0,101,211090.0,211090.0
06/27/2019,2150.0,2150.0,2150.0,2150.0,2.87,30,64500.0,64500.0
06/28/2019,2200.0,2200.0,2200.0,2200.0,2.33,30,66000.0,66000.0
07/01/2019,2200.0,nan,nan,2200.0,0.0,0,0.0,0.0
07/02/2019,2200.0,nan,nan,2200.0,0.0,0,0.0,0.0
07/03/2019,2200.0,nan,nan,2200.0,0.0,0,0.0,0.0
07/04/2019,2200.0,nan,nan,2200.0,0.0,0,0.0,0.0
07/05/2019,2200.0,nan,nan,2200.0,0.0,0,0.0,0.0
07/08/2019,2150.0,2150.0,2150.0,2150.0,-2.27,60,129000.0,129000.0
07/09/2019,2150.0,nan,nan,2150.0,0.0,0,0.0,0.0
07/10/2019,2150.0,nan,nan,2150.0,0.0,0,0.0,0.0
07/11/2019,2150.0,nan,nan,2150.0,0.0,0,0.0,0.0
07/12/2019,2150.0,2150.0,2150.0,2150.0,0.0,40,86000.0,86000.0
07/15/2019,2150.0,nan,nan,2150.0,0.0,0,0.0,0.0
07/16/2019,2100.0,2102.0,2100.0,2100.61,-2.3,216,453732.0,453732.0
07/17/2019,2100.0,2100.0,2100.0,2100.0,-0.03,140,294000.0,294000.0
07/18/2019,2100.0,2101.0,2100.0,2100.4,0.02,163,342365.0,342365.0
07/19/2019,2100.0,nan,nan,2100.4,0.0,0,0.0,0.0
07/22/2019,2070.0,2080.0,2070.0,2073.33,-1.29,300,622000.0,622000.0
07/23/2019,2070.0,nan,nan,2073.33,0.0,0,0.0,0.0
07/24/2019,2100.0,2100.0,2100.0,2100.0,1.29,102,214200.0,214200.0
07/25/2019,2100.0,nan,nan,2100.0,0.0,0,0.0,0.0
07/26/2019,2100.0,2100.0,2100.0,2100.0,0.0,100,210000.0,210000.0
07/29/2019,2100.0,2100.0,2100.0,2100.0,0.0,160,336000.0,336000.0
07/30/2019,2290.0,2300.0,2160.0,2248.3,7.06,559,1256798.0,1256798.0
07/31/2019,2250.0,2290.0,2250.0,2271.82,1.05,110,249900.0,249900.0
08/01/2019,2250.0,nan,nan,2271.82,0.0,0,0.0,0.0
08/05/2019,2250.0,2250.0,2250.0,2250.0,-0.96,100,225000.0,225000.0
08/06/2019,2299.0,2299.0,2270.0,2277.08,1.2,167,380273.0,380273.0
08/07/2019,2270.0,2270.0,2269.0,2269.14,-0.35,50,113457.0,113457.0
08/08/2019,2279.0,2279.0,2270.0,2274.66,0.24,193,439010.0,439010.0
08/09/2019,2300.0,2300.0,2299.0,2299.89,1.11,502,1154544.0,1154544.0
08/12/2019,2341.0,2341.0,2341.0,2341.0,1.79,20,46820.0,46820.0
08/13/2019,2341.0,nan,nan,2341.0,0.0,0,0.0,0.0
08/14/2019,2271.0,2271.0,2271.0,2271.0,-2.99,100,227100.0,227100.0
08/15/2019,2250.0,2300.0,2250.0,2271.02,0.0,306,694933.0,694933.0
08/16/2019,2250.0,nan,nan,2271.02,0.0,0,0.0,0.0
08/19/2019,2250.0,nan,nan,2271.02,0.0,0,0.0,0.0
08/20/2019,2250.0,2297.0,2250.0,2256.71,-0.63,350,789850.0,789850.0
08/21/2019,2250.0,nan,nan,2256.71,0.0,0,0.0,0.0
08/22/2019,2250.0,2250.0,2250.0,2250.0,-0.3,60,135000.0,135000.0
08/23/2019,2250.0,2250.0,2250.0,2250.0,0.0,79,177750.0,177750.0
08/26/2019,2250.0,nan,nan,2250.0,0.0,0,0.0,0.0
08/27/2019,2250.0,2250.0,2250.0,2250.0,0.0,70,157500.0,157500.0
08/29/2019,2250.0,2250.0,2250.0,2250.0,0.0,30,67500.0,67500.0
08/30/2019,2250.0,nan,nan,2250.0,0.0,0,0.0,0.0
09/02/2019,2250.0,nan,nan,2250.0,0.0,0,0.0,0.0
09/03/2019,2250.0,nan,nan,2250.0,0.0,0,0.0,0.0
09/04/2019,2111.0,2111.0,2111.0,2111.0,-6.18,25,52775.0,52775.0
09/05/2019,2111.0,nan,nan,2111.0,0.0,0,0.0,0.0
09/06/2019,2111.0,nan,nan,2111.0,0.0,0,0.0,0.0
09/10/2019,2200.0,2200.0,2200.0,2200.0,4.22,232,510400.0,510400.0
09/11/2019,2200.0,nan,nan,2200.0,0.0,0,0.0,0.0
09/12/2019,2200.0,nan,nan,2200.0,0.0,0,0.0,0.0
09/13/2019,2200.0,nan,nan,2200.0,0.0,0,0.0,0.0
09/16/2019,2200.0,2200.0,2200.0,2200.0,0.0,100,220000.0,220000.0
09/17/2019,2200.0,nan,nan,2200.0,0.0,0,0.0,0.0
09/18/2019,2200.0,nan,nan,2200.0,0.0,0,0.0,0.0
09/19/2019,2200.0,2200.0,2200.0,2200.0,0.0,100,220000.0,220000.0
09/20/2019,2200.0,nan,nan,2200.0,0.0,0,0.0,0.0
09/23/2019,2200.0,2200.0,2200.0,2200.0,0.0,162,356400.0,356400.0
09/24/2019,2180.0,2200.0,2180.0,2195.0,-0.23,24,52680.0,52680.0
09/25/2019,2180.0,nan,nan,2195.0,0.0,0,0.0,0.0
09/26/2019,2180.0,nan,nan,2195.0,0.0,0,0.0,0.0
09/27/2019,2180.0,nan,nan,2195.0,0.0,0,0.0,0.0
09/30/2019,2180.0,nan,nan,2195.0,0.0,0,0.0,0.0
10/01/2019,2180.0,2180.0,2180.0,2180.0,-0.68,98,213640.0,213640.0
10/02/2019,2230.0,2230.0,2230.0,2230.0,2.29,65,144950.0,144950.0
10/03/2019,2230.0,nan,nan,2230.0,0.0,0,0.0,0.0
10/04/2019,2200.0,2200.0,2200.0,2200.0,-1.35,60,132000.0,132000.0
10/07/2019,2200.0,2200.0,2200.0,2200.0,0.0,355,781000.0,781000.0
10/08/2019,2250.0,2250.0,2200.0,2210.66,0.48,211,466450.0,466450.0
10/09/2019,2355.0,2355.0,2276.0,2309.53,4.47,75,173215.0,173215.0
10/10/2019,2355.0,nan,nan,2309.53,0.0,0,0.0,0.0
10/14/2019,2250.0,2250.0,2250.0,2250.0,-2.58,500,1125000.0,1125000.0
10/15/2019,2310.0,2310.0,2250.0,2277.5,1.22,200,455500.0,455500.0
10/16/2019,2310.0,nan,nan,2277.5,0.0,0,0.0,0.0
10/17/2019,2189.0,2189.0,2189.0,2189.0,-3.89,50,109450.0,109450.0
10/18/2019,2150.0,2152.0,2150.0,2151.02,-1.74,120,258122.0,258122.0
10/21/2019,2150.0,nan,nan,2151.02,0.0,0,0.0,0.0
10/22/2019,2150.0,nan,nan,2151.02,0.0,0,0.0,0.0
10/24/2019,2150.0,nan,nan,2151.02,0.0,0,0.0,0.0
10/25/2019,2150.0,2150.0,2150.0,2150.0,-0.05,50,107500.0,107500.0
10/28/2019,2150.0,2150.0,2150.0,2150.0,0.0,23,49450.0,49450.0
10/29/2019,2150.0,nan,nan,2150.0,0.0,0,0.0,0.0
10/30/2019,2150.0,2150.0,2150.0,2150.0,0.0,66,141900.0,141900.0
10/31/2019,2150.0,2150.0,2150.0,2150.0,0.0,67,144050.0,144050.0
11/01/2019,2150.0,nan,nan,2150.0,0.0,0,0.0,0.0
11/04/2019,2150.0,nan,nan,2150.0,0.0,0,0.0,0.0
11/05/2019,2150.0,nan,nan,2150.0,0.0,0,0.0,0.0
11/06/2019,2150.0,nan,nan,2150.0,0.0,0,0.0,0.0
11/07/2019,2150.0,nan,nan,2150.0,0.0,0,0.0,0.0
11/08/2019,2296.0,2296.0,2296.0,2296.0,6.79,22,50512.0,50512.0
11/11/2019,2350.0,2350.0,2340.0,2346.84,2.21,500,1173419.0,1173419.0
11/12/2019,2350.0,nan,nan,2346.84,0.0,0,0.0,0.0
11/13/2019,2350.0,nan,nan,2346.84,0.0,0,0.0,0.0
11/14/2019,2350.0,nan,nan,2346.84,0.0,0,0.0,0.0
11/15/2019,2350.0,nan,nan,2346.84,0.0,0,0.0,0.0
11/18/2019,2350.0,nan,nan,2346.84,0.0,0,0.0,0.0
11/19/2019,2350.0,nan,nan,2346.84,0.0,0,0.0,0.0
11/20/2019,2300.0,2300.0,2300.0,2300.0,-2.0,65,149500.0,149500.0
11/21/2019,2300.0,nan,nan,2300.0,0.0,0,0.0,0.0
11/22/2019,2300.0,2300.0,2300.0,2300.0,0.0,15,34500.0,34500.0
11/25/2019,2251.0,2251.0,2251.0,2251.0,-2.13,5,11255.0,11255.0
11/26/2019,2250.0,2250.0,2250.0,2250.0,-0.04,3,6750.0,6750.0
11/27/2019,2250.0,nan,nan,2250.0,0.0,0,0.0,0.0
11/28/2019,2250.0,nan,nan,2250.0,0.0,0,0.0,0.0
11/29/2019,2300.0,2300.0,2300.0,2300.0,2.22,50,115000.0,115000.0
12/02/2019,2300.0,2300.0,2300.0,2300.0,0.0,70,161000.0,161000.0
12/03/2019,2300.0,nan,nan,2300.0,0.0,0,0.0,0.0
12/04/2019,2300.0,2300.0,2300.0,2300.0,0.0,223,512900.0,512900.0
12/05/2019,2300.0,2300.0,2300.0,2300.0,0.0,228,524400.0,524400.0
12/06/2019,2389.0,2389.0,2300.0,2361.91,2.69,115,271620.0,271620.0
12/10/2019,2365.0,2365.0,2350.0,2357.79,-0.17,104,245210.0,245210.0
12/11/2019,2365.0,nan,nan,2357.79,0.0,0,0.0,0.0
12/12/2019,2360.0,2360.0,2360.0,2360.0,0.09,400,944000.0,944000.0
12/13/2019,2390.0,2390.0,2390.0,2390.0,1.27,40,95600.0,95600.0
12/16/2019,2400.0,2400.0,2400.0,2400.0,0.42,190,456000.0,456000.0
12/17/2019,2400.0,2400.0,2400.0,2400.0,0.0,50,120000.0,120000.0
12/18/2019,2400.0,nan,nan,2400.0,0.0,0,0.0,0.0
12/19/2019,2250.0,2250.0,2210.0,2241.57,-6.6,2294,5142156.0,5142156.0
12/20/2019,2308.0,2308.0,2250.0,2254.83,0.59,36,8117400.0,8117400.0
12/23/2019,2449.0,2449.0,2449.0,2449.0,8.61,12,29388.0,29388.0
12/24/2019,2449.0,nan,nan,2449.0,0.0,0,0.0,0.0
12/25/2019,2449.0,2449.0,2448.0,2448.97,0.0,817,2000811.0,2000811.0
12/26/2019,2449.0,nan,nan,2448.97,0.0,0,0.0,0.0
12/27/2019,2449.0,nan,nan,2448.97,0.0,0,0.0,0.0
12/30/2019,2449.0,nan,nan,2448.97,0.0,0,0.0,0.0
01/02/2020,2449.0,nan,nan,2448.97,0.0,0,0.0,0.0
01/03/2020,2449.0,nan,nan,2448.97,0.0,0,0.0,0.0
01/08/2020,2449.0,nan,nan,2448.97,0.0,0,0.0,0.0
01/09/2020,2449.0,nan,nan,2448.97,0.0,0,0.0,0.0
01/10/2020,2449.0,nan,nan,2448.97,0.0,0,0.0,0.0
01/13/2020,2449.0,2449.0,2390.0,2402.79,-1.89,305,732850.0,732850.0
01/14/2020,2500.0,2500.0,2500.0,2500.0,4.05,50,125000.0,125000.0
01/15/2020,2570.0,2570.0,2570.0,2570.0,2.8,29,74530.0,74530.0
01/16/2020,2390.0,2390.0,2390.0,2390.0,-7.0,100,239000.0,239000.0
01/17/2020,2390.0,nan,nan,2390.0,0.0,0,0.0,0.0
01/20/2020,2320.0,2320.0,2320.0,2320.0,-2.93,30,69600.0,69600.0
01/21/2020,2320.0,nan,nan,2320.0,0.0,0,0.0,0.0
01/22/2020,2450.0,2450.0,2450.0,2450.0,5.6,10,24500.0,24500.0
01/23/2020,2450.0,nan,nan,2450.0,0.0,0,0.0,0.0
01/24/2020,2450.0,nan,nan,2450.0,0.0,0,0.0,0.0
01/27/2020,2450.0,nan,nan,2450.0,0.0,0,0.0,0.0
01/28/2020,2450.0,nan,nan,2450.0,0.0,0,0.0,0.0
01/29/2020,2450.0,nan,nan,2450.0,0.0,0,0.0,0.0
01/30/2020,2450.0,nan,nan,2450.0,0.0,0,0.0,0.0
01/31/2020,2450.0,nan,nan,2450.0,0.0,0,0.0,0.0
02/03/2020,2450.0,nan,nan,2450.0,0.0,0,0.0,0.0
02/04/2020,2450.0,nan,nan,2450.0,0.0,0,0.0,0.0
02/05/2020,2400.0,2400.0,2400.0,2400.0,-2.04,20,48000.0,48000.0
02/06/2020,2400.0,2400.0,2400.0,2400.0,0.0,28,67200.0,67200.0
02/07/2020,2400.0,2400.0,2400.0,2400.0,0.0,35,84000.0,84000.0
02/10/2020,2291.0,2291.0,2291.0,2291.0,-4.54,50,114550.0,114550.0
02/11/2020,2290.0,2290.0,2290.0,2290.0,-0.04,100,229000.0,229000.0
02/12/2020,2290.0,nan,nan,2290.0,0.0,0,0.0,0.0
02/13/2020,2240.0,2290.0,2240.0,2266.67,-1.02,150,340000.0,340000.0
02/14/2020,2240.0,nan,nan,2266.67,0.0,0,0.0,0.0
02/17/2020,2240.0,nan,nan,2266.67,0.0,0,0.0,0.0
02/18/2020,2240.0,nan,nan,2266.67,0.0,0,0.0,0.0
02/19/2020,2221.0,2221.0,2221.0,2221.0,-2.01,50,111050.0,111050.0
02/20/2020,2221.0,nan,nan,2221.0,0.0,0,0.0,0.0
02/21/2020,2200.0,2200.0,2200.0,2200.0,-0.95,10,22000.0,22000.0
02/24/2020,2200.0,2200.0,2200.0,2200.0,0.0,50,110000.0,110000.0
02/25/2020,2200.0,2200.0,2200.0,2200.0,0.0,297,653400.0,653400.0
02/26/2020,2200.0,2200.0,2199.0,2199.63,-0.02,352,774270.0,774270.0
02/27/2020,2200.0,2200.0,2200.0,2200.0,0.02,200,440000.0,440000.0
02/28/2020,2200.0,2200.0,2200.0,2200.0,0.0,200,440000.0,440000.0
03/02/2020,2200.0,nan,nan,2200.0,0.0,0,0.0,0.0
03/03/2020,2299.0,2299.0,2150.0,2186.9,-0.6,1,2186900.0,2186900.0
03/04/2020,2299.0,nan,nan,2186.9,0.0,0,0.0,0.0
03/05/2020,2250.0,2252.0,2250.0,2250.5,2.91,200,450100.0,450100.0
03/06/2020,2298.0,2300.0,2290.0,2297.55,2.09,1177,2704215.0,2704215.0
03/09/2020,2132.0,2197.0,2132.0,2134.89,-7.08,225,4803500.0,4803500.0
03/10/2020,2132.0,nan,nan,2134.89,0.0,0,0.0,0.0
03/11/2020,2150.0,2150.0,2090.0,2139.56,0.22,228,4878192.0,4878192.0
03/12/2020,1950.0,1950.0,1950.0,1950.0,-8.86,285,555750.0,555750.0
03/13/2020,2000.0,2000.0,2000.0,2000.0,2.56,329,658000.0,658000.0
03/16/2020,2000.0,2000.0,2000.0,2000.0,0.0,43,86000.0,86000.0
03/17/2020,1900.0,1900.0,1900.0,1900.0,-5.0,10,19000.0,19000.0
03/18/2020,1805.0,1805.0,1805.0,1805.0,-5.0,250,451250.0,451250.0
03/19/2020,1715.0,1715.0,1715.0,1715.0,-4.99,1821,3123015.0,3123015.0
03/20/2020,1630.0,1740.0,1630.0,1692.0,-1.34,150,253800.0,253800.0
03/23/2020,1608.0,1608.0,1608.0,1608.0,-4.96,50,80400.0,80400.0
03/24/2020,1550.0,1551.0,1550.0,1550.22,-3.59,137,212380.0,212380.0
03/25/2020,1620.0,1626.0,1620.0,1620.21,4.51,1431,2318520.0,2318520.0
03/26/2020,1782.0,1782.0,1782.0,1782.0,9.99,1,1782.0,1782.0
03/27/2020,1782.0,nan,nan,1782.0,0.0,0,0.0,0.0
03/30/2020,1782.0,nan,nan,1782.0,0.0,0,0.0,0.0
03/31/2020,1959.0,1959.0,1811.0,1885.0,5.78,60,113100.0,113100.0
04/01/2020,1959.0,nan,nan,1885.0,0.0,0,0.0,0.0
04/02/2020,1959.0,nan,nan,1885.0,0.0,0,0.0,0.0
04/03/2020,1959.0,nan,nan,1885.0,0.0,0,0.0,0.0
04/06/2020,1959.0,nan,nan,1885.0,0.0,0,0.0,0.0
04/07/2020,1885.0,1885.0,1885.0,1885.0,0.0,310,584350.0,584350.0
04/08/2020,1800.0,1830.0,1800.0,1803.66,-4.32,820,1479000.0,1479000.0
04/09/2020,1830.0,1830.0,1830.0,1830.0,1.46,10,18300.0,18300.0
04/10/2020,1800.0,1800.0,1800.0,1800.0,-1.64,45,81000.0,81000.0
04/13/2020,1800.0,1800.0,1800.0,1800.0,0.0,45,81000.0,81000.0
04/14/2020,1800.0,nan,nan,1800.0,0.0,0,0.0,0.0
04/15/2020,1800.0,nan,nan,1800.0,0.0,0,0.0,0.0
04/16/2020,1800.0,1800.0,1800.0,1800.0,0.0,35,63000.0,63000.0
04/21/2020,1800.0,1800.0,1800.0,1800.0,0.0,100,180000.0,180000.0
04/22/2020,1854.0,1854.0,1854.0,1854.0,3.0,369,684126.0,684126.0
04/23/2020,1900.0,1900.0,1900.0,1900.0,2.48,200,380000.0,380000.0
04/24/2020,1900.0,nan,nan,1900.0,0.0,0,0.0,0.0
04/27/2020,1950.0,1950.0,1950.0,1950.0,2.63,155,302250.0,302250.0
04/28/2020,1950.0,1950.0,1950.0,1950.0,0.0,256,499200.0,499200.0
04/29/2020,1950.0,nan,nan,1950.0,0.0,0,0.0,0.0
04/30/2020,1950.0,nan,nan,1950.0,0.0,0,0.0,0.0
05/04/2020,1900.0,1900.0,1900.0,1900.0,-2.56,152,288800.0,288800.0
05/05/2020,1957.0,1957.0,1957.0,1957.0,3.0,14,27398.0,27398.0
05/06/2020,1957.0,nan,nan,1957.0,0.0,0,0.0,0.0
05/07/2020,1957.0,nan,nan,1957.0,0.0,0,0.0,0.0
05/08/2020,1957.0,nan,nan,1957.0,0.0,0,0.0,0.0
05/11/2020,1957.0,nan,nan,1957.0,0.0,0,0.0,0.0
05/12/2020,2015.0,2015.0,2015.0,2015.0,2.96,186,374790.0,374790.0
05/13/2020,2015.0,nan,nan,2015.0,0.0,0,0.0,0.0
05/14/2020,2015.0,nan,nan,2015.0,0.0,0,0.0,0.0
05/15/2020,2000.0,2000.0,2000.0,2000.0,-0.74,138,276000.0,276000.0
05/18/2020,2000.0,nan,nan,2000.0,0.0,0,0.0,0.0
05/19/2020,2000.0,2000.0,1980.0,1985.24,-0.74,3158,6269400.0,6269400.0
05/20/2020,2000.0,2000.0,2000.0,2000.0,0.74,795,1590000.0,1590000.0
05/21/2020,2000.0,nan,nan,2000.0,0.0,0,0.0,0.0
05/22/2020,2021.0,2021.0,2021.0,2021.0,1.05,14,28294.0,28294.0
05/26/2020,2021.0,nan,nan,2021.0,0.0,0,0.0,0.0
05/27/2020,2089.0,2089.0,2050.0,2080.25,2.93,160,332840.0,332840.0
05/28/2020,2089.0,nan,nan,2080.25,0.0,0,0.0,0.0
05/29/2020,2075.0,2076.0,2075.0,2075.64,-0.22,70,145295.0,145295.0
06/01/2020,2075.0,nan,nan,2075.64,0.0,0,0.0,0.0
06/02/2020,2075.0,nan,nan,2075.64,0.0,0,0.0,0.0
06/03/2020,2075.0,nan,nan,2075.64,0.0,0,0.0,0.0
06/04/2020,2015.0,2015.0,2015.0,2015.0,-2.92,446,898690.0,898690.0
06/08/2020,2015.0,nan,nan,2015.0,0.0,0,0.0,0.0
06/09/2020,2015.0,nan,nan,2015.0,0.0,0,0.0,0.0
06/10/2020,2015.0,nan,nan,2015.0,0.0,0,0.0,0.0
06/11/2020,2015.0,2015.0,2015.0,2015.0,0.0,800,1612000.0,1612000.0
06/12/2020,2015.0,nan,nan,2015.0,0.0,0,0.0,0.0
06/15/2020,2015.0,nan,nan,2015.0,0.0,0,0.0,0.0
06/16/2020,2000.0,2000.0,1999.0,1999.98,-0.75,205,4099950.0,4099950.0
06/17/2020,2000.0,2000.0,2000.0,2000.0,0.0,30,60000.0,60000.0
06/18/2020,2000.0,nan,nan,2000.0,0.0,0,0.0,0.0
06/19/2020,2000.0,2000.0,2000.0,2000.0,0.0,289,578000.0,578000.0
06/22/2020,2000.0,2000.0,2000.0,2000.0,0.0,941,1882000.0,1882000.0
06/23/2020,2000.0,nan,nan,2000.0,0.0,0,0.0,0.0
06/24/2020,2000.0,nan,nan,2000.0,0.0,0,0.0,0.0
06/25/2020,2000.0,nan,nan,2000.0,0.0,0,0.0,0.0
06/26/2020,2000.0,2010.0,2000.0,2000.02,0.0,4,8000100.0,8000100.0
06/29/2020,2000.0,nan,nan,2000.02,0.0,0,0.0,0.0
06/30/2020,2060.0,2060.0,2060.0,2060.0,3.0,10,20600.0,20600.0
07/01/2020,2060.0,nan,nan,2060.0,0.0,0,0.0,0.0
07/02/2020,2060.0,nan,nan,2060.0,0.0,0,0.0,0.0
07/03/2020,2150.0,2150.0,2150.0,2150.0,4.37,465,999750.0,999750.0
07/06/2020,2200.0,2200.0,2200.0,2200.0,2.33,86,189200.0,189200.0
07/07/2020,2200.0,2200.0,2200.0,2200.0,0.0,305,671000.0,671000.0
07/08/2020,2250.0,2250.0,2250.0,2250.0,2.27,80,180000.0,180000.0
07/09/2020,2250.0,nan,nan,2250.0,0.0,0,0.0,0.0
07/10/2020,2250.0,nan,nan,2250.0,0.0,0,0.0,0.0
07/13/2020,2250.0,nan,nan,2250.0,0.0,0,0.0,0.0
07/14/2020,2250.0,nan,nan,2250.0,0.0,0,0.0,0.0
07/16/2020,2250.0,nan,nan,2250.0,0.0,0,0.0,0.0
07/17/2020,2250.0,nan,nan,2250.0,0.0,0,0.0,0.0
07/20/2020,2250.0,nan,nan,2250.0,0.0,0,0.0,0.0
07/21/2020,2200.0,2200.0,2200.0,2200.0,-2.22,210,462000.0,462000.0
07/22/2020,2248.0,2248.0,2248.0,2248.0,2.18,50,112400.0,112400.0
07/23/2020,2248.0,nan,nan,2248.0,0.0,0,0.0,0.0
07/24/2020,2248.0,nan,nan,2248.0,0.0,0,0.0,0.0
07/27/2020,2248.0,nan,nan,2248.0,0.0,0,0.0,0.0
07/28/2020,2200.0,2200.0,2200.0,2200.0,-2.14,160,352000.0,352000.0
07/29/2020,2200.0,nan,nan,2200.0,0.0,0,0.0,0.0
07/30/2020,2399.0,2399.0,2399.0,2399.0,9.05,5,11995.0,11995.0
07/31/2020,2399.0,nan,nan,2399.0,0.0,0,0.0,0.0
08/04/2020,2399.0,nan,nan,2399.0,0.0,0,0.0,0.0
08/05/2020,2399.0,nan,nan,2399.0,0.0,0,0.0,0.0
08/06/2020,2399.0,nan,nan,2399.0,0.0,0,0.0,0.0
08/07/2020,2399.0,nan,nan,2399.0,0.0,0,0.0,0.0
08/10/2020,2399.0,nan,nan,2399.0,0.0,0,0.0,0.0
08/11/2020,2399.0,nan,nan,2399.0,0.0,0,0.0,0.0
08/12/2020,2399.0,nan,nan,2399.0,0.0,0,0.0,0.0
08/13/2020,2200.0,2200.0,2200.0,2200.0,-8.3,45,99000.0,99000.0
08/14/2020,2266.0,2266.0,2266.0,2266.0,3.0,30,67980.0,67980.0
08/17/2020,2300.0,2300.0,2299.0,2299.86,1.49,280,643960.0,643960.0
08/18/2020,2300.0,2300.0,2300.0,2300.0,0.01,63,144900.0,144900.0
08/19/2020,2400.0,2449.0,2400.0,2424.5,5.41,40,96980.0,96980.0
08/20/2020,2400.0,nan,nan,2424.5,0.0,0,0.0,0.0
08/21/2020,2400.0,nan,nan,2424.5,0.0,0,0.0,0.0
08/24/2020,2400.0,nan,nan,2424.5,0.0,0,0.0,0.0
08/25/2020,2400.0,nan,nan,2424.5,0.0,0,0.0,0.0
08/26/2020,2400.0,nan,nan,2424.5,0.0,0,0.0,0.0
08/27/2020,2400.0,nan,nan,2424.5,0.0,0,0.0,0.0
08/31/2020,2400.0,nan,nan,2424.5,0.0,0,0.0,0.0
09/01/2020,2400.0,nan,nan,2424.5,0.0,0,0.0,0.0
09/02/2020,2400.0,nan,nan,2424.5,0.0,0,0.0,0.0
09/03/2020,2425.0,2425.0,2425.0,2425.0,0.02,50,121250.0,121250.0
09/04/2020,2425.0,nan,nan,2425.0,0.0,0,0.0,0.0
09/07/2020,2425.0,nan,nan,2425.0,0.0,0,0.0,0.0
09/09/2020,2425.0,nan,nan,2425.0,0.0,0,0.0,0.0
09/10/2020,2425.0,nan,nan,2425.0,0.0,0,0.0,0.0
09/11/2020,2400.0,2400.0,2399.0,2399.82,-1.04,600,1439889.0,1439889.0
09/14/2020,2400.0,2400.0,2399.0,2399.57,-0.01,326,782260.0,782260.0
09/15/2020,2400.0,nan,nan,2399.57,0.0,0,0.0,0.0
09/16/2020,2400.0,nan,nan,2399.57,0.0,0,0.0,0.0
09/17/2020,2400.0,nan,nan,2399.57,0.0,0,0.0,0.0
09/18/2020,2400.0,2401.0,2400.0,2400.0,0.02,2029,4869610.0,4869610.0
09/21/2020,2400.0,nan,nan,2400.0,0.0,0,0.0,0.0
09/22/2020,2400.0,nan,nan,2400.0,0.0,0,0.0,0.0
09/23/2020,2400.0,2400.0,2400.0,2400.0,0.0,400,960000.0,960000.0
09/24/2020,2400.0,2400.0,2400.0,2400.0,0.0,150,360000.0,360000.0
09/25/2020,2400.0,2400.0,2400.0,2400.0,0.0,1245,2988000.0,2988000.0
09/28/2020,2400.0,2400.0,2400.0,2400.0,0.0,100,240000.0,240000.0
09/29/2020,2400.0,nan,nan,2400.0,0.0,0,0.0,0.0
09/30/2020,2400.0,nan,nan,2400.0,0.0,0,0.0,0.0
10/01/2020,2450.0,2450.0,2390.0,2411.65,0.49,1,2411650.0,2411650.0
10/02/2020,2450.0,nan,nan,2411.65,0.0,0,0.0,0.0
10/05/2020,2450.0,nan,nan,2411.65,0.0,0,0.0,0.0
10/06/2020,2450.0,nan,nan,2411.65,0.0,0,0.0,0.0
10/07/2020,2450.0,nan,nan,2411.65,0.0,0,0.0,0.0
10/08/2020,2400.0,2400.0,2400.0,2400.0,-0.48,24,57600.0,57600.0
10/09/2020,2400.0,nan,nan,2400.0,0.0,0,0.0,0.0
10/13/2020,2400.0,nan,nan,2400.0,0.0,0,0.0,0.0
10/14/2020,2400.0,nan,nan,2400.0,0.0,0,0.0,0.0
10/15/2020,2395.0,2395.0,2360.0,2380.08,-0.83,61,145185.0,145185.0
10/16/2020,2395.0,nan,nan,2380.08,0.0,0,0.0,0.0
10/19/2020,2395.0,nan,nan,2380.08,0.0,0,0.0,0.0
10/20/2020,2395.0,nan,nan,2380.08,0.0,0,0.0,0.0
10/21/2020,2395.0,nan,nan,2380.08,0.0,0,0.0,0.0
10/22/2020,2380.0,2380.0,2380.0,2380.0,0.0,20,47600.0,47600.0
10/26/2020,2380.0,nan,nan,2380.0,0.0,0,0.0,0.0
10/27/2020,2380.0,nan,nan,2380.0,0.0,0,0.0,0.0
10/28/2020,2260.0,2260.0,2260.0,2260.0,-5.04,60,135600.0,135600.0
10/29/2020,2260.0,nan,nan,2260.0,0.0,0,0.0,0.0
10/30/2020,2260.0,nan,nan,2260.0,0.0,0,0.0,0.0
11/02/2020,2260.0,nan,nan,2260.0,0.0,0,0.0,0.0
11/03/2020,2450.0,2450.0,2400.0,2418.85,7.03,296,715980.0,715980.0
11/04/2020,2420.0,2420.0,2420.0,2420.0,0.05,762,1844040.0,1844040.0
11/05/2020,2420.0,nan,nan,2420.0,0.0,0,0.0,0.0
11/06/2020,2420.0,nan,nan,2420.0,0.0,0,0.0,0.0
11/09/2020,2420.0,nan,nan,2420.0,0.0,0,0.0,0.0
11/10/2020,2420.0,nan,nan,2420.0,0.0,0,0.0,0.0
11/11/2020,2420.0,nan,nan,2420.0,0.0,0,0.0,0.0
11/12/2020,2420.0,nan,nan,2420.0,0.0,0,0.0,0.0
11/13/2020,2420.0,nan,nan,2420.0,0.0,0,0.0,0.0
11/16/2020,2420.0,nan,nan,2420.0,0.0,0,0.0,0.0
11/17/2020,2420.0,nan,nan,2420.0,0.0,0,0.0,0.0
11/18/2020,2420.0,nan,nan,2420.0,0.0,0,0.0,0.0
11/19/2020,2420.0,nan,nan,2420.0,0.0,0,0.0,0.0
11/20/2020,2420.0,nan,nan,2420.0,0.0,0,0.0,0.0
11/23/2020,2420.0,nan,nan,2420.0,0.0,0,0.0,0.0
