Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
07/23/2014,45551.0,45551.0,45551.0,45551.0,,,Hold,Hold,Hold,45551.0,45551.0,45551.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,45551.0,,,Hold,Hold,Hold,45551.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/24/2014,45551.0,45551.0,45551.0,45551.0,,,Hold,Hold,Hold,45551.0,45551.0,45551.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,45551.0,,,Hold,Hold,Hold,45551.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/25/2014,45551.0,45551.0,45551.0,45551.0,,,Hold,Hold,Hold,45551.0,45551.0,45551.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,45551.0,,,Hold,Hold,Hold,45551.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/29/2014,45551.0,45551.0,45551.0,45551.0,,,Hold,Hold,Hold,45551.0,45551.0,45551.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,45551.0,,,Hold,Hold,Hold,45551.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/30/2014,45551.0,45551.0,45551.0,45551.0,,,Hold,Hold,Hold,45551.0,45551.0,45551.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,45551.0,,,Hold,Hold,Hold,45551.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/31/2014,49200.0,49200.0,49199.0,49200.0,,,Hold,Hold,Hold,49200.0,46463.25,45786.41935483871,Hold,Buy,Buy,,,,Hold,Hold,Hold,49200.0,,,Hold,Hold,Hold,49200.0,,,Hold,Hold,Hold,100.0,,,Sell,Hold,Hold,100.0,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,100.0,,,Sell,Hold,Hold,0.0,,,Sell,Hold,Hold
08/01/2014,49500.0,49500.0,49500.0,49500.0,46636.42857142857,,Hold,Buy,Hold,49500.0,47222.4375,46026.005202913635,Hold,Buy,Buy,,,,Hold,Hold,Hold,49500.0,47320.17857142857,,Hold,Buy,Hold,49500.0,46636.42857142857,,Hold,Buy,Hold,100.0,,,Sell,Hold,Hold,,100.0,,Hold,Hold,,Hold,,,123.12318109361051,,Hold,Sell,Hold,100.0,,,Sell,Hold,Hold,,0.0,,Hold,Sell,Hold
08/04/2014,49500.0,49500.0,49500.0,49500.0,47200.57142857143,,Hold,Buy,Hold,49500.0,47791.828125,46250.13389949985,Hold,Buy,Buy,,50630.44841269841,,Hold,Sell,Hold,49500.0,48036.07142857143,,Hold,Buy,Hold,49500.0,48291.930803571435,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,81.31808121632032,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/05/2014,50985.0,50985.0,50985.0,50985.0,47976.857142857145,,Hold,Buy,Hold,50985.0,48590.12109375,46555.60913179018,Hold,Buy,Buy,,51289.85714285714,,Hold,Sell,Hold,50985.0,48982.17857142857,,Hold,Buy,Hold,50985.0,50056.49832589286,,Hold,Buy,Hold,100.0,100.0,,Sell,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,96.4504294644453,,Hold,Hold,Hold,100.0,100.0,,Sell,Sell,Hold,,0.0,,Hold,Sell,Hold
08/06/2014,50985.0,50985.0,50985.0,50985.0,48753.142857142855,,Hold,Buy,Hold,50985.0,49188.8408203125,46841.37628457791,Hold,Buy,Buy,46821.545454545456,51661.46428571429,,Buy,Sell,Hold,50985.0,49734.21428571428,,Hold,Buy,Hold,50985.0,50979.387555803565,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,81.31828366347395,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/07/2014,50985.0,50985.0,50985.0,50985.0,49529.42857142857,,Hold,Buy,Hold,50985.0,49637.880615234375,47108.706846863206,Hold,Buy,Buy,47982.454545454544,51698.80952380953,,Buy,Sell,Hold,50985.0,50292.17857142857,,Hold,Buy,Hold,50985.0,51403.08000837053,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,77.77777777777771,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/08/2014,50000.0,50000.0,50000.0,50000.0,50165.0,,Hold,Sell,Hold,50000.0,49728.41046142578,47295.24188900107,Hold,Buy,Buy,49572.58181818182,50942.72619047619,,Buy,Sell,Hold,50000.0,50409.82142857143,,Hold,Sell,Hold,50000.0,50973.986249651236,,Hold,Sell,Hold,0.0,71.90563859579436,,Buy,Hold,Hold,,44.848824188129896,,Hold,Hold,,Hold,,,-15.644981256734427,,Hold,Hold,Hold,-100.0,43.81127719158872,,Buy,Sell,Hold,,-55.151175811870104,,Hold,Hold,Hold
08/11/2014,50000.0,50000.0,50000.0,50000.0,50279.28571428572,,Hold,Sell,Hold,50000.0,49796.307846069336,47469.74241229132,Hold,Buy,Buy,50015.92727272728,50164.90079365079,,Sell,Sell,Hold,50000.0,50368.57142857143,,Hold,Sell,Hold,50000.0,50652.49754769462,,Hold,Sell,Hold,,71.90563859579436,,Hold,Hold,Hold,,33.67003367003367,,Hold,Hold,,Hold,,,-30.780476833108732,,Hold,Hold,Hold,,43.81127719158872,,Hold,Sell,Hold,,-66.32996632996633,,Hold,Hold,Hold
08/12/2014,50000.0,50000.0,50000.0,50000.0,50350.71428571428,,Hold,Sell,Hold,50000.0,49847.230884552,47632.984837304786,Hold,Buy,Buy,50297.490909090906,49787.42063492063,,Sell,Buy,Hold,50000.0,50298.75,,Hold,Sell,Hold,50000.0,50416.442064557756,,Hold,Sell,Hold,,71.90563859579436,,Hold,Hold,Hold,,33.67003367003367,,Hold,Hold,,Hold,,,-43.00550550550516,,Hold,Hold,Hold,,43.81127719158873,,Hold,Sell,Hold,,-66.32996632996633,,Hold,Hold,Hold
08/13/2014,50000.0,50000.0,50000.0,50000.0,50422.142857142855,,Hold,Sell,Hold,50000.0,49885.423163414,47785.69549296254,Hold,Buy,Buy,50417.27272727272,49759.70238095239,,Sell,Buy,Hold,50000.0,50211.07142857143,,Hold,Sell,Hold,50000.0,50246.805482591895,,Hold,Sell,Hold,,71.90563859579437,,Hold,Hold,Hold,,0.0,,Hold,Hold,,Hold,,,-58.33333333333308,,Hold,Hold,Hold,,43.81127719158873,,Hold,Sell,Hold,,-100.0,,Hold,Buy,Hold
08/14/2014,50000.0,50000.0,50000.0,50000.0,50281.42857142857,,Hold,Sell,Hold,50000.0,49914.0673725605,47928.55384825528,Hold,Buy,Buy,50375.27272727272,49859.28571428571,,Sell,Buy,Hold,50000.0,50105.53571428572,,Hold,Sell,Hold,50000.0,50127.838754824224,,Hold,Sell,Hold,,71.90563859579436,,Hold,Hold,Hold,,0.0,,Hold,Hold,,Hold,,,-46.66666666666679,,Hold,Hold,Hold,,43.81127719158872,,Hold,Sell,Hold,,-100.0,,Hold,Buy,Hold
08/15/2014,51500.0,51500.0,51500.0,51500.0,50355.0,,Hold,Buy,Hold,51500.0,50310.550529420376,48158.969729013006,Hold,Buy,Buy,49349.63636363637,50691.369047619046,,Buy,Buy,Hold,51500.0,50410.17857142857,,Hold,Buy,Hold,51500.0,50914.02694246599,,Hold,Buy,Hold,100.0,85.4033693440279,,Sell,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,150.51643192488262,,Hold,Sell,Hold,100.0,70.80673868805579,,Sell,Sell,Hold,,0.0,,Hold,Sell,Hold
08/18/2014,51500.0,51500.0,51500.0,51500.0,50428.57142857143,,Hold,Buy,Hold,51500.0,50607.91289706528,48374.52006907669,Hold,Buy,Buy,49751.27272727272,51565.65476190476,,Buy,Sell,Hold,51500.0,50696.42857142857,,Hold,Buy,Hold,51500.0,51335.578784751044,,Hold,Buy,Hold,,85.40336934402791,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,116.66666666666686,,Hold,Sell,Hold,,70.80673868805579,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/19/2014,51500.0,51500.0,51500.0,51500.0,50642.857142857145,,Hold,Buy,Hold,51500.0,50830.93467279896,48576.16393558787,Hold,Buy,Buy,50080.18181818182,51958.333333333336,,Buy,Sell,Hold,51500.0,50964.28571428572,,Hold,Buy,Hold,51500.0,51540.00127496995,,Hold,Sell,Hold,,85.4033693440279,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,77.77777777777756,,Hold,Hold,Hold,,70.80673868805579,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/20/2014,53000.0,53000.0,53000.0,53000.0,51071.42857142857,,Hold,Buy,Hold,53000.0,51373.20100459922,48861.57271393704,Hold,Buy,Buy,49435.81818181818,52642.85714285714,,Buy,Buy,Hold,53000.0,51553.57142857143,,Hold,Buy,Hold,53000.0,52487.443785767864,,Hold,Buy,Hold,100.0,91.72022125986362,,Sell,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,139.99999999999997,,Hold,Sell,Hold,100.0,83.44044251972726,,Sell,Sell,Hold,,0.0,,Hold,Sell,Hold
08/21/2014,53500.0,53500.0,53500.0,53500.0,51571.42857142857,,Hold,Buy,Hold,53500.0,51904.900753449416,49160.82608723143,Hold,Buy,Buy,49900.0,53541.666666666664,,Buy,Sell,Hold,53500.0,52160.71428571428,,Hold,Buy,Hold,53500.0,53264.56866628274,,Hold,Buy,Hold,100.0,92.91294394549453,,Sell,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,134.04255319148925,,Hold,Sell,Hold,100.0,85.82588789098908,,Sell,Sell,Hold,,0.0,,Hold,Sell,Hold
08/22/2014,53500.0,53500.0,53500.0,53500.0,52071.42857142857,,Hold,Buy,Hold,53500.0,52303.67556508706,49440.772791281015,Hold,Buy,Buy,50772.72727272728,54073.41269841269,,Buy,Sell,Hold,53500.0,52642.857142857145,,Hold,Buy,Hold,53500.0,53641.15614853085,,Hold,Sell,Hold,,92.91294394549455,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,88.05031446540873,,Hold,Hold,Hold,,85.8258878909891,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/25/2014,53500.0,53500.0,53500.0,53500.0,52571.42857142857,,Hold,Buy,Hold,53500.0,52602.7566738153,49702.65841764998,Hold,Buy,Buy,51518.18181818182,54063.49206349206,,Buy,Sell,Hold,53500.0,53000.0,,Hold,Buy,Hold,53500.0,53787.71955696309,,Hold,Sell,Hold,,92.91294394549453,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,67.40740740740735,,Hold,Hold,Hold,,85.8258878909891,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/26/2014,53500.0,53500.0,53500.0,53500.0,52857.142857142855,,Hold,Buy,Hold,53500.0,52827.06750536147,49947.648197156435,Hold,Buy,Buy,52136.36363636363,53845.2380952381,,Buy,Sell,Hold,53500.0,53232.142857142855,,Hold,Buy,Hold,53500.0,53809.84540860917,,Hold,Sell,Hold,,92.91294394549455,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,55.26315789473696,,Hold,Hold,Hold,,85.8258878909891,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/27/2014,53500.0,53500.0,53500.0,53500.0,53142.857142857145,,Hold,Buy,Hold,53500.0,52995.300629021105,50176.832184436666,Hold,Buy,Buy,52627.27272727272,53660.71428571428,,Buy,Sell,Hold,53500.0,53392.857142857145,,Hold,Buy,Hold,53500.0,53771.17566715691,,Hold,Sell,Hold,,92.91294394549453,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,46.66666666666648,,Hold,Hold,Hold,,85.8258878909891,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/29/2014,53500.0,53500.0,53500.0,53500.0,53428.57142857143,,Hold,Buy,Hold,53500.0,53121.47547176583,50391.230108021395,Hold,Buy,Buy,52990.90909090909,53547.61904761905,,Buy,Sell,Hold,53500.0,53482.142857142855,,Hold,Buy,Hold,53500.0,53708.66281216885,,Hold,Sell,Hold,,92.91294394549455,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,38.88888888888923,,Hold,Hold,Hold,,85.82588789098911,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
09/01/2014,53500.0,53500.0,53000.0,53500.0,53500.0,,Hold,Hold,Hold,53500.0,53216.10660382437,50591.79590750388,Hold,Buy,Buy,53227.27272727272,53505.95238095239,,Buy,Sell,Hold,53500.0,53500.0,,Hold,Hold,Hold,53500.0,53642.59842080961,,Hold,Sell,Hold,,92.91294394549455,,Hold,Sell,Hold,100.0,100.0,,Hold,Hold,,Hold,,,-233.33333333331552,,Hold,Buy,Hold,,85.82588789098911,,Hold,Sell,Hold,0.0,0.0,,Sell,Sell,Hold
09/02/2014,53500.0,53500.0,53500.0,53500.0,53500.0,,Hold,Hold,Hold,53500.0,53287.079952868284,50779.4219779875,Hold,Buy,Buy,53390.90909090909,53500.0,,Buy,Hold,Hold,53500.0,53500.0,,Hold,Hold,Hold,53500.0,53583.13018586853,,Hold,Sell,Hold,,92.91294394549456,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,38.88888888889186,,Hold,Hold,Hold,,85.82588789098911,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
09/03/2014,53500.0,53500.0,53500.0,53500.0,53500.0,,Hold,Hold,Hold,53500.0,53340.30996465121,50954.94314069798,Hold,Buy,Buy,53481.81818181818,53500.0,,Buy,Hold,Hold,53500.0,53500.0,,Hold,Hold,Hold,53500.0,53534.4377069717,,Hold,Sell,Hold,,92.91294394549455,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,38.88888888889186,,Hold,Hold,Hold,,85.82588789098911,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
09/04/2014,53500.0,53500.0,53500.0,53500.0,53500.0,50713.666666666664,Hold,Hold,Buy,53500.0,53380.23247348841,51119.14035742714,Hold,Buy,Buy,53500.0,53500.0,,Hold,Hold,Hold,53500.0,53500.0,52116.16129032258,Hold,Hold,Buy,53500.0,53497.36136081224,50713.666666666664,Hold,Buy,Buy,,92.91294394549456,,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,38.88888888889681,83.96531795384348,Hold,Hold,Hold,,85.82588789098911,,Hold,Sell,Hold,,0.0,0.0,Hold,Sell,Sell
09/05/2014,53500.0,53500.0,53500.0,53500.0,53500.0,50978.63333333333,Hold,Hold,Buy,53500.0,53410.17435511631,51272.74420533507,Hold,Buy,Buy,53500.0,53500.0,,Hold,Hold,Hold,53500.0,53500.0,52295.92473118279,Hold,Hold,Buy,53500.0,53471.01997847606,51218.91230013538,Hold,Buy,Buy,,92.91294394549455,90.13006471428625,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,38.88888888889681,80.80205160126795,Hold,Hold,Hold,,85.82588789098911,80.26012942857251,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/09/2014,53500.0,53500.0,53500.0,53500.0,53500.0,51243.6,Hold,Hold,Buy,53500.0,53432.63076633723,51416.43812757151,Hold,Buy,Buy,53500.0,53500.0,,Hold,Hold,Hold,53500.0,53500.0,52458.5935483871,Hold,Hold,Buy,53500.0,53453.77606282917,51660.41314527046,Hold,Buy,Buy,,92.91294394549455,90.13006471428626,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,38.88888888889681,76.61242977654942,Hold,Hold,Hold,,85.82588789098908,80.26012942857253,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/10/2014,53500.0,53500.0,53500.0,53500.0,53500.0,51508.566666666666,Hold,Hold,Buy,53500.0,53449.473074752925,51550.8614741798,Hold,Buy,Buy,53500.0,53500.0,,Hold,Hold,Hold,53500.0,53500.0,52604.16774193548,Hold,Hold,Buy,53500.0,53443.78675177995,52044.94613942035,Hold,Buy,Buy,,92.91294394549455,90.13006471428626,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,38.88888888889681,73.17341280504189,Hold,Hold,Hold,,85.82588789098908,80.26012942857253,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/11/2014,54000.0,54000.0,54000.0,54000.0,53571.42857142857,51790.2,Hold,Buy,Buy,54000.0,53587.10480606469,51708.870411329495,Hold,Buy,Buy,53181.81818181818,53750.0,54387.77849462367,Buy,Buy,Sell,54000.0,53625.0,52764.90537634408,Hold,Buy,Buy,54000.0,53728.359638900256,52469.30182388917,Hold,Buy,Buy,100.0,96.57404072584717,91.07296735486739,Sell,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,233.33333333333138,86.66019050351089,Hold,Sell,Hold,100.0,93.14808145169432,82.14593470973476,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/12/2014,54000.0,54000.0,54000.0,54000.0,53642.857142857145,52071.833333333336,Hold,Buy,Buy,54000.0,53690.32860454852,51856.68522350179,Hold,Buy,Buy,53345.454545454544,54025.79365079365,54361.27096774194,Buy,Sell,Sell,54000.0,53732.142857142855,52907.47311827957,Hold,Buy,Buy,54000.0,53886.04332040297,52836.90918020267,Hold,Buy,Buy,,96.57404072584717,91.07296735486739,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,116.66666666666549,83.08889245365158,Hold,Sell,Hold,,93.14808145169432,82.14593470973476,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/15/2014,54000.0,54000.0,54000.0,54000.0,53714.28571428572,52231.833333333336,Hold,Buy,Buy,54000.0,53767.74645341139,51994.96359617909,Hold,Buy,Buy,53490.90909090909,54152.777777777774,54339.384946236554,Buy,Sell,Sell,54000.0,53821.42857142857,53031.87096774193,Hold,Buy,Buy,54000.0,53967.33811616966,53153.97783463745,Hold,Buy,Buy,,96.57404072584717,91.07296735486739,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,77.77777777777679,78.87903666132213,Hold,Hold,Hold,,93.14808145169435,82.14593470973479,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/16/2014,54000.0,54000.0,54000.0,54000.0,53785.71428571428,52381.833333333336,Hold,Buy,Buy,54000.0,53825.809840058544,52124.32078352237,Hold,Buy,Buy,53618.18181818182,54130.952380952374,54322.98136200717,Buy,Sell,Sell,54000.0,53892.857142857145,53145.94623655914,Hold,Buy,Buy,54000.0,54004.21438086279,53426.110210874904,Hold,Sell,Buy,,96.57404072584717,91.07296735486739,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,58.333333333334075,75.3106270259687,Hold,Hold,Hold,,93.14808145169432,82.14593470973477,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/17/2014,54000.0,54000.0,54000.0,54000.0,53857.142857142855,52531.833333333336,Hold,Buy,Buy,54000.0,53869.357380043904,52245.332345875766,Hold,Buy,Buy,53727.27272727272,54071.42857142857,54309.82422939069,Buy,Sell,Sell,54000.0,53946.42857142857,53250.344086021505,Hold,Buy,Buy,54000.0,54016.52381169997,53658.35675257905,Hold,Sell,Buy,,96.57404072584715,91.07296735486739,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,46.66666666666715,72.47556780770105,Hold,Hold,Hold,,93.14808145169432,82.14593470973477,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/18/2014,54000.0,54000.0,54000.0,54000.0,53928.57142857143,52632.333333333336,Hold,Buy,Buy,54000.0,53902.01803503293,52358.53671065798,Hold,Buy,Buy,53818.18181818182,54029.7619047619,54296.505376344096,Buy,Sell,Sell,54000.0,53982.142857142855,53345.06451612903,Hold,Buy,Buy,54000.0,54016.28757637803,53855.266372350445,Hold,Sell,Buy,,96.57404072584718,91.07296735486739,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,38.88888888888923,69.36244247390306,Hold,Hold,Hold,,93.14808145169434,82.14593470973476,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/19/2014,53000.0,53000.0,53000.0,53000.0,53857.142857142855,52699.5,Hold,Sell,Buy,53000.0,53676.5135262747,52399.921439002625,Hold,Sell,Buy,54527.27272727272,53505.95238095239,54221.7347670251,Sell,Sell,Sell,53000.0,53750.0,53368.784946236556,Hold,Sell,Sell,53000.0,53432.41605653338,53839.60259261735,Hold,Sell,Sell,0.0,26.786760648133946,73.7931827191092,Buy,Hold,Hold,,0.0,75.0,Hold,Hold,,Hold,,,-233.33333333333138,16.31382721971992,Hold,Buy,Hold,-100.0,-46.42647870373211,47.586365438218394,Buy,Buy,Sell,,-100.0,-25.0,Hold,Buy,Hold
09/22/2014,53000.0,53000.0,53000.0,53000.0,53714.28571428572,52766.666666666664,Hold,Sell,Buy,53000.0,53507.38514470602,52438.63618487342,Hold,Sell,Buy,54254.545454545456,52948.4126984127,54101.81146953405,Sell,Buy,Sell,53000.0,53535.71428571428,53388.17204301075,Hold,Sell,Sell,53000.0,53108.67182512311,53819.25306364222,Hold,Sell,Sell,,26.78676064813395,73.7931827191092,Hold,Hold,Hold,,0.0,75.0,Hold,Hold,,Hold,,,-116.66666666666757,13.58180669614668,Hold,Buy,Hold,,-46.42647870373211,47.586365438218394,Hold,Buy,Sell,,-100.0,-25.0,Hold,Buy,Hold
09/23/2014,53000.0,53000.0,53000.0,53000.0,53571.42857142857,52866.666666666664,Hold,Sell,Buy,53000.0,53380.538858529515,52474.85320520417,Hold,Sell,Buy,54000.0,52694.444444444445,53952.290322580644,Sell,Buy,Sell,53000.0,53357.142857142855,53403.22580645161,Hold,Sell,Sell,53000.0,52943.555832411366,53795.090627062185,Hold,Buy,Sell,,26.786760648133946,73.7931827191092,Hold,Hold,Hold,,0.0,75.0,Hold,Hold,,Hold,,,-77.77777777777794,8.944543828264887,Hold,Hold,Hold,,-46.42647870373211,47.5863654382184,Hold,Buy,Sell,,-100.0,-25.0,Hold,Buy,Hold
09/24/2014,53000.0,53000.0,53000.0,53000.0,53428.57142857143,52966.666666666664,Hold,Sell,Buy,53000.0,53285.40414389713,52508.733643578096,Hold,Sell,Buy,53763.63636363637,52738.09523809524,53788.72043010753,Sell,Buy,Sell,53000.0,53214.28571428572,53411.82795698925,Hold,Sell,Sell,53000.0,52872.04244188036,53767.881904651855,Hold,Buy,Sell,,26.786760648133946,73.7931827191092,Hold,Hold,Hold,,0.0,75.0,Hold,Hold,,Hold,,,-58.333333333333215,2.9313232830822096,Hold,Hold,Hold,,-46.42647870373211,47.5863654382184,Hold,Buy,Sell,,-100.0,-25.0,Hold,Buy,Hold
09/25/2014,53000.0,53000.0,53000.0,53000.0,53285.71428571428,53066.666666666664,Hold,Sell,Sell,53000.0,53214.05310792285,52540.42824721822,Hold,Sell,Buy,53545.454545454544,52857.14285714286,53625.754838709676,Sell,Buy,Sell,53000.0,53107.142857142855,53413.978494623654,Hold,Sell,Sell,53000.0,52853.190953260455,53738.29821613855,Hold,Buy,Sell,,26.786760648133946,73.7931827191092,Hold,Hold,Hold,,0.0,75.0,Hold,Hold,,Hold,,,-46.666666666666316,-5.46991546494268,Hold,Hold,Hold,,-46.42647870373211,47.58636543821841,Hold,Buy,Sell,,-100.0,-25.0,Hold,Buy,Hold
09/26/2014,53000.0,53000.0,53000.0,53000.0,53142.857142857145,53166.666666666664,Hold,Sell,Sell,53000.0,53160.53983094214,52570.07803772027,Hold,Sell,Buy,53363.63636363637,52940.47619047619,53477.15053763441,Sell,Buy,Sell,53000.0,53035.71428571428,53409.67741935484,Hold,Sell,Sell,53000.0,52861.79564096147,53706.925475867836,Hold,Buy,Sell,,26.786760648133946,73.7931827191092,Hold,Hold,Hold,,0.0,75.0,Hold,Hold,,Hold,,,-38.88888888888923,-17.37567405632102,Hold,Hold,Hold,,-46.4264787037321,47.58636543821841,Hold,Buy,Sell,,-100.0,-25.0,Hold,Buy,Hold
09/29/2014,53000.0,53000.0,53000.0,53000.0,53000.0,53266.666666666664,Hold,Hold,Sell,53000.0,53120.40487320661,52597.81493851251,Hold,Sell,Buy,53218.18181818182,52988.09523809524,53343.18996415771,Sell,Buy,Sell,53000.0,53000.0,53398.92473118279,Hold,Hold,Sell,53000.0,52882.79836370453,53674.27315815491,Hold,Buy,Sell,,26.786760648133946,73.79318271910921,Hold,Hold,Hold,,,60.0,Hold,Hold,,Hold,,,,-35.418236623963715,Hold,Hold,Hold,,-46.42647870373211,47.586365438218415,Hold,Buy,Sell,,,-40.0,Hold,Hold,Hold
09/30/2014,53000.0,53000.0,53000.0,53000.0,53000.0,53316.666666666664,Hold,Hold,Sell,53000.0,53090.30365490496,52623.762361834284,Hold,Sell,Buy,53109.09090909091,53000.0,53224.014336917564,Sell,Hold,Sell,53000.0,53000.0,53381.720430107525,Hold,Hold,Sell,53000.0,52907.581107619495,53640.782413588306,Hold,Buy,Sell,,26.786760648133946,73.7931827191092,Hold,Hold,Hold,,,60.0,Hold,Hold,,Hold,,,,-48.44290657439438,Hold,Hold,Hold,,-46.426478703732116,47.58636543821841,Hold,Buy,Sell,,,-40.0,Hold,Hold,Hold
10/01/2014,53000.0,53000.0,53000.0,53000.0,53000.0,53366.666666666664,Hold,Hold,Sell,53000.0,53067.72774117872,52648.03575784498,Hold,Sell,Buy,53036.36363636363,53000.0,53118.54838709677,Sell,Hold,Sell,53000.0,53000.0,53361.290322580644,Hold,Hold,Sell,53000.0,52931.53028942308,53606.833411602434,Hold,Buy,Sell,,26.786760648133946,73.79318271910921,Hold,Hold,Hold,,,60.0,Hold,Hold,,Hold,,,,-65.65656565656559,Hold,Hold,Hold,,-46.42647870373211,47.58636543821841,Hold,Buy,Sell,,,-40.0,Hold,Hold,Hold
