Date,Last trade price,Max,Min,Avg.Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
03/28/2023,2500.0,nan,nan,2500.0,0.0,0,0.0,0.0
03/29/2023,2700.0,2700.0,2500.0,2593.33,3.73,135,350100.0,350100.0
03/30/2023,2700.0,nan,nan,2593.33,0.0,0,0.0,0.0
03/31/2023,2700.0,nan,nan,2593.33,0.0,0,0.0,0.0
04/03/2023,2700.0,nan,nan,2593.33,0.0,0,0.0,0.0
04/04/2023,2700.0,nan,nan,2593.33,0.0,0,0.0,0.0
04/05/2023,2700.0,nan,nan,2593.33,0.0,0,0.0,0.0
04/06/2023,2700.0,nan,nan,2593.33,0.0,0,0.0,0.0
04/07/2023,2700.0,nan,nan,2593.33,0.0,0,0.0,0.0
04/10/2023,2551.0,2551.0,2551.0,2551.0,-1.63,435,1109685.0,1109685.0
04/11/2023,2551.0,nan,nan,2551.0,0.0,0,0.0,0.0
04/12/2023,2551.0,nan,nan,2551.0,0.0,0,0.0,0.0
04/13/2023,2551.0,nan,nan,2551.0,0.0,0,0.0,0.0
04/18/2023,2551.0,nan,nan,2551.0,0.0,0,0.0,0.0
04/19/2023,2551.0,nan,nan,2551.0,0.0,0,0.0,0.0
04/20/2023,2551.0,nan,nan,2551.0,0.0,0,0.0,0.0
04/24/2023,2551.0,2551.0,2551.0,2551.0,0.0,164,418364.0,418364.0
04/25/2023,2551.0,2551.0,2551.0,2551.0,0.0,7,17857.0,17857.0
04/26/2023,2553.0,2553.0,2553.0,2553.0,0.08,104,265512.0,265512.0
04/27/2023,2626.0,2626.0,2626.0,2626.0,2.86,260,682760.0,682760.0
04/28/2023,2700.0,2700.0,2662.0,2668.55,1.62,290,773880.0,773880.0
05/02/2023,2747.0,2747.0,2747.0,2747.0,2.94,200,549400.0,549400.0
05/03/2023,2747.0,nan,nan,2747.0,0.0,0,0.0,0.0
05/04/2023,2747.0,nan,nan,2747.0,0.0,0,0.0,0.0
05/05/2023,2747.0,nan,nan,2747.0,0.0,0,0.0,0.0
05/08/2023,2747.0,nan,nan,2747.0,0.0,0,0.0,0.0
05/09/2023,2747.0,2747.0,2747.0,2747.0,0.0,165,453255.0,453255.0
05/10/2023,2800.0,2800.0,2790.0,2799.24,1.9,525,1469600.0,1469600.0
05/11/2023,2790.0,2883.0,2790.0,2826.64,0.98,33,93279.0,93279.0
05/12/2023,2880.0,2880.0,2880.0,2880.0,1.89,3,8640.0,8640.0
05/15/2023,2880.0,2880.0,2880.0,2880.0,0.0,215,619200.0,619200.0
05/16/2023,3168.0,3168.0,3168.0,3168.0,10.0,7,22176.0,22176.0
05/17/2023,3168.0,nan,nan,3168.0,0.0,0,0.0,0.0
05/18/2023,3168.0,nan,nan,3168.0,0.0,0,0.0,0.0
05/19/2023,3168.0,nan,nan,3168.0,0.0,0,0.0,0.0
05/22/2023,3168.0,nan,nan,3168.0,0.0,0,0.0,0.0
05/23/2023,3168.0,nan,nan,3168.0,0.0,0,0.0,0.0
05/25/2023,3168.0,nan,nan,3168.0,0.0,0,0.0,0.0
05/26/2023,3073.0,3073.0,3073.0,3073.0,-3.0,67,205891.0,205891.0
05/29/2023,3150.0,3150.0,3150.0,3150.0,2.51,10,31500.0,31500.0
05/30/2023,3150.0,nan,nan,3150.0,0.0,0,0.0,0.0
05/31/2023,3150.0,nan,nan,3150.0,0.0,0,0.0,0.0
06/01/2023,3150.0,nan,nan,3150.0,0.0,0,0.0,0.0
06/05/2023,3150.0,nan,nan,3150.0,0.0,0,0.0,0.0
06/06/2023,3150.0,nan,nan,3150.0,0.0,0,0.0,0.0
06/07/2023,3099.0,3100.0,3099.0,3099.91,-1.59,107,3316900.0,3316900.0
06/08/2023,3100.0,3100.0,3100.0,3100.0,0.0,836,2591600.0,2591600.0
06/09/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
06/12/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
06/13/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
06/14/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
06/15/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
06/16/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
06/19/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
06/20/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
06/21/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
06/22/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
06/23/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
06/26/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
06/27/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
06/28/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
06/29/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
06/30/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/03/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/04/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/05/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/06/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/07/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/10/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/11/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/12/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/13/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/14/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/17/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/18/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/19/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/20/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/21/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/24/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/25/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/26/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/27/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/28/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
07/31/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
08/01/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
08/03/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
08/04/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
08/07/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
08/08/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
08/09/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
08/10/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
08/11/2023,3100.0,3100.0,3079.0,3080.72,-0.62,205,631548.0,631548.0
08/14/2023,3100.0,nan,nan,3080.72,0.0,0,0.0,0.0
08/15/2023,3100.0,nan,nan,3080.72,0.0,0,0.0,0.0
08/16/2023,3100.0,nan,nan,3080.72,0.0,0,0.0,0.0
08/17/2023,3100.0,nan,nan,3080.72,0.0,0,0.0,0.0
08/18/2023,3100.0,nan,nan,3080.72,0.0,0,0.0,0.0
08/21/2023,3100.0,nan,nan,3080.72,0.0,0,0.0,0.0
08/22/2023,3100.0,nan,nan,3080.72,0.0,0,0.0,0.0
08/23/2023,3100.0,nan,nan,3080.72,0.0,0,0.0,0.0
08/24/2023,3100.0,nan,nan,3080.72,0.0,0,0.0,0.0
08/25/2023,3100.0,nan,nan,3080.72,0.0,0,0.0,0.0
08/29/2023,3100.0,nan,nan,3080.72,0.0,0,0.0,0.0
08/30/2023,3100.0,nan,nan,3080.72,0.0,0,0.0,0.0
08/31/2023,3100.0,nan,nan,3080.72,0.0,0,0.0,0.0
09/01/2023,3080.0,3080.0,3080.0,3080.0,-0.02,27,83160.0,83160.0
09/04/2023,3080.0,nan,nan,3080.0,0.0,0,0.0,0.0
09/05/2023,3100.0,3100.0,3080.0,3094.0,0.45,100,309400.0,309400.0
09/06/2023,3100.0,nan,nan,3094.0,0.0,0,0.0,0.0
09/07/2023,3100.0,nan,nan,3094.0,0.0,0,0.0,0.0
09/11/2023,3100.0,nan,nan,3094.0,0.0,0,0.0,0.0
09/12/2023,3100.0,nan,nan,3094.0,0.0,0,0.0,0.0
09/13/2023,3090.0,3090.0,3090.0,3090.0,-0.13,60,185400.0,185400.0
09/14/2023,3090.0,nan,nan,3090.0,0.0,0,0.0,0.0
09/15/2023,3090.0,nan,nan,3090.0,0.0,0,0.0,0.0
09/18/2023,3090.0,nan,nan,3090.0,0.0,0,0.0,0.0
09/19/2023,3100.0,3100.0,3100.0,3100.0,0.32,817,2532700.0,2532700.0
09/20/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
09/21/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
09/22/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,17540600.0
09/25/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
09/26/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,3745280.0
09/27/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
09/28/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
09/29/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
10/02/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
10/03/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
10/04/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
10/05/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
10/06/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
10/09/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
10/10/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
10/12/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
10/13/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
10/16/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
10/17/2023,3100.0,nan,nan,3100.0,0.0,0,0.0,0.0
10/18/2023,2701.0,2701.0,2701.0,2701.0,-12.87,20,54020.0,54020.0
10/19/2023,2701.0,nan,nan,2701.0,0.0,0,0.0,0.0
10/20/2023,3080.0,3080.0,3080.0,3080.0,14.03,5,15400.0,15400.0
10/24/2023,3080.0,nan,nan,3080.0,0.0,0,0.0,0.0
10/25/2023,3080.0,nan,nan,3080.0,0.0,0,0.0,0.0
10/26/2023,3080.0,nan,nan,3080.0,0.0,0,0.0,0.0
10/27/2023,3080.0,nan,nan,3080.0,0.0,0,0.0,0.0
10/30/2023,3080.0,nan,nan,3080.0,0.0,0,0.0,11031850.0
10/31/2023,3080.0,nan,nan,3080.0,0.0,0,0.0,0.0
11/01/2023,3080.0,nan,nan,3080.0,0.0,0,0.0,0.0
11/02/2023,3080.0,nan,nan,3080.0,0.0,0,0.0,0.0
11/03/2023,3080.0,nan,nan,3080.0,0.0,0,0.0,0.0
11/06/2023,3080.0,nan,nan,3080.0,0.0,0,0.0,0.0
11/07/2023,3080.0,nan,nan,3080.0,0.0,0,0.0,0.0
11/08/2023,3080.0,nan,nan,3080.0,0.0,0,0.0,0.0
11/09/2023,3029.0,3029.0,3029.0,3029.0,-1.66,6,18174.0,18174.0
11/10/2023,3029.0,nan,nan,3029.0,0.0,0,0.0,0.0
11/13/2023,3029.0,nan,nan,3029.0,0.0,0,0.0,0.0
11/14/2023,3029.0,nan,nan,3029.0,0.0,0,0.0,0.0
11/15/2023,3029.0,nan,nan,3029.0,0.0,0,0.0,0.0
11/16/2023,3029.0,nan,nan,3029.0,0.0,0,0.0,0.0
11/17/2023,3029.0,nan,nan,3029.0,0.0,0,0.0,0.0
11/20/2023,3029.0,nan,nan,3029.0,0.0,0,0.0,0.0
11/21/2023,3029.0,nan,nan,3029.0,0.0,0,0.0,0.0
11/22/2023,3029.0,nan,nan,3029.0,0.0,0,0.0,0.0
11/23/2023,3029.0,nan,nan,3029.0,0.0,0,0.0,0.0
11/24/2023,3029.0,nan,nan,3029.0,0.0,0,0.0,0.0
11/27/2023,2989.0,2989.0,2989.0,2989.0,-1.32,100,298900.0,298900.0
11/28/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
11/29/2023,2989.0,2989.0,2989.0,2989.0,0.0,100,298900.0,298900.0
11/30/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/01/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/04/2023,2989.0,2989.0,2989.0,2989.0,0.0,100,298900.0,298900.0
12/05/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/06/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/07/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/11/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/12/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/13/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/14/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/15/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/18/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/19/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/20/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/21/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/22/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/25/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/26/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/27/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
12/28/2023,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
01/02/2024,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
01/03/2024,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
01/04/2024,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
01/05/2024,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
01/09/2024,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
01/10/2024,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
01/11/2024,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
01/12/2024,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
01/15/2024,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
01/16/2024,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
01/17/2024,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
01/18/2024,2989.0,nan,nan,2989.0,0.0,0,0.0,0.0
01/22/2024,2820.0,2820.0,2820.0,2820.0,-5.65,35,98700.0,98700.0
01/23/2024,2820.0,nan,nan,2820.0,0.0,0,0.0,0.0
01/24/2024,2820.0,nan,nan,2820.0,0.0,0,0.0,0.0
01/25/2024,2820.0,nan,nan,2820.0,0.0,0,0.0,0.0
01/26/2024,2820.0,nan,nan,2820.0,0.0,0,0.0,0.0
01/29/2024,2820.0,nan,nan,2820.0,0.0,0,0.0,0.0
01/30/2024,2820.0,nan,nan,2820.0,0.0,0,0.0,0.0
01/31/2024,2820.0,nan,nan,2820.0,0.0,0,0.0,0.0
02/01/2024,2820.0,nan,nan,2820.0,0.0,0,0.0,0.0
02/02/2024,2820.0,nan,nan,2820.0,0.0,0,0.0,0.0
02/05/2024,2820.0,nan,nan,2820.0,0.0,0,0.0,0.0
02/06/2024,2820.0,nan,nan,2820.0,0.0,0,0.0,0.0
02/07/2024,2800.0,2800.0,2800.0,2800.0,-0.71,10,28000.0,28000.0
02/08/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
02/09/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
02/12/2024,2800.0,2800.0,2800.0,2800.0,0.0,10,28000.0,28000.0
02/13/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
02/14/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
02/15/2024,2800.0,2800.0,2800.0,2800.0,0.0,40,112000.0,112000.0
02/16/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
02/19/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
02/20/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
02/21/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
02/22/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
02/23/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
02/26/2024,2800.0,2800.0,2800.0,2800.0,0.0,200,560000.0,560000.0
02/27/2024,2800.0,2800.0,2800.0,2800.0,0.0,704,1971200.0,1971200.0
02/28/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
02/29/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/01/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/04/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/05/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/06/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/07/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/08/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/11/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/12/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/13/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/14/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/15/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/18/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/19/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/20/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/21/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/22/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/25/2024,2800.0,2800.0,2800.0,2800.0,0.0,62,173600.0,173600.0
03/26/2024,2800.0,2800.0,2800.0,2800.0,0.0,50,140000.0,140000.0
03/27/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
03/28/2024,2800.0,2800.0,2800.0,2800.0,0.0,50,140000.0,140000.0
03/29/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
04/01/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
04/02/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
04/03/2024,2884.0,2884.0,2884.0,2884.0,3.0,30,86520.0,86520.0
04/04/2024,2884.0,nan,nan,2884.0,0.0,0,0.0,0.0
04/05/2024,2884.0,nan,nan,2884.0,0.0,0,0.0,0.0
04/08/2024,2970.0,2970.0,2970.0,2970.0,2.98,20,59400.0,59400.0
04/09/2024,2970.0,nan,nan,2970.0,0.0,0,0.0,0.0
04/11/2024,2970.0,nan,nan,2970.0,0.0,0,0.0,0.0
04/12/2024,2970.0,nan,nan,2970.0,0.0,0,0.0,0.0
04/15/2024,2970.0,nan,nan,2970.0,0.0,0,0.0,0.0
04/16/2024,2970.0,nan,nan,2970.0,0.0,0,0.0,0.0
04/17/2024,2970.0,nan,nan,2970.0,0.0,0,0.0,0.0
04/18/2024,2970.0,nan,nan,2970.0,0.0,0,0.0,0.0
04/19/2024,2970.0,nan,nan,2970.0,0.0,0,0.0,0.0
04/22/2024,2881.0,2881.0,2881.0,2881.0,-3.0,100,288100.0,288100.0
04/23/2024,2881.0,2881.0,2881.0,2881.0,0.0,10,28810.0,28810.0
04/25/2024,2900.0,2900.0,2900.0,2900.0,0.66,100,290000.0,290000.0
04/26/2024,2969.0,2969.0,2969.0,2969.0,2.38,11,32659.0,32659.0
04/29/2024,2969.0,nan,nan,2969.0,0.0,0,0.0,0.0
04/30/2024,2969.0,nan,nan,2969.0,0.0,0,0.0,0.0
05/02/2024,2949.0,2949.0,2949.0,2949.0,-0.67,33,97317.0,97317.0
05/07/2024,2949.0,nan,nan,2949.0,0.0,0,0.0,0.0
05/09/2024,2949.0,nan,nan,2949.0,0.0,0,0.0,0.0
05/10/2024,2949.0,nan,nan,2949.0,0.0,0,0.0,0.0
05/13/2024,2949.0,nan,nan,2949.0,0.0,0,0.0,0.0
05/14/2024,2949.0,nan,nan,2949.0,0.0,0,0.0,0.0
05/15/2024,2861.0,2861.0,2861.0,2861.0,-2.98,82,234602.0,234602.0
05/16/2024,2861.0,nan,nan,2861.0,0.0,0,0.0,0.0
05/17/2024,2861.0,nan,nan,2861.0,0.0,0,0.0,0.0
05/20/2024,2861.0,nan,nan,2861.0,0.0,0,0.0,0.0
05/21/2024,2861.0,nan,nan,2861.0,0.0,0,0.0,0.0
05/22/2024,2861.0,nan,nan,2861.0,0.0,0,0.0,0.0
05/23/2024,2861.0,nan,nan,2861.0,0.0,0,0.0,0.0
05/27/2024,2800.0,2800.0,2800.0,2800.0,-2.13,128,358400.0,358400.0
05/28/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
05/29/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
05/30/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
05/31/2024,2800.0,2800.0,2800.0,2800.0,0.0,400,1120000.0,1120000.0
06/03/2024,2716.0,2716.0,2716.0,2716.0,-3.0,122,331352.0,331352.0
06/04/2024,2716.0,nan,nan,2716.0,0.0,0,0.0,0.0
06/05/2024,2701.0,2701.0,2701.0,2701.0,-0.55,5,13505.0,13505.0
06/06/2024,2701.0,nan,nan,2701.0,0.0,0,0.0,0.0
06/07/2024,2701.0,nan,nan,2701.0,0.0,0,0.0,0.0
06/10/2024,2701.0,nan,nan,2701.0,0.0,0,0.0,0.0
06/11/2024,2740.0,2740.0,2740.0,2740.0,1.44,82,224680.0,224680.0
06/12/2024,2750.0,2750.0,2750.0,2750.0,0.36,669,1839750.0,1839750.0
06/13/2024,2799.0,2799.0,2799.0,2799.0,1.78,20,55980.0,55980.0
06/14/2024,3000.0,3000.0,3000.0,3000.0,7.18,5,15000.0,15000.0
06/17/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
06/18/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,60221700.0
06/19/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
06/20/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
06/24/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
06/25/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
06/26/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
06/27/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
06/28/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
07/01/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
07/02/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
07/03/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
07/04/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
07/05/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
07/08/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
07/09/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
07/10/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
07/11/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
07/12/2024,3000.0,nan,nan,3000.0,0.0,0,0.0,0.0
07/15/2024,2700.0,2700.0,2700.0,2700.0,-10.0,7,18900.0,18900.0
07/16/2024,2700.0,nan,nan,2700.0,0.0,0,0.0,0.0
07/17/2024,2970.0,2970.0,2970.0,2970.0,10.0,2,5940.0,5940.0
07/18/2024,2970.0,nan,nan,2970.0,0.0,0,0.0,0.0
07/19/2024,2870.0,2870.0,2870.0,2870.0,-3.37,10,28700.0,28700.0
07/22/2024,2870.0,nan,nan,2870.0,0.0,0,0.0,0.0
07/23/2024,2870.0,nan,nan,2870.0,0.0,0,0.0,0.0
07/24/2024,2870.0,2870.0,2870.0,2870.0,0.0,2,5740.0,5740.0
07/25/2024,2870.0,2870.0,2870.0,2870.0,0.0,22,63140.0,63140.0
07/26/2024,2870.0,nan,nan,2870.0,0.0,0,0.0,0.0
07/29/2024,2870.0,nan,nan,2870.0,0.0,0,0.0,0.0
07/30/2024,2870.0,nan,nan,2870.0,0.0,0,0.0,0.0
07/31/2024,3149.0,3150.0,2870.0,3052.67,6.36,903,2756561.0,12742061.0
08/01/2024,3149.0,nan,nan,3052.67,0.0,0,0.0,0.0
08/05/2024,3149.0,nan,nan,3052.67,0.0,0,0.0,0.0
08/06/2024,3149.0,nan,nan,3052.67,0.0,0,0.0,0.0
08/07/2024,3149.0,nan,nan,3052.67,0.0,0,0.0,0.0
08/08/2024,2962.0,2962.0,2962.0,2962.0,-2.97,60,177720.0,177720.0
08/09/2024,2962.0,nan,nan,2962.0,0.0,0,0.0,0.0
08/12/2024,2962.0,nan,nan,2962.0,0.0,0,0.0,0.0
08/13/2024,2962.0,nan,nan,2962.0,0.0,0,0.0,0.0
08/14/2024,2962.0,nan,nan,2962.0,0.0,0,0.0,0.0
08/15/2024,2950.0,2950.0,2950.0,2950.0,-0.41,1,2950.0,2950.0
08/16/2024,2950.0,nan,nan,2950.0,0.0,0,0.0,0.0
08/19/2024,2950.0,nan,nan,2950.0,0.0,0,0.0,0.0
08/20/2024,2950.0,nan,nan,2950.0,0.0,0,0.0,0.0
08/21/2024,2950.0,nan,nan,2950.0,0.0,0,0.0,0.0
08/22/2024,2950.0,nan,nan,2950.0,0.0,0,0.0,0.0
08/23/2024,2950.0,nan,nan,2950.0,0.0,0,0.0,0.0
08/26/2024,2950.0,nan,nan,2950.0,0.0,0,0.0,0.0
08/27/2024,2950.0,nan,nan,2950.0,0.0,0,0.0,0.0
08/29/2024,2950.0,nan,nan,2950.0,0.0,0,0.0,0.0
08/30/2024,2899.0,2899.0,2899.0,2899.0,-1.73,95,275405.0,275405.0
09/02/2024,2899.0,nan,nan,2899.0,0.0,0,0.0,0.0
09/03/2024,2850.0,2850.0,2850.0,2850.0,-1.69,50,142500.0,142500.0
09/04/2024,2850.0,nan,nan,2850.0,0.0,0,0.0,0.0
09/05/2024,2850.0,nan,nan,2850.0,0.0,0,0.0,0.0
09/06/2024,2850.0,2850.0,2850.0,2850.0,0.0,17,48450.0,48450.0
09/10/2024,2850.0,nan,nan,2850.0,0.0,0,0.0,0.0
09/11/2024,2850.0,nan,nan,2850.0,0.0,0,0.0,0.0
09/12/2024,2850.0,nan,nan,2850.0,0.0,0,0.0,0.0
09/13/2024,2800.0,2800.0,2800.0,2800.0,-1.75,40,112000.0,112000.0
09/16/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
09/17/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
09/18/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
09/19/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
09/20/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
09/23/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
09/24/2024,2800.0,nan,nan,2800.0,0.0,0,0.0,0.0
