Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
07/23/2014,250.0,250.0,250.0,250.0,,,Hold,Hold,Hold,250.0,250.0,250.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,250.0,,,Hold,Hold,Hold,250.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/24/2014,300.0,300.0,300.0,300.0,,,Hold,Hold,Hold,300.0,262.5,253.2258064516129,Hold,Buy,Buy,,,,Hold,Hold,Hold,300.0,,,Hold,Hold,Hold,300.0,,,Hold,Hold,Hold,100.0,,,Sell,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,100.0,,,Sell,Hold,Hold,,,,Hold,Hold,Hold
07/25/2014,300.0,300.0,300.0,300.0,,,Hold,Hold,Hold,300.0,271.875,256.24349635796045,Hold,Buy,Buy,,,,Hold,Hold,Hold,300.0,,,Hold,Hold,Hold,300.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/29/2014,300.0,300.0,300.0,300.0,,,Hold,Hold,Hold,300.0,278.90625,259.0664965929308,Hold,Buy,Buy,,,,Hold,Hold,Hold,300.0,,,Hold,Hold,Hold,300.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/30/2014,300.0,300.0,300.0,300.0,,,Hold,Hold,Hold,300.0,284.1796875,261.70736778048365,Hold,Buy,Buy,,,,Hold,Hold,Hold,300.0,,,Hold,Hold,Hold,300.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/31/2014,300.0,300.0,300.0,300.0,,,Hold,Hold,Hold,300.0,288.134765625,264.1778601817428,Hold,Buy,Buy,,,,Hold,Hold,Hold,300.0,,,Hold,Hold,Hold,300.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/01/2014,300.0,300.0,300.0,300.0,292.85714285714283,,Hold,Buy,Hold,300.0,291.10107421875,266.4889659764691,Hold,Buy,Buy,,,,Hold,Hold,Hold,300.0,298.2142857142857,,Hold,Buy,Hold,300.0,292.85714285714283,,Hold,Buy,Hold,,,,Hold,Hold,Hold,,100.0,,Hold,Hold,,Hold,,,38.888888888888964,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,0.0,,Hold,Sell,Hold
08/04/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,293.3258056640625,268.6509681715356,Hold,Buy,Buy,,300.5952380952381,,Hold,Sell,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,296.9866071428571,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/05/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,294.9943542480469,270.6734863540172,Hold,Buy,Buy,,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,299.24665178571416,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/06/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,296.24576568603516,272.56551949246773,Hold,Buy,Buy,298.18181818181813,300.0,,Buy,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,300.3766741071427,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/07/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,297.18432426452637,274.33548597682466,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,300.84751674107133,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/08/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,297.8882431983948,275.9912610750941,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,300.9534563337053,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/11/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,298.4161823987961,277.54021197347515,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,300.8740016392299,,Hold,Sell,Hold,,100.00000000000001,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.00000000000001,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/12/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,298.81213679909706,278.9892305558316,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,300.715092250279,,Hold,Sell,Hold,,100.00000000000001,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.00000000000001,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/13/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,299.1091025993228,280.34476406835864,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,300.53631918770924,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/14/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,299.3318269494921,281.6128438058839,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,300.3687194415502,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/15/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,299.4988702121191,282.7991119474398,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,300.2262596573149,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/18/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,299.6241526590893,283.90884666050823,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,300.1131298286575,,Hold,Sell,Hold,,99.99999999999999,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.99999999999999,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/19/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,299.718114494317,284.94698558563675,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,300.0282824571644,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/20/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,299.78858587073773,285.9181478059183,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,299.96818223569005,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/21/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,299.8414394030533,286.8266543990849,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,299.9284100303027,,Hold,Buy,Hold,,100.00000000000001,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.00000000000001,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/22/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,299.88107955229,287.6765476636601,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,299.90454670707027,,Hold,Buy,Hold,,100.00000000000001,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.00000000000001,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/25/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,299.9108096642175,288.4716091047143,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,299.89261504545397,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/26/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,299.9331072481631,289.2153762592489,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,299.8892592656244,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/27/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,299.9498304361223,289.91115843607156,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,299.8917761004966,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/29/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,299.9623728270917,290.562051440196,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,299.89806818767704,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
09/01/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,299.9717796203188,291.17095134728015,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,299.9065625053707,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
09/02/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,299.9788347152391,291.7405673893911,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,299.9161186127759,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
09/03/2014,300.0,300.0,300.0,300.0,300.0,,Hold,Hold,Hold,300.0,299.9841260364293,292.27343400943045,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,,Hold,Hold,Hold,300.0,299.9259401676091,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
09/04/2014,300.0,300.0,300.0,300.0,300.0,298.3333333333333,Hold,Hold,Buy,300.0,299.988094527322,292.77192213785435,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,299.89247311827955,Hold,Hold,Buy,300.0,299.9354962750144,298.3333333333333,Hold,Buy,Buy,,100.0,,Hold,Sell,Hold,,,100.0,Hold,Hold,,Hold,,,,34.48275862068986,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,0.0,Hold,Hold,Sell
09/05/2014,300.0,300.0,300.0,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9910708954915,293.2382497418638,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9444551257069,298.6355498864311,Hold,Buy,Buy,,100.00000000000001,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.00000000000001,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/09/2014,300.0,300.0,300.0,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9933031716186,293.67449169400163,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.95263007696377,298.8996370051864,Hold,Buy,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/10/2014,300.0,300.0,300.0,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.99497737871394,294.08258900406605,Hold,Buy,Buy,300.0,300.0,,Hold,Hold,Hold,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9599371395599,299.12964836668283,Hold,Buy,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/11/2014,300.0,300.0,300.0,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.99623303403547,294.4643574554167,Hold,Buy,Buy,300.0,300.0,300.00716845878134,Hold,Hold,Sell,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9663623152909,299.329248030841,Hold,Buy,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/12/2014,300.0,300.0,300.0,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9971747755266,294.82149568409955,Hold,Buy,Buy,300.0,300.0,300.0,Hold,Hold,Hold,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.97193710011624,299.50174547113687,Hold,Buy,Buy,,100.00000000000001,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.00000000000001,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/15/2014,300.0,300.0,300.0,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.99788108164495,295.1555927367383,Hold,Buy,Buy,300.0,300.0,300.0,Hold,Hold,Hold,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.97672054896003,299.65012760176626,Hold,Buy,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/16/2014,300.0,300.0,300.0,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9984108112337,295.46813514081975,Hold,Buy,Buy,300.0,300.0,300.0,Hold,Hold,Hold,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.98078648047715,299.77708804978045,Hold,Buy,Buy,,100.0,99.99999999999999,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,99.99999999999999,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/17/2014,300.0,300.0,300.0,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9988081084253,295.76051351883143,Hold,Buy,Buy,300.0,300.0,300.0,Hold,Hold,Hold,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9842146188153,299.88505390072874,Hold,Buy,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/18/2014,300.0,300.0,300.0,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.999106081319,296.03402877568107,Hold,Buy,Buy,300.0,300.0,300.0,Hold,Hold,Hold,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9870846881217,299.97621012789864,Hold,Buy,Buy,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/19/2014,300.0,300.0,300.0,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9993295609892,296.28989788692746,Hold,Buy,Buy,300.0,300.0,300.0,Hold,Hold,Hold,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.98947267547425,300.05252189827854,Hold,Buy,Sell,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/22/2014,300.0,300.0,300.0,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9994971707419,296.5292593135773,Hold,Buy,Buy,300.0,300.0,300.0,Hold,Hold,Hold,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.99144865092427,300.11575493272875,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/23/2014,300.0,300.0,300.0,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9996228780564,296.7531780675401,Hold,Buy,Buy,300.0,300.0,300.0,Hold,Hold,Hold,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9930756775182,300.16749408344475,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/24/2014,300.0,300.0,300.0,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9997171585423,296.96265045027945,Hold,Buy,Buy,300.0,300.0,300.0,Hold,Hold,Hold,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.99440946094705,300.2091602785461,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/25/2014,300.0,300.0,300.0,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9997878689067,297.15860848574533,Hold,Buy,Buy,300.0,300.0,300.0,Hold,Hold,Hold,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9954984809275,300.2420259714097,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/26/2014,300.0,300.0,300.0,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.99984090168005,297.3419240673102,Hold,Buy,Buy,300.0,300.0,300.0,Hold,Hold,Hold,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9963844181918,300.26722922113584,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/29/2014,300.0,300.0,300.0,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.99988067626003,297.5134128371612,Hold,Buy,Buy,300.0,300.0,300.0,Hold,Hold,Hold,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9971027457034,300.28578652019365,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
09/30/2014,300.0,300.0,300.0,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.999910507195,297.6738378154089,Hold,Buy,Buy,300.0,300.0,300.0,Hold,Hold,Hold,300.0,300.0,300.0,Hold,Hold,Hold,300.0,299.9976833937752,300.2986044757766,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
10/01/2014,292.0,292.0,292.0,292.0,298.85714285714283,299.73333333333335,Hold,Sell,Sell,292.0,297.9999328803963,297.3077837628019,Hold,Sell,Sell,305.0909090909091,296.0,299.50537634408596,Sell,Sell,Sell,292.0,298.0,299.48387096774195,Hold,Sell,Sell,292.0,295.3731514290444,298.8558509877686,Hold,Sell,Sell,0.0,0.5176944819322292,56.78562668059928,Buy,Buy,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-233.33333333333042,-1000.0000000000293,Hold,Buy,Buy,-100.0,-98.96461103613554,13.571253361198572,Buy,Buy,Sell,,-100.0,-100.0,Hold,Buy,Buy
10/02/2014,292.0,292.0,292.0,292.0,297.7142857142857,299.46666666666664,Hold,Sell,Sell,292.0,296.4999496602972,296.9653461006856,Hold,Sell,Sell,302.4727272727273,291.58730158730157,298.65376344086025,Sell,Buy,Sell,292.0,296.2857142857143,298.98494623655915,Hold,Sell,Sell,292.0,292.8422777091979,297.5919045722354,Hold,Sell,Sell,,0.5176944819322292,56.78562668059929,Hold,Buy,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-116.66666666666696,-499.99999999998676,Hold,Buy,Buy,,-98.96461103613554,13.57125336119857,Hold,Buy,Sell,,-100.0,-100.0,Hold,Buy,Buy
10/03/2014,292.0,292.0,292.0,292.0,296.57142857142856,299.2,Hold,Sell,Sell,292.0,295.3749622452229,296.64500119096397,Hold,Sell,Sell,300.1454545454545,289.5555555555556,297.5750537634409,Sell,Buy,Sell,292.0,294.85714285714283,298.5032258064516,Hold,Sell,Sell,292.0,291.5769544909318,296.4879445746788,Hold,Buy,Sell,,0.5176944819322292,56.78562668059929,Hold,Buy,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-77.77777777777746,-333.3333333333307,Hold,Hold,Buy,,-98.96461103613555,13.571253361198568,Hold,Buy,Sell,,-100.0,-100.0,Hold,Buy,Buy
10/06/2014,292.0,292.0,292.0,292.0,295.42857142857144,298.93333333333334,Hold,Sell,Sell,292.0,294.5312216839172,296.34532369477273,Hold,Sell,Sell,298.1090909090909,289.9047619047619,296.39139784946235,Sell,Buy,Sell,292.0,293.7142857142857,298.0387096774194,Hold,Sell,Sell,292.0,291.0498522294532,295.5269477186938,Hold,Buy,Sell,,0.5176944819322291,56.78562668059928,Hold,Buy,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-58.33333333333358,-250.0000000000005,Hold,Hold,Buy,,-98.96461103613555,13.571253361198565,Hold,Buy,Sell,,-100.0,-100.0,Hold,Buy,Buy
10/07/2014,292.0,292.0,292.0,292.0,294.2857142857143,298.6666666666667,Hold,Sell,Sell,292.0,293.8984162629379,296.06498023059385,Hold,Sell,Sell,296.3636363636364,290.8571428571429,295.21720430107524,Sell,Buy,Sell,292.0,292.85714285714283,297.59139784946234,Hold,Sell,Sell,292.0,290.93139272139024,294.69352722331337,Hold,Buy,Sell,,0.5176944819322292,56.78562668059928,Hold,Buy,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-46.66666666666655,-200.00000000000173,Hold,Hold,Buy,,-98.96461103613554,13.571253361198576,Hold,Buy,Sell,,-100.0,-100.0,Hold,Buy,Buy
10/08/2014,292.0,292.0,292.0,292.0,293.14285714285717,298.4,Hold,Sell,Sell,292.0,293.4238121972034,295.80272344152326,Hold,Sell,Sell,294.9090909090909,291.5238095238096,294.1591397849462,Sell,Buy,Sell,292.0,292.2857142857143,297.16129032258067,Hold,Sell,Sell,292.0,291.02053566178733,293.9737856691352,Hold,Buy,Sell,,0.5176944819322294,56.785626680599286,Hold,Buy,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-38.88888888888937,-166.66666666666518,Hold,Hold,Buy,,-98.96461103613555,13.571253361198574,Hold,Buy,Sell,,-100.0,-100.0,Hold,Buy,Buy
10/09/2014,300.0,300.0,300.0,300.0,293.14285714285717,298.4,Hold,Buy,Buy,300.0,295.06785914790254,296.07351547755405,Hold,Buy,Buy,288.6545454545454,295.9047619047619,293.7118279569893,Buy,Buy,Buy,300.0,294.0,297.26451612903224,Hold,Buy,Buy,300.0,295.8236364309763,294.80581993332254,Hold,Buy,Buy,100.0,71.64592772573718,71.74837099823262,Sell,Hold,Hold,,100.0,100.0,Hold,Hold,,Hold,,,233.33333333333042,41.666666666667034,Hold,Sell,Hold,100.0,43.291855451474355,43.49674199646521,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
10/10/2014,312.0,312.0,312.0,312.0,296.0,298.8,Hold,Buy,Buy,312.0,299.3008943609269,297.1010306080345,Hold,Buy,Buy,282.76363636363635,306.41269841269843,294.4795698924731,Buy,Buy,Buy,312.0,298.7142857142857,298.14193548387095,Hold,Buy,Buy,312.0,305.49270934476704,297.7206177729716,Hold,Buy,Buy,100.0,87.40502825686886,81.62228090605251,Sell,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,186.66666666666666,323.5294117647065,Hold,Sell,Sell,100.0,74.81005651373773,63.24456181210501,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
