Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
08/07/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/08/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/11/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/12/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/13/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/14/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/15/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/18/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/19/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/20/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/21/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/22/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/25/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/26/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/27/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/29/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/01/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/02/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/03/2014,9000.0,9000.0,9000.0,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/04/2014,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/05/2014,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/09/2014,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/10/2014,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/11/2014,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,9000.0,9000.0,9000.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/12/2014,7000.0,7000.0,7000.0,7000.0,8714.285714285714,8933.333333333334,Hold,Sell,Sell,7000.0,8500.0,8870.967741935485,Hold,Sell,Sell,10272.727272727272,8000.0,8876.344086021505,Sell,Sell,Sell,7000.0,8500.0,8870.967741935483,Hold,Sell,Sell,7000.0,7843.75,8637.340136282772,Hold,Sell,Sell,0.0,0.0,0.0,Buy,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-233.3333333333331,-1000.0000000000048,Hold,Buy,Buy,-100.0,-100.0,-100.0,Buy,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
09/15/2014,7000.0,7000.0,7000.0,7000.0,8428.57142857143,8866.666666666666,Hold,Sell,Sell,7000.0,8125.0,8750.260145681583,Hold,Sell,Sell,9618.18181818182,6896.825396825397,8663.440860215052,Sell,Buy,Sell,7000.0,8071.428571428572,8746.236559139785,Hold,Sell,Sell,7000.0,7210.9375,8320.435593776429,Hold,Sell,Sell,,0.0,0.0,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-116.66666666666677,-499.99999999999875,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
09/16/2014,7000.0,7000.0,7000.0,7000.0,8142.857142857143,8800.0,Hold,Sell,Sell,7000.0,7843.75,8637.340136282772,Hold,Sell,Sell,9036.363636363636,6388.888888888888,8393.763440860215,Sell,Buy,Sell,7000.0,7714.285714285715,8625.806451612903,Hold,Sell,Sell,7000.0,6894.53125,8044.421959980587,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-77.7777777777778,-333.33333333333337,Hold,Hold,Buy,,-100.0,-100.0,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
09/17/2014,7000.0,7000.0,7000.0,7000.0,7857.142857142857,8733.333333333334,Hold,Sell,Sell,7000.0,7632.8125,8531.705288780659,Hold,Sell,Sell,8527.272727272728,6476.190476190476,8097.849462365591,Sell,Buy,Sell,7000.0,7428.571428571428,8509.677419354839,Hold,Sell,Sell,7000.0,6762.6953125,7804.9023629908825,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-58.33333333333332,-250.00000000000034,Hold,Hold,Buy,,-100.0,-100.0,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
09/18/2014,7000.0,7000.0,7000.0,7000.0,7571.428571428572,8666.666666666666,Hold,Sell,Sell,7000.0,7474.609375,8432.885592730294,Hold,Sell,Sell,8090.90909090909,6714.285714285714,7804.301075268817,Sell,Buy,Sell,7000.0,7214.285714285715,8397.849462365592,Hold,Sell,Sell,7000.0,6733.0322265625,7597.905434635642,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-46.66666666666668,-199.99999999999977,Hold,Hold,Buy,,-100.0,-100.0,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
09/19/2014,7000.0,7000.0,7000.0,7000.0,7285.714285714285,8600.0,Hold,Sell,Sell,7000.0,7355.95703125,8340.441360941242,Hold,Sell,Sell,7727.272727272728,6880.952380952381,7539.784946236559,Sell,Buy,Sell,7000.0,7071.428571428572,8290.322580645161,Hold,Sell,Sell,7000.0,6755.279541015625,7419.8468778806655,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-38.88888888888886,-166.66666666666669,Hold,Hold,Buy,,-100.0,-100.0,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
09/22/2014,7000.0,7000.0,7000.0,7000.0,7000.0,8533.333333333334,Hold,Hold,Sell,7000.0,7266.9677734375,8253.961273138582,Hold,Sell,Sell,7436.363636363636,6976.190476190476,7304.301075268817,Sell,Buy,Sell,7000.0,7000.0,8187.096774193548,Hold,Hold,Sell,7000.0,6799.774169921875,7267.494340263704,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-142.85714285714295,Hold,Hold,Buy,,-100.0,-100.0,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
09/23/2014,7000.0,7000.0,7000.0,7000.0,7000.0,8466.666666666666,Hold,Hold,Sell,7000.0,7200.225830078125,8173.06054583932,Hold,Sell,Sell,7218.181818181818,7000.0,7097.8494623655915,Sell,Hold,Sell,7000.0,7000.0,8088.1720430107525,Hold,Hold,Sell,7000.0,6849.830627441406,7137.935319125763,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-124.99999999999991,Hold,Hold,Buy,,-100.0,-100.0,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
09/24/2014,7000.0,7000.0,7000.0,7000.0,7000.0,8400.0,Hold,Hold,Sell,7000.0,7150.169372558594,8097.3792203013,Hold,Sell,Sell,7072.727272727272,7000.0,6920.43010752688,Sell,Hold,Buy,7000.0,7000.0,7993.548387096775,Hold,Hold,Sell,7000.0,6896.758556365967,7028.5478465218985,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-111.11111111111111,Hold,Hold,Buy,,-100.0,-100.0,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
09/25/2014,7000.0,7000.0,7000.0,7000.0,7000.0,8333.333333333334,Hold,Hold,Sell,7000.0,7112.627029418945,8026.580560927024,Hold,Sell,Sell,7000.0,7000.0,6772.043010752689,Hold,Hold,Buy,7000.0,7000.0,7903.225806451613,Hold,Hold,Sell,7000.0,6936.647295951843,6936.973722065887,Hold,Buy,Buy,,0.0,0.0,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-100.00000000000003,Hold,Hold,Buy,,-100.0,-100.0,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
09/26/2014,7000.0,7000.0,7000.0,7000.0,7000.0,8266.666666666666,Hold,Hold,Sell,7000.0,7084.470272064209,7960.349556996249,Hold,Sell,Sell,7000.0,7000.0,6652.68817204301,Hold,Hold,Buy,7000.0,7000.0,7817.204301075269,Hold,Hold,Sell,7000.0,6968.323647975922,6861.094080725843,Hold,Buy,Buy,,0.0,0.0,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-90.90909090909088,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
09/29/2014,7000.0,7000.0,7000.0,7000.0,7000.0,8200.0,Hold,Hold,Sell,7000.0,7063.352704048157,7898.391521061008,Hold,Sell,Sell,7000.0,7000.0,6562.365591397849,Hold,Hold,Buy,7000.0,7000.0,7735.4838709677415,Hold,Hold,Sell,7000.0,6992.08091199398,6799.007099866697,Hold,Buy,Buy,,0.0,0.0,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-83.33333333333334,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
09/30/2014,7000.0,7000.0,7000.0,7000.0,7000.0,8133.333333333333,Hold,Hold,Sell,7000.0,7047.514528036118,7840.43077776675,Hold,Sell,Sell,7000.0,7000.0,6501.075268817204,Hold,Hold,Buy,7000.0,7000.0,7658.064516129032,Hold,Hold,Sell,7000.0,7008.908974006772,6749.0076657450145,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-76.9230769230769,Hold,Hold,Hold,,-100.00000000000001,-100.0,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
10/01/2014,7000.0,7000.0,7000.0,7000.0,7000.0,8066.666666666667,Hold,Hold,Sell,7000.0,7035.635896027088,7786.20943726567,Hold,Sell,Sell,7000.0,7000.0,6468.817204301075,Hold,Hold,Buy,7000.0,7000.0,7584.94623655914,Hold,Hold,Sell,7000.0,7020.045191515237,6709.568834308748,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-71.42857142857144,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
10/02/2014,7000.0,7000.0,7000.0,7000.0,7000.0,8000.0,Hold,Hold,Sell,7000.0,7026.726922020316,7735.48624776466,Hold,Sell,Sell,7000.0,7000.0,6465.591397849463,Hold,Hold,Buy,7000.0,7000.0,7516.129032258064,Hold,Hold,Sell,7000.0,7026.726922020316,6679.324934637487,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-66.66666666666667,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
10/03/2014,7000.0,7000.0,7000.0,7000.0,7000.0,7933.333333333333,Hold,Hold,Sell,7000.0,7020.045191515237,7688.035522102425,Hold,Sell,Sell,7000.0,7000.0,6491.397849462365,Hold,Hold,Buy,7000.0,7000.0,7451.612903225807,Hold,Hold,Sell,7000.0,7030.067787272856,6657.056175767905,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-62.49999999999999,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
10/06/2014,7000.0,7000.0,7000.0,7000.0,7000.0,7866.666666666667,Hold,Hold,Sell,7000.0,7015.033893636428,7643.6461335796885,Hold,Sell,Sell,7000.0,7000.0,6535.125448028674,Hold,Hold,Buy,7000.0,7000.0,7391.397849462365,Hold,Hold,Sell,7000.0,7031.007405625132,6641.674629068555,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-58.82352941176472,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
10/07/2014,7000.0,7000.0,7000.0,7000.0,7000.0,7800.0,Hold,Hold,Sell,7000.0,7011.275420227321,7602.120576574548,Hold,Sell,Sell,7000.0,7000.0,6587.885304659499,Hold,Hold,Buy,7000.0,7000.0,7335.4838709677415,Hold,Hold,Sell,7000.0,7030.302691860925,6632.211468835331,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-55.555555555555564,Hold,Hold,Hold,,-100.00000000000001,-99.99999999999999,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
