Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
08/07/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/08/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/11/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/12/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/13/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/14/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/15/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/18/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/19/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/20/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/21/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/22/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/25/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/26/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/27/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/29/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/01/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/02/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/03/2014,14.0,14.0,14.0,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/04/2014,14.0,14.0,14.0,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/05/2014,14.0,14.0,14.0,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/09/2014,14.0,14.0,14.0,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/10/2014,14.0,14.0,14.0,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,14.0,14.0,14.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/11/2014,16.0,16.0,16.0,16.0,14.285714285714286,14.066666666666666,Hold,Buy,Buy,16.0,14.5,14.129032258064516,Hold,Buy,Buy,12.727272727272727,15.0,14.123655913978496,Buy,Buy,Buy,16.0,14.5,14.129032258064516,Hold,Buy,Buy,16.0,15.15625,14.362659863717226,Hold,Buy,Buy,100.0,100.0,100.0,Sell,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,233.33333333333297,1000.0000000000019,Hold,Sell,Sell,100.0,100.0,100.0,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/12/2014,16.0,16.0,16.0,16.0,14.571428571428571,14.133333333333333,Hold,Buy,Buy,16.0,14.875,14.24973985431842,Hold,Buy,Buy,13.381818181818183,16.103174603174605,14.336559139784947,Buy,Sell,Buy,16.0,14.928571428571429,14.253763440860215,Hold,Buy,Buy,16.0,15.7890625,14.679564406223577,Hold,Buy,Buy,,100.0,100.00000000000001,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,116.66666666666671,500.000000000001,Hold,Sell,Sell,,100.0,100.00000000000001,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/15/2014,16.0,16.0,16.0,16.0,14.857142857142858,14.2,Hold,Buy,Buy,16.0,15.15625,14.362659863717234,Hold,Buy,Buy,13.963636363636365,16.61111111111111,14.606236559139782,Buy,Sell,Buy,16.0,15.285714285714286,14.374193548387098,Hold,Buy,Buy,16.0,16.10546875,14.955578040019429,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,77.77777777777774,333.333333333334,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/16/2014,16.0,16.0,16.0,16.0,15.142857142857142,14.266666666666667,Hold,Buy,Buy,16.0,15.3671875,14.468294711219347,Hold,Buy,Buy,14.472727272727273,16.523809523809526,14.902150537634407,Buy,Sell,Buy,16.0,15.571428571428571,14.490322580645161,Hold,Buy,Buy,16.0,16.2373046875,15.195097637009125,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,58.333333333333364,249.99999999999957,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/17/2014,16.0,16.0,16.0,16.0,15.428571428571429,14.333333333333334,Hold,Buy,Buy,16.0,15.525390625,14.567114407269713,Hold,Buy,Buy,14.90909090909091,16.28571428571429,15.195698924731182,Buy,Sell,Buy,16.0,15.785714285714286,14.602150537634408,Hold,Buy,Buy,16.0,16.2669677734375,15.402094565364372,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,46.66666666666666,199.9999999999998,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/18/2014,16.0,16.0,16.0,16.0,15.714285714285714,14.4,Hold,Buy,Buy,16.0,15.64404296875,14.659558639058766,Hold,Buy,Buy,15.272727272727273,16.119047619047617,15.46021505376344,Buy,Sell,Buy,16.0,15.928571428571429,14.709677419354838,Hold,Buy,Buy,16.0,16.244720458984375,15.580153122119354,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,38.88888888888895,166.66666666666654,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/19/2014,16.0,16.0,16.0,16.0,16.0,14.466666666666667,Hold,Hold,Buy,16.0,15.7330322265625,14.746038726861428,Hold,Buy,Buy,15.563636363636363,16.023809523809522,15.695698924731182,Buy,Sell,Buy,16.0,16.0,14.812903225806451,Hold,Hold,Buy,16.0,16.200225830078125,15.732505659736328,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,142.8571428571429,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
09/22/2014,16.0,16.0,16.0,16.0,16.0,14.533333333333333,Hold,Hold,Buy,16.0,15.799774169921875,14.82693945416069,Hold,Buy,Buy,15.781818181818181,16.0,15.902150537634409,Buy,Hold,Buy,16.0,16.0,14.911827956989248,Hold,Hold,Buy,16.0,16.150169372558594,15.862064680874271,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,124.99999999999997,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
09/23/2014,16.0,16.0,16.0,16.0,16.0,14.6,Hold,Hold,Buy,16.0,15.849830627441406,14.902620779698712,Hold,Buy,Buy,15.927272727272726,16.0,16.07956989247312,Buy,Hold,Sell,16.0,16.0,15.006451612903225,Hold,Hold,Buy,16.0,16.103241443634033,15.971452153478133,Hold,Sell,Buy,,100.00000000000001,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,111.11111111111119,Hold,Hold,Sell,,100.00000000000001,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
09/24/2014,16.0,16.0,16.0,16.0,16.0,14.666666666666666,Hold,Hold,Buy,16.0,15.887372970581055,14.973419439072988,Hold,Buy,Buy,16.0,16.0,16.227956989247314,Hold,Hold,Sell,16.0,16.0,15.096774193548388,Hold,Hold,Buy,16.0,16.063352704048157,16.063026277934135,Hold,Sell,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,100.00000000000003,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
09/25/2014,16.0,16.0,16.0,16.0,16.0,14.733333333333333,Hold,Hold,Buy,16.0,15.915529727935791,15.039650443003762,Hold,Buy,Buy,16.0,16.0,16.347311827956993,Hold,Hold,Sell,16.0,16.0,15.182795698924732,Hold,Hold,Buy,16.0,16.03167635202408,16.13890591927418,Hold,Sell,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,90.90909090909102,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
09/26/2014,16.0,16.0,16.0,16.0,16.0,14.8,Hold,Hold,Buy,16.0,15.936647295951843,15.101608478939003,Hold,Buy,Buy,16.0,16.0,16.43763440860215,Hold,Hold,Sell,16.0,16.0,15.264516129032257,Hold,Hold,Buy,16.0,16.00791908800602,16.200992900133322,Hold,Sell,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,83.33333333333327,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
09/29/2014,16.0,16.0,16.0,16.0,16.0,14.866666666666667,Hold,Hold,Buy,16.0,15.952485471963882,15.159569222233262,Hold,Buy,Buy,16.0,16.0,16.498924731182797,Hold,Hold,Sell,16.0,16.0,15.341935483870968,Hold,Hold,Buy,16.0,15.991091025993228,16.250992334255002,Hold,Buy,Sell,,99.99999999999999,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,76.92307692307689,Hold,Hold,Hold,,99.99999999999999,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
09/30/2014,16.0,16.0,16.0,16.0,16.0,14.933333333333334,Hold,Hold,Buy,16.0,15.964364103972912,15.213790562734342,Hold,Buy,Buy,16.0,16.0,16.53118279569892,Hold,Hold,Sell,16.0,16.0,15.415053763440861,Hold,Hold,Buy,16.0,15.979954808484763,16.290431165691274,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,71.42857142857142,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
10/01/2014,16.0,16.0,16.0,16.0,16.0,15.0,Hold,Hold,Buy,16.0,15.973273077979684,15.264513752235352,Hold,Buy,Buy,16.0,16.0,16.53440860215054,Hold,Hold,Sell,16.0,16.0,15.483870967741936,Hold,Hold,Buy,16.0,15.973273077979684,16.32067506536253,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,66.66666666666667,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
10/02/2014,16.0,16.0,16.0,16.0,16.0,15.066666666666666,Hold,Hold,Buy,16.0,15.979954808484763,15.31196447789759,Hold,Buy,Buy,16.0,16.0,16.508602150537634,Hold,Hold,Sell,16.0,16.0,15.548387096774194,Hold,Hold,Buy,16.0,15.969932212727144,16.342943824232112,Hold,Buy,Sell,,99.99999999999999,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,62.500000000000014,Hold,Hold,Hold,,99.99999999999999,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
10/03/2014,16.0,16.0,16.0,16.0,16.0,15.133333333333333,Hold,Hold,Buy,16.0,15.984966106363572,15.356353866420328,Hold,Buy,Buy,16.0,16.0,16.464874551971324,Hold,Hold,Sell,16.0,16.0,15.608602150537635,Hold,Hold,Buy,16.0,15.968992594374868,16.35832537093146,Hold,Buy,Sell,,100.00000000000001,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,58.82352941176473,Hold,Hold,Hold,,100.00000000000001,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
10/06/2014,16.0,16.0,16.0,16.0,16.0,15.2,Hold,Hold,Buy,16.0,15.98872457977268,15.397879423425469,Hold,Buy,Buy,16.0,16.0,16.412114695340502,Hold,Hold,Sell,16.0,16.0,15.664516129032258,Hold,Hold,Buy,16.0,15.969697308139075,16.36778853116468,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,55.55555555555559,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
10/07/2014,16.0,16.0,16.0,16.0,16.0,15.266666666666667,Hold,Hold,Buy,16.0,15.99154343482951,15.436725912236728,Hold,Buy,Buy,16.0,16.0,16.356989247311827,Hold,Hold,Sell,16.0,16.0,15.716129032258065,Hold,Hold,Buy,16.0,15.971459092549594,16.372194636555335,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,52.63157894736837,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
10/08/2014,16.0,16.0,16.0,16.0,16.0,15.333333333333334,Hold,Hold,Buy,16.0,15.993657576122132,15.473066175963393,Hold,Buy,Buy,16.0,16.0,16.30394265232975,Hold,Hold,Sell,16.0,16.0,15.763440860215054,Hold,Hold,Buy,16.0,15.973837501503795,16.372308081707452,Hold,Buy,Sell,,100.0,99.99999999999999,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,49.99999999999999,Hold,Hold,Hold,,100.0,99.99999999999999,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
10/09/2014,16.0,16.0,16.0,16.0,16.0,15.4,Hold,Hold,Buy,16.0,15.995243182091599,15.5070619065464,Hold,Buy,Buy,16.0,16.0,16.255197132616487,Hold,Hold,Sell,16.0,16.0,15.806451612903226,Hold,Hold,Buy,16.0,15.97651321157727,16.368805920076113,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,47.61904761904759,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
