Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
08/07/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/08/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/11/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/12/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/13/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/14/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/15/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/18/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/19/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/20/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/21/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/22/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/25/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/26/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/27/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/29/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/01/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/02/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/03/2014,358.0,358.0,358.0,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/04/2014,358.0,358.0,358.0,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/05/2014,358.0,358.0,358.0,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/09/2014,358.0,358.0,358.0,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/10/2014,358.0,358.0,358.0,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/11/2014,358.0,358.0,358.0,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/12/2014,358.0,358.0,358.0,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,358.0,358.0,358.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
09/15/2014,368.0,368.0,368.0,368.0,359.42857142857144,358.3333333333333,Hold,Buy,Buy,368.0,360.5,358.6451612903226,Hold,Buy,Buy,351.6363636363636,363.0,358.6182795698925,Buy,Buy,Buy,368.0,360.5,358.64516129032256,Hold,Buy,Buy,368.0,363.78125,359.81329931858625,Hold,Buy,Buy,100.0,100.0,100.0,Sell,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,233.3333333333318,1000.0000000000296,Hold,Sell,Sell,100.0,100.0,100.0,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/16/2014,368.0,368.0,368.0,368.0,360.85714285714283,358.6666666666667,Hold,Buy,Buy,368.0,362.375,359.24869927159216,Hold,Buy,Buy,354.9090909090909,368.51587301587296,359.68279569892474,Buy,Sell,Buy,368.0,362.64285714285717,359.26881720430106,Hold,Buy,Buy,368.0,366.9453125,361.39782203111804,Hold,Buy,Buy,,100.0,100.0,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,116.66666666666737,499.99999999999244,Hold,Sell,Sell,,100.0,100.0,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/17/2014,368.0,368.0,368.0,368.0,362.2857142857143,359.0,Hold,Buy,Buy,368.0,363.78125,359.81329931858625,Hold,Buy,Buy,357.81818181818187,371.0555555555555,361.03118279569895,Buy,Sell,Buy,368.0,364.42857142857144,359.8709677419355,Hold,Buy,Buy,368.0,368.52734375,362.7778902000974,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,77.77777777777791,333.3333333333333,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/18/2014,368.0,368.0,368.0,368.0,363.7142857142857,359.3333333333333,Hold,Buy,Buy,368.0,364.8359375,360.34147355609684,Hold,Buy,Buy,360.3636363636364,370.61904761904765,362.51075268817203,Buy,Sell,Buy,368.0,365.85714285714283,360.4516129032258,Hold,Buy,Buy,368.0,369.1865234375,363.97548818504583,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,58.333333333333236,250.00000000000205,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/19/2014,368.0,368.0,368.0,368.0,365.14285714285717,359.6666666666667,Hold,Buy,Buy,368.0,365.626953125,360.8355720363487,Hold,Buy,Buy,362.5454545454545,369.4285714285714,363.97849462365593,Buy,Sell,Buy,368.0,366.92857142857144,361.01075268817203,Hold,Buy,Buy,368.0,369.3348388671875,365.010472826822,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,46.666666666666394,199.99999999999864,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/22/2014,368.0,368.0,368.0,368.0,366.57142857142856,360.0,Hold,Buy,Buy,368.0,366.22021484375,361.297793195294,Hold,Buy,Buy,364.3636363636364,368.5952380952381,365.3010752688172,Buy,Sell,Buy,368.0,367.64285714285717,361.5483870967742,Hold,Buy,Buy,368.0,369.2236022949219,365.90076561059703,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,38.88888888888915,166.66666666666666,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/23/2014,368.0,368.0,368.0,368.0,368.0,360.3333333333333,Hold,Hold,Buy,368.0,366.6651611328125,361.7301936343073,Hold,Buy,Buy,365.81818181818187,368.11904761904765,366.47849462365593,Buy,Sell,Buy,368.0,368.0,362.06451612903226,Hold,Hold,Buy,368.0,369.0011291503906,366.6625282986817,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,142.8571428571436,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
09/24/2014,368.0,368.0,368.0,368.0,368.0,360.6666666666667,Hold,Hold,Buy,368.0,366.9988708496094,362.1346972708036,Hold,Buy,Buy,366.9090909090909,368.0,367.51075268817203,Buy,Hold,Buy,368.0,368.0,362.55913978494624,Hold,Hold,Buy,368.0,368.75084686279297,367.3103234043714,Hold,Sell,Buy,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,124.9999999999994,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
09/25/2014,368.0,368.0,368.0,368.0,368.0,361.0,Hold,Hold,Buy,368.0,367.24915313720703,362.51310389849374,Hold,Buy,Buy,367.6363636363636,368.0,368.39784946236557,Buy,Hold,Sell,368.0,368.0,363.03225806451616,Hold,Hold,Buy,368.0,368.51620721817017,367.8572607673909,Hold,Sell,Buy,,100.0,99.99999999999999,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,111.11111111111111,Hold,Hold,Sell,,100.0,99.99999999999999,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
09/26/2014,368.0,368.0,368.0,368.0,368.0,361.3333333333333,Hold,Hold,Buy,368.0,367.4368648529053,362.86709719536515,Hold,Buy,Buy,368.0,368.0,369.1397849462366,Hold,Hold,Sell,368.0,368.0,363.48387096774195,Hold,Hold,Buy,368.0,368.3167635202408,368.31513138967097,Hold,Sell,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,100.00000000000043,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
09/29/2014,368.0,368.0,368.0,368.0,368.0,361.6666666666667,Hold,Hold,Buy,368.0,367.57764863967896,363.198252215019,Hold,Buy,Buy,368.0,368.0,369.7365591397849,Hold,Hold,Sell,368.0,368.0,363.9139784946237,Hold,Hold,Buy,368.0,368.1583817601204,368.6945295963711,Hold,Sell,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,90.90909090909055,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
09/30/2014,368.0,368.0,368.0,368.0,368.0,362.0,Hold,Hold,Buy,368.0,367.6832364797592,363.5080423946952,Hold,Buy,Buy,368.0,368.0,370.18817204301075,Hold,Hold,Sell,368.0,368.0,364.3225806451613,Hold,Hold,Buy,368.0,368.0395954400301,369.00496450066674,Hold,Sell,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,83.33333333333334,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
10/01/2014,368.0,368.0,368.0,368.0,368.0,362.3333333333333,Hold,Hold,Buy,368.0,367.7624273598194,363.7978461111665,Hold,Buy,Buy,368.0,368.0,370.49462365591404,Hold,Hold,Sell,368.0,368.0,364.7096774193548,Hold,Hold,Buy,368.0,367.95545512996614,369.2549616712751,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,76.92307692307722,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
10/02/2014,368.0,368.0,368.0,368.0,368.0,362.6666666666667,Hold,Hold,Buy,368.0,367.82182051986456,364.0689528136719,Hold,Buy,Buy,368.0,368.0,370.6559139784947,Hold,Hold,Sell,368.0,368.0,365.0752688172043,Hold,Hold,Buy,368.0,367.8997740424238,369.45215582845645,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,71.42857142857117,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
10/03/2014,368.0,368.0,368.0,368.0,368.0,363.0,Hold,Hold,Buy,368.0,367.8663653898984,364.32256876117697,Hold,Buy,Buy,368.0,368.0,370.6720430107527,Hold,Hold,Sell,368.0,368.0,365.4193548387097,Hold,Hold,Buy,368.0,367.8663653898984,369.60337532681285,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,66.66666666666667,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
10/06/2014,368.0,368.0,368.0,368.0,368.0,363.3333333333333,Hold,Hold,Buy,368.0,367.8997740424238,364.55982238948815,Hold,Buy,Buy,368.0,368.0,370.54301075268813,Hold,Hold,Sell,368.0,368.0,365.741935483871,Hold,Hold,Buy,368.0,367.8496610636357,369.7147191211607,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,62.50000000000025,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
10/07/2014,368.0,368.0,368.0,368.0,368.0,363.6666666666667,Hold,Hold,Buy,368.0,367.92483053181786,364.7817693321018,Hold,Buy,Buy,368.0,368.0,370.32437275985666,Hold,Hold,Sell,368.0,368.0,366.0430107526882,Hold,Hold,Buy,368.0,367.84496297187434,369.7916268546574,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,58.823529411764476,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
10/08/2014,368.0,368.0,368.0,368.0,368.0,364.0,Hold,Hold,Buy,368.0,367.9436228988634,364.9893971171275,Hold,Buy,Buy,368.0,368.0,370.0605734767025,Hold,Hold,Sell,368.0,368.0,366.3225806451613,Hold,Hold,Buy,368.0,367.8484865406954,369.83894265582336,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,55.55555555555556,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
10/09/2014,368.0,368.0,368.0,368.0,368.0,364.3333333333333,Hold,Hold,Buy,368.0,367.95771717414755,365.1836295611838,Hold,Buy,Buy,368.0,368.0,369.78494623655916,Hold,Hold,Sell,368.0,368.0,366.5806451612903,Hold,Hold,Buy,368.0,367.85729546274797,369.8609731827767,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,52.63157894736864,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
10/10/2014,368.0,368.0,368.0,368.0,368.0,364.6666666666667,Hold,Hold,Buy,368.0,367.96828788061066,365.3653308798171,Hold,Buy,Buy,368.0,368.0,369.51971326164875,Hold,Hold,Sell,368.0,368.0,366.81720430107526,Hold,Hold,Buy,368.0,367.869187507519,369.8615404085371,Hold,Buy,Sell,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,49.99999999999979,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
