Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
08/07/2014,8000.0,8000.0,8000.0,8000.0,8000.0,,Hold,Hold,Hold,8000.0,8000.0,8000.0,Hold,Hold,Hold,8000.0,8000.0,,Hold,Hold,Hold,8000.0,8000.0,,Hold,Hold,Hold,8000.0,8000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/08/2014,8000.0,8000.0,8000.0,8000.0,8000.0,,Hold,Hold,Hold,8000.0,8000.0,8000.0,Hold,Hold,Hold,8000.0,8000.0,,Hold,Hold,Hold,8000.0,8000.0,,Hold,Hold,Hold,8000.0,8000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/11/2014,8000.0,8000.0,8000.0,8000.0,8000.0,,Hold,Hold,Hold,8000.0,8000.0,8000.0,Hold,Hold,Hold,8000.0,8000.0,,Hold,Hold,Hold,8000.0,8000.0,,Hold,Hold,Hold,8000.0,8000.0,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/12/2014,8552.0,8552.0,8552.0,8552.0,8078.857142857143,,Hold,Buy,Hold,8552.0,8138.0,8035.612903225807,Hold,Buy,Buy,7648.727272727272,8276.0,,Buy,Buy,Hold,8552.0,8138.0,,Hold,Buy,Hold,8552.0,8319.125,,Hold,Buy,Hold,100.0,100.0,,Sell,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,233.33333333333292,,Hold,Sell,Hold,100.0,100.0,,Sell,Sell,Hold,,0.0,,Hold,Sell,Hold
08/13/2014,8552.0,8552.0,8552.0,8552.0,8157.714285714285,,Hold,Buy,Hold,8552.0,8241.5,8068.928199791884,Hold,Buy,Buy,7829.381818181819,8580.47619047619,,Buy,Sell,Hold,8552.0,8256.285714285714,,Hold,Buy,Hold,8552.0,8493.78125,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,116.66666666666687,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/14/2014,8552.0,8552.0,8552.0,8552.0,8236.57142857143,,Hold,Buy,Hold,8552.0,8319.125,8100.094122385957,Hold,Buy,Buy,7989.963636363635,8720.666666666666,,Buy,Sell,Hold,8552.0,8354.857142857143,,Hold,Buy,Hold,8552.0,8581.109375,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,77.77777777777756,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/15/2014,8552.0,8552.0,8552.0,8552.0,8315.42857142857,,Hold,Buy,Hold,8552.0,8377.34375,8129.249340296541,Hold,Buy,Buy,8130.472727272729,8696.571428571428,,Buy,Sell,Hold,8552.0,8433.714285714286,,Hold,Buy,Hold,8552.0,8617.49609375,,Hold,Sell,Hold,,99.99999999999999,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,58.333333333333506,,Hold,Hold,Hold,,99.99999999999999,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/18/2014,8552.0,8552.0,8552.0,8552.0,8394.285714285714,,Hold,Buy,Hold,8552.0,8421.0078125,8156.523576406443,Hold,Buy,Buy,8250.909090909092,8630.857142857143,,Buy,Sell,Hold,8552.0,8492.857142857143,,Hold,Buy,Hold,8552.0,8625.68310546875,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,46.66666666666678,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/19/2014,8808.0,8808.0,8808.0,8808.0,8509.714285714286,,Hold,Buy,Hold,8808.0,8517.755859375,8198.55431341248,Hold,Buy,Buy,8188.363636363636,8712.857142857143,,Buy,Buy,Hold,8808.0,8596.285714285714,,Hold,Buy,Hold,8808.0,8767.542846679688,,Hold,Buy,Hold,100.0,100.0,,Sell,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,136.54708520179383,,Hold,Sell,Hold,100.0,100.0,,Sell,Sell,Hold,,0.0,,Hold,Sell,Hold
08/20/2014,8808.0,8808.0,8808.0,8808.0,8625.142857142857,,Hold,Buy,Hold,8808.0,8590.31689453125,8237.873389966515,Hold,Buy,Buy,8352.436363636363,8827.77777777778,,Buy,Sell,Hold,8808.0,8670.857142857143,,Hold,Buy,Hold,8808.0,8836.262329101562,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,116.66666666666696,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/21/2014,8808.0,8808.0,8808.0,8808.0,8661.714285714286,,Hold,Buy,Hold,8808.0,8644.737670898438,8274.65575190416,Hold,Buy,Buy,8487.127272727274,8886.22222222222,,Buy,Sell,Hold,8808.0,8716.57142857143,,Hold,Buy,Hold,8808.0,8862.946746826172,,Hold,Sell,Hold,,100.00000000000001,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,77.77777777777746,,Hold,Hold,Hold,,100.00000000000001,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/22/2014,8808.0,8808.0,8808.0,8808.0,8698.285714285714,,Hold,Buy,Hold,8808.0,8685.553253173828,8309.065058232924,Hold,Buy,Buy,8592.436363636363,8875.047619047618,,Buy,Sell,Hold,8808.0,8753.142857142857,,Hold,Buy,Hold,8808.0,8866.869638442993,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,58.33333333333358,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/25/2014,8808.0,8808.0,8808.0,8808.0,8734.857142857143,,Hold,Buy,Hold,8808.0,8716.164939880371,8341.254409314672,Hold,Buy,Buy,8668.363636363636,8844.571428571428,,Buy,Sell,Hold,8808.0,8780.57142857143,,Hold,Buy,Hold,8808.0,8859.657221317291,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,46.66666666666655,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/26/2014,8808.0,8808.0,8808.0,8808.0,8771.42857142857,,Hold,Buy,Hold,8808.0,8739.123704910278,8371.367028068564,Hold,Buy,Buy,8714.909090909092,8823.238095238094,,Buy,Sell,Hold,8808.0,8798.857142857143,,Hold,Buy,Hold,8808.0,8848.066891908646,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,38.88888888888937,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/27/2014,8808.0,8808.0,8808.0,8808.0,8808.0,,Hold,Hold,Hold,8808.0,8756.342778682709,8399.536897225431,Hold,Buy,Buy,8752.145454545454,8811.047619047618,,Buy,Sell,Hold,8808.0,8808.0,,Hold,Hold,Hold,8808.0,8835.814574539661,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/29/2014,8808.0,8808.0,8808.0,8808.0,8808.0,,Hold,Hold,Hold,8808.0,8769.257084012032,8425.889355468953,Hold,Buy,Buy,8780.072727272727,8808.0,,Buy,Hold,Hold,8808.0,8808.0,,Hold,Hold,Hold,8808.0,8824.762802861631,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
09/01/2014,8808.0,8808.0,8808.0,8808.0,8808.0,,Hold,Hold,Hold,8808.0,8778.942813009024,8450.541655116118,Hold,Buy,Buy,8798.69090909091,8808.0,,Buy,Hold,Hold,8808.0,8808.0,,Hold,Hold,Hold,8808.0,8815.68243192695,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
09/02/2014,8808.0,8808.0,8808.0,8808.0,8808.0,,Hold,Hold,Hold,8808.0,8786.207109756768,8473.603483818304,Hold,Buy,Buy,8808.0,8808.0,,Hold,Hold,Hold,8808.0,8808.0,,Hold,Hold,Hold,8808.0,8808.732515640557,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
09/03/2014,8808.0,8808.0,8808.0,8808.0,8808.0,,Hold,Hold,Hold,8808.0,8791.655332317576,8495.17745260422,Hold,Buy,Buy,8808.0,8808.0,,Hold,Hold,Hold,8808.0,8808.0,,Hold,Hold,Hold,8808.0,8803.755863771774,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
09/04/2014,8808.0,8808.0,8808.0,8808.0,8808.0,8415.2,Hold,Hold,Buy,8808.0,8795.741499238182,8515.359552436208,Hold,Buy,Buy,8808.0,8808.0,,Hold,Hold,Hold,8808.0,8808.0,8605.832258064516,Hold,Hold,Buy,8808.0,8800.455599312234,8415.2,Hold,Buy,Buy,,100.0,,Hold,Sell,Hold,,,100.0,Hold,Hold,,Hold,,,,72.77308433377786,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,0.0,Hold,Hold,Sell
09/05/2014,8808.0,8808.0,8808.0,8808.0,8808.0,8442.133333333333,Hold,Hold,Buy,8808.0,8798.806124428636,8534.239581311293,Hold,Buy,Buy,8808.0,8808.0,,Hold,Hold,Hold,8808.0,8808.0,8631.174193548388,Hold,Hold,Buy,8808.0,8798.496108373518,8486.426397234067,Hold,Buy,Buy,,100.0,100.0,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,68.95858464012869,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
09/09/2014,9072.0,9072.0,9072.0,9072.0,8845.714285714286,8477.866666666667,Hold,Buy,Buy,9072.0,8867.104593321477,8568.933801871855,Hold,Buy,Buy,8640.0,8940.0,,Buy,Buy,Hold,9072.0,8874.0,8671.810752688172,Hold,Buy,Buy,9072.0,8950.181925029738,8596.53755139299,Hold,Buy,Buy,100.0,99.99999999999999,100.0,Sell,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,233.33333333333144,113.0275974025974,Hold,Sell,Sell,100.0,99.99999999999999,100.0,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/10/2014,9000.0,9000.0,9000.0,9000.0,8873.142857142857,8511.2,Hold,Buy,Buy,9000.0,8900.328444991108,8596.744524331736,Hold,Buy,Buy,8772.218181818182,9049.619047619048,,Buy,Sell,Hold,9000.0,8912.57142857143,8705.496774193549,Hold,Buy,Buy,9000.0,8991.889354396448,8679.52227358751,Hold,Buy,Buy,0.0,79.85301154829794,90.725578629741,Buy,Hold,Sell,,72.72727272727273,93.28358208955224,Hold,Hold,,Hold,Sell,,90.87719298245644,95.61815336463216,Hold,Hold,Hold,-100.0,59.706023096595914,81.45115725948199,Buy,Sell,Sell,,-27.27272727272727,-6.716417910447758,Hold,Hold,Sell
09/11/2014,9000.0,9000.0,9000.0,9000.0,8900.57142857143,8544.533333333333,Hold,Buy,Buy,9000.0,8925.246333743331,8622.761006632914,Hold,Buy,Buy,8825.454545454544,9076.952380952382,9011.44258064516,Buy,Sell,Sell,9000.0,8944.285714285714,8737.032258064517,Hold,Buy,Buy,9000.0,9011.184594624403,8751.589158567107,Hold,Sell,Buy,,79.85301154829794,90.72557862974098,Hold,Hold,Sell,,72.72727272727273,93.28358208955224,Hold,Hold,,Hold,Sell,,62.65432098765376,92.93720753074332,Hold,Hold,Hold,,59.70602309659591,81.45115725948199,Hold,Sell,Sell,,-27.27272727272727,-6.716417910447758,Hold,Hold,Sell
09/12/2014,9000.0,9000.0,9000.0,9000.0,8928.0,8577.866666666667,Hold,Buy,Buy,9000.0,8943.934750307499,8647.099006204984,Hold,Buy,Buy,8871.709090909091,9047.142857142857,9022.931039426523,Buy,Sell,Sell,9000.0,8969.142857142857,8766.417204301075,Hold,Buy,Buy,9000.0,9017.83505198282,8813.923451282064,Hold,Sell,Buy,,79.85301154829796,90.725578629741,Hold,Hold,Sell,,72.72727272727273,93.28358208955224,Hold,Hold,,Hold,,,46.666666666666664,88.82778744178216,Hold,Hold,Hold,,59.706023096595914,81.45115725948197,Hold,Sell,Sell,,-27.27272727272727,-6.716417910447758,Hold,Hold,Sell
09/15/2014,9000.0,9000.0,9000.0,9000.0,8955.42857142857,8611.2,Hold,Buy,Buy,9000.0,8957.951062730624,8669.866812256276,Hold,Buy,Buy,8910.98181818182,9018.857142857143,9033.193691756273,Buy,Sell,Sell,9000.0,8987.142857142857,8793.651612903226,Hold,Buy,Buy,9000.0,9017.833184918669,8867.595040880002,Hold,Sell,Buy,,79.85301154829796,90.725578629741,Hold,Hold,Sell,,72.72727272727273,93.28358208955224,Hold,Hold,,Hold,,,35.27131782945784,84.9947534102832,Hold,Hold,Hold,,59.706023096595914,81.45115725948199,Hold,Sell,Sell,,-27.27272727272727,-6.716417910447758,Hold,Hold,Sell
09/16/2014,9000.0,9000.0,9000.0,9000.0,8982.857142857143,8644.533333333333,Hold,Buy,Buy,9000.0,8968.463297047969,8691.165727594582,Hold,Buy,Buy,8943.272727272728,9005.428571428572,9040.593548387096,Buy,Sell,Sell,9000.0,8998.285714285714,8818.735483870967,Hold,Buy,Buy,9000.0,9014.746516703166,8913.568919338844,Hold,Sell,Buy,,79.85301154829796,90.725578629741,Hold,Hold,Sell,,72.72727272727273,93.28358208955224,Hold,Hold,,Hold,,,22.87581699346379,82.09644638787962,Hold,Hold,Hold,,59.706023096595914,81.45115725948197,Hold,Sell,Sell,,-27.27272727272727,-6.716417910447758,Hold,Hold,Sell
09/17/2014,9000.0,9000.0,9000.0,9000.0,9010.285714285714,8677.866666666667,Hold,Sell,Buy,9000.0,8976.347472785976,8711.090519362673,Hold,Buy,Buy,8968.581818181818,8998.857142857143,9046.659498207886,Buy,Buy,Sell,9000.0,9002.57142857143,8841.668817204301,Hold,Sell,Buy,9000.0,9010.610325587117,8952.714738012593,Hold,Sell,Buy,,79.85301154829796,90.725578629741,Hold,Hold,Sell,,0.0,93.28358208955224,Hold,Hold,,Hold,,,-38.88888888888775,80.15925680159255,Hold,Hold,Hold,,59.706023096595914,81.451157259482,Hold,Sell,Sell,,-100.0,-6.716417910447758,Hold,Buy,Sell
09/18/2014,9000.0,9000.0,9000.0,9000.0,9000.0,8711.2,Hold,Hold,Buy,9000.0,8982.260604589483,8729.729840694114,Hold,Buy,Buy,8986.909090909092,8999.142857142857,9051.675985663082,Buy,Buy,Sell,9000.0,9000.0,8862.451612903225,Hold,Hold,Buy,9000.0,9006.51186052199,8985.81553706799,Hold,Sell,Buy,,79.85301154829794,90.725578629741,Hold,Hold,Sell,,,93.28358208955224,Hold,Hold,,Hold,,,,79.32322566468898,Hold,Hold,Hold,,59.706023096595914,81.45115725948197,Hold,Sell,Sell,,,-6.716417910447758,Hold,Hold,Sell
09/19/2014,9000.0,9000.0,9000.0,9000.0,9000.0,8744.533333333333,Hold,Hold,Buy,9000.0,8986.695453442113,8747.16662516546,Hold,Buy,Buy,8998.254545454547,9000.0,9055.643010752687,Buy,Hold,Sell,9000.0,9000.0,8881.083870967743,Hold,Hold,Buy,9000.0,9002.967948480364,9013.575716733896,Hold,Sell,Sell,,79.85301154829796,90.725578629741,Hold,Hold,Sell,,,93.28358208955224,Hold,Hold,,Hold,,,,79.92658101117978,Hold,Hold,Hold,,59.706023096595914,81.451157259482,Hold,Sell,Sell,,,-6.716417910447758,Hold,Hold,Sell
09/22/2014,9000.0,9000.0,9000.0,9000.0,9000.0,8777.866666666667,Hold,Hold,Buy,9000.0,8990.021590081586,8763.478455799946,Hold,Buy,Buy,9002.618181818183,9000.0,9058.560573476703,Sell,Hold,Sell,9000.0,9000.0,8897.56559139785,Hold,Hold,Buy,9000.0,9000.165350557025,9036.628313707539,Hold,Sell,Sell,,79.85301154829796,90.725578629741,Hold,Hold,Sell,,,93.28358208955224,Hold,Hold,,Hold,,,,82.7291687357235,Hold,Hold,Hold,,59.706023096595914,81.45115725948199,Hold,Sell,Sell,,,-6.716417910447758,Hold,Hold,Sell
09/23/2014,9000.0,9000.0,9000.0,9000.0,9000.0,8811.2,Hold,Hold,Buy,9000.0,8992.51619256119,8778.737910264466,Hold,Buy,Buy,9000.0,9000.0,9060.428673835126,Hold,Hold,Sell,9000.0,9000.0,8911.896774193548,Hold,Hold,Buy,9000.0,8998.110816850409,9055.541640924746,Hold,Buy,Sell,,79.85301154829796,90.725578629741,Hold,Hold,Sell,,,93.28358208955224,Hold,Hold,,Hold,,,,87.86299329858481,Hold,Hold,Hold,,59.706023096595914,81.451157259482,Hold,Sell,Sell,,,-6.716417910447758,Hold,Hold,Sell
09/24/2014,9000.0,9000.0,9000.0,9000.0,9000.0,8844.533333333333,Hold,Hold,Buy,9000.0,8994.387144420893,8793.012883795791,Hold,Buy,Buy,9000.0,9000.0,9061.247311827956,Hold,Hold,Sell,9000.0,9000.0,8924.077419354839,Hold,Hold,Buy,9000.0,8996.722412113591,9070.82534417141,Hold,Buy,Sell,,79.85301154829797,90.725578629741,Hold,Hold,Sell,,,86.15384615384616,Hold,Hold,,Hold,Sell,,,80.23671896504298,Hold,Hold,Hold,,59.70602309659593,81.45115725948199,Hold,Sell,Sell,,,-13.846153846153841,Hold,Hold,Sell
09/25/2014,9000.0,9000.0,9000.0,9000.0,9000.0,8859.466666666667,Hold,Hold,Buy,9000.0,8995.79035831567,8806.366891292837,Hold,Buy,Buy,9000.0,9000.0,9061.016487455197,Hold,Hold,Sell,9000.0,9000.0,8934.10752688172,Hold,Hold,Buy,9000.0,8995.88318108676,9082.935924658626,Hold,Buy,Sell,,79.85301154829796,90.725578629741,Hold,Hold,Sell,,,86.15384615384616,Hold,Hold,,Hold,Sell,,,74.00645976688638,Hold,Hold,Hold,,59.70602309659593,81.45115725948199,Hold,Sell,Sell,,,-13.846153846153841,Hold,Hold,Sell
09/26/2014,9000.0,9000.0,9000.0,9000.0,9000.0,8874.4,Hold,Hold,Buy,9000.0,8996.842768736751,8818.859349919105,Hold,Buy,Buy,9000.0,9000.0,9059.340501792114,Hold,Hold,Sell,9000.0,9000.0,8943.174193548388,Hold,Hold,Buy,9000.0,8995.471087862286,9092.28177267527,Hold,Buy,Sell,,79.85301154829796,90.725578629741,Hold,Hold,Sell,,,86.15384615384616,Hold,Hold,,Hold,,,,68.61888111888133,Hold,Hold,Hold,,59.70602309659592,81.451157259482,Hold,Sell,Sell,,,-13.846153846153841,Hold,Hold,Sell
09/29/2014,9000.0,9000.0,9000.0,9000.0,9000.0,8889.333333333334,Hold,Hold,Buy,9000.0,8997.632076552563,8830.545843472712,Hold,Buy,Buy,9000.0,9000.0,9055.902795698925,Hold,Hold,Sell,9000.0,9000.0,8951.27741935484,Hold,Hold,Buy,9000.0,8995.37434721667,9099.227753742149,Hold,Buy,Sell,,79.85301154829796,90.725578629741,Hold,Hold,Sell,,,86.15384615384616,Hold,Hold,,Hold,,,,63.89530408006124,Hold,Hold,Hold,,59.706023096595914,81.45115725948199,Hold,Sell,Sell,,,-13.846153846153841,Hold,Hold,Sell
09/30/2014,9000.0,9000.0,9000.0,9000.0,9000.0,8904.266666666666,Hold,Hold,Buy,9000.0,8998.224057414423,8841.478369700279,Hold,Buy,Buy,9000.0,9000.0,9050.46594982079,Hold,Hold,Sell,9000.0,9000.0,8958.417204301075,Hold,Hold,Buy,9000.0,8995.49803749087,9104.099385296517,Hold,Buy,Sell,,79.85301154829796,90.725578629741,Hold,Hold,Sell,,,86.15384615384616,Hold,Hold,,Hold,,,,59.69404722314614,Hold,Hold,Hold,,59.706023096595914,81.451157259482,Hold,Sell,Sell,,,-13.846153846153841,Hold,Hold,Sell
10/01/2014,9000.0,9000.0,9000.0,9000.0,9000.0,8919.2,Hold,Hold,Buy,9000.0,8998.668043060818,8851.705571655099,Hold,Buy,Buy,9000.0,9000.0,9044.338351254479,Hold,Hold,Sell,9000.0,9000.0,8964.593548387096,Hold,Hold,Buy,9000.0,8995.765738618229,9107.18663881133,Hold,Buy,Sell,,79.85301154829796,90.72557862974101,Hold,Hold,Sell,,,72.72727272727273,Hold,Hold,,Hold,,,,55.89374654122811,Hold,Hold,Hold,,59.70602309659591,81.45115725948199,Hold,Sell,Sell,,,-27.27272727272727,Hold,Hold,Hold
