Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
01/05/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9960490417409,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.8850142756571,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.0965044909601,53.22484775046913,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/09/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9963039422738,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.8905674485987,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.22484775046913,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/10/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.996542397611,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.8958683000452,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.22484775046913,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/11/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.996765468733,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9009272019609,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.0965044909601,53.22484775046914,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/12/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9969741481697,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9057541783355,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.0965044909601,53.224847750469145,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/13/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9971693644169,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.910358910776,Hold,Sell,Buy,,99.54825224548006,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.22484775046914,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/16/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9973519860675,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9147507445781,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096013,53.22484775046914,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/17/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9975228256761,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.918938695204,Hold,Sell,Buy,,99.54825224548007,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.22484775046913,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/18/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9976826433746,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9229314551097,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096013,53.224847750469145,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/20/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9978321502537,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9267374008547,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.22484775046914,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/23/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9979720115277,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9303646004539,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.224847750469145,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/24/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9981028494938,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9338208209105,Hold,Sell,Buy,,99.54825224548007,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096013,53.22484775046914,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/25/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9982252463006,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9371135359005,Hold,Sell,Buy,,99.54825224548007,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096013,53.224847750469145,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/26/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9983397465394,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9402499335586,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.0965044909601,53.224847750469145,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/27/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9984468596659,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9432369243334,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.22484775046915,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/30/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9985470622682,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9460811488846,Hold,Sell,Buy,,99.54825224548006,76.61242387523455,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.0965044909601,53.22484775046914,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/31/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9986408001865,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9487889859843,Hold,Sell,Buy,,99.54825224548006,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.0965044909601,53.22484775046916,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/01/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9987284904971,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9513665604052,Hold,Sell,Buy,,99.54825224548007,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096013,53.22484775046914,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/02/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9988105233683,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9538197507693,Hold,Sell,Buy,,99.54825224548006,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.0965044909601,53.22484775046915,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/03/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9988872637963,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9561541973341,Hold,Sell,Buy,,99.54825224548004,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.0965044909601,53.224847750469145,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/06/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9989590532289,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9583753097007,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.22484775046916,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/07/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9990262110852,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.960488274431,Hold,Sell,Buy,,99.54825224548006,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.224847750469145,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/08/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9990890361765,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9624980625528,Hold,Sell,Buy,,99.54825224548006,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.0965044909601,53.22484775046916,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/09/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9991478080362,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9644094369468,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096013,53.22484775046915,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/10/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9992027881631,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9662269596005,Hold,Sell,Buy,,99.54825224548004,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.0965044909601,53.22484775046915,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/13/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9992542211849,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9679549987243,Hold,Sell,Buy,,99.54825224548006,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.22484775046915,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/14/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9993023359472,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.969597735719,Hold,Sell,Buy,,99.54825224548007,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096013,53.22484775046915,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/15/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9993473465313,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9711591719894,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.22484775046916,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/16/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9993894532067,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9726431355982,Hold,Sell,Buy,,99.54825224548006,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.22484775046916,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/17/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9994288433226,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9740532877585,Hold,Sell,Buy,,99.54825224548007,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096013,53.22484775046915,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/20/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9994656921406,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9753931291573,Hold,Sell,Buy,,99.54825224548007,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096013,53.22484775046916,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/21/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9995001636155,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9766660061129,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.0965044909601,53.22484775046915,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/22/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9995324111243,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9778751165601,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.224847750469145,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/23/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9995625781486,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9790235158652,Hold,Sell,Buy,,99.54825224548006,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096013,53.22484775046916,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/24/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9995907989132,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9801141224707,Hold,Sell,Buy,,99.54825224548004,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.0965044909601,53.22484775046914,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/27/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9996171989834,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9811497233668,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.22484775046915,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/28/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9996418958233,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9821329793957,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.22484775046914,Hold,Sell,Sell,,,,Hold,Hold,Hold
03/01/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9996649993186,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.983066430384,Hold,Sell,Buy,,99.54825224548006,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.22484775046916,Hold,Sell,Sell,,,,Hold,Hold,Hold
03/02/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9996866122659,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9839525001121,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.224847750469145,Hold,Sell,Sell,,,,Hold,Hold,Hold
03/03/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9997068308295,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9847935011154,Hold,Sell,Buy,,99.54825224548006,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096013,53.22484775046915,Hold,Sell,Sell,,,,Hold,Hold,Hold
03/06/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9997257449696,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9855916393245,Hold,Sell,Buy,,99.54825224548004,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.0965044909601,53.224847750469166,Hold,Sell,Sell,,,,Hold,Hold,Hold
03/07/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9997434388426,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9863490185467,Hold,Sell,Buy,,99.54825224548006,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.22484775046915,Hold,Sell,Sell,,,,Hold,Hold,Hold
03/08/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9997599911754,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9870676447862,Hold,Sell,Buy,,99.54825224548006,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096013,53.22484775046917,Hold,Sell,Sell,,,,Hold,Hold,Hold
03/09/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9997754756158,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9877494304164,Hold,Sell,Buy,,99.54825224548006,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.0965044909601,53.22484775046915,Hold,Sell,Sell,,,,Hold,Hold,Hold
03/10/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9997899610601,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9883961981975,Hold,Sell,Buy,,99.54825224548006,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.224847750469166,Hold,Sell,Sell,,,,Hold,Hold,Hold
03/13/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9998035119595,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9890096851475,Hold,Sell,Buy,,99.54825224548006,76.61242387523457,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096013,53.22484775046916,Hold,Sell,Sell,,,,Hold,Hold,Hold
03/14/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9998161886074,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9895915462703,Hold,Sell,Buy,,99.54825224548006,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.224847750469166,Hold,Sell,Sell,,,,Hold,Hold,Hold
03/15/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9998280474069,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9901433581415,Hold,Sell,Buy,,99.54825224548007,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096013,53.224847750469166,Hold,Sell,Sell,,,,Hold,Hold,Hold
03/16/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9998391411227,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9906666223621,Hold,Sell,Buy,,99.54825224548004,76.6124238752346,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.0965044909601,53.22484775046919,Hold,Sell,Sell,,,,Hold,Hold,Hold
03/17/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9998495191148,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9911627688724,Hold,Sell,Buy,,99.54825224548006,76.61242387523458,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.0965044909601,53.22484775046917,Hold,Sell,Sell,,,,Hold,Hold,Hold
03/20/2017,945.0,945.0,945.0,945.0,945.0,945.0,Hold,Hold,Hold,945.0,944.9999999999998,944.9998592275591,Hold,Buy,Buy,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0,945.0,Hold,Hold,Hold,945.0,945.0000000000001,944.9916331591428,Hold,Sell,Buy,,99.54825224548006,76.6124238752346,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.09650449096011,53.22484775046918,Hold,Sell,Sell,,,,Hold,Hold,Hold
