Date,Last trade price,Max,Min,Avg.Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
09/29/2014,6400.0,nan,nan,6400.0,0.0,0,0.0,0.0
09/30/2014,6400.0,nan,nan,6400.0,0.0,0,0.0,0.0
10/01/2014,6400.0,nan,nan,6400.0,0.0,0,0.0,0.0
10/02/2014,6650.0,6650.0,6650.0,6650.0,3.91,2,13300.0,13300.0
10/03/2014,7101.0,7101.0,7101.0,7101.0,6.78,5,35505.0,35505.0
10/06/2014,7101.0,nan,nan,7101.0,0.0,0,0.0,0.0
10/07/2014,7101.0,nan,nan,7101.0,0.0,0,0.0,0.0
10/08/2014,7634.0,7634.0,7634.0,7634.0,7.51,2,15268.0,15268.0
10/09/2014,7634.0,nan,nan,7634.0,0.0,0,0.0,0.0
10/10/2014,7600.0,7600.0,7600.0,7600.0,-0.45,6,45600.0,45600.0
10/13/2014,7600.0,nan,nan,7600.0,0.0,0,0.0,0.0
10/14/2014,7600.0,nan,nan,7600.0,0.0,0,0.0,0.0
10/15/2014,7702.0,7702.0,7702.0,7702.0,1.34,15,115530.0,115530.0
10/16/2014,7702.0,nan,nan,7702.0,0.0,0,0.0,0.0
10/17/2014,7702.0,nan,nan,7702.0,0.0,0,0.0,0.0
10/20/2014,7702.0,nan,nan,7702.0,0.0,0,0.0,0.0
10/21/2014,7702.0,nan,nan,7702.0,0.0,0,0.0,0.0
10/22/2014,7702.0,nan,nan,7702.0,0.0,0,0.0,0.0
10/24/2014,7700.0,7700.0,7700.0,7700.0,-0.03,2,15400.0,15400.0
10/27/2014,7701.0,7701.0,7701.0,7701.0,0.01,38,292638.0,292638.0
10/28/2014,7805.0,7805.0,7805.0,7805.0,1.35,30,234150.0,234150.0
10/29/2014,8052.0,8052.0,8052.0,8052.0,3.16,7,56364.0,56364.0
10/30/2014,8052.0,nan,nan,8052.0,0.0,0,0.0,0.0
10/31/2014,8290.0,8290.0,8290.0,8290.0,2.96,14,116060.0,116060.0
11/03/2014,8290.0,nan,nan,8290.0,0.0,0,0.0,0.0
11/04/2014,8400.0,8400.0,8400.0,8400.0,1.33,5,42000.0,42000.0
11/05/2014,8400.0,nan,nan,8400.0,0.0,0,0.0,0.0
11/06/2014,8400.0,nan,nan,8400.0,0.0,0,0.0,0.0
11/07/2014,8400.0,nan,nan,8400.0,0.0,0,0.0,0.0
11/10/2014,8400.0,nan,nan,8400.0,0.0,0,0.0,0.0
11/11/2014,8400.0,nan,nan,8400.0,0.0,0,0.0,0.0
11/12/2014,8400.0,nan,nan,8400.0,0.0,0,0.0,0.0
11/13/2014,8400.0,8400.0,8400.0,8400.0,0.0,54,453600.0,453600.0
11/14/2014,8400.0,nan,nan,8400.0,0.0,0,0.0,0.0
11/17/2014,8500.0,8500.0,8500.0,8500.0,1.19,50,425000.0,425000.0
11/18/2014,8500.0,8500.0,8500.0,8500.0,0.0,5,42500.0,42500.0
11/19/2014,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/20/2014,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/21/2014,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/24/2014,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/25/2014,8500.0,8500.0,8500.0,8500.0,0.0,50,425000.0,425000.0
11/26/2014,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/27/2014,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/28/2014,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
12/01/2014,8500.0,8500.0,8500.0,8500.0,0.0,17,144500.0,144500.0
12/02/2014,8500.0,8500.0,8500.0,8500.0,0.0,25,212500.0,212500.0
12/04/2014,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
12/05/2014,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
12/09/2014,8505.0,8505.0,8505.0,8505.0,0.06,3,25515.0,25515.0
12/10/2014,8505.0,nan,nan,8505.0,0.0,0,0.0,0.0
12/11/2014,8505.0,nan,nan,8505.0,0.0,0,0.0,0.0
12/12/2014,8505.0,nan,nan,8505.0,0.0,0,0.0,0.0
12/15/2014,8600.0,8600.0,8600.0,8600.0,1.12,27,232200.0,232200.0
12/16/2014,8600.0,8600.0,8600.0,8600.0,0.0,11,94600.0,94600.0
12/17/2014,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
12/18/2014,8600.0,8600.0,8600.0,8600.0,0.0,15,129000.0,129000.0
12/19/2014,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
12/22/2014,8600.0,8600.0,8600.0,8600.0,0.0,10,86000.0,86000.0
12/23/2014,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
12/24/2014,9000.0,9000.0,9000.0,9000.0,4.65,30,270000.0,270000.0
12/25/2014,9000.0,9000.0,9000.0,9000.0,0.0,4,36000.0,36000.0
12/26/2014,9000.0,nan,nan,9000.0,0.0,0,0.0,0.0
12/29/2014,9001.0,9001.0,9001.0,9001.0,0.01,9,81009.0,81009.0
12/30/2014,9001.0,nan,nan,9001.0,0.0,0,0.0,0.0
01/02/2015,9001.0,nan,nan,9001.0,0.0,0,0.0,0.0
01/05/2015,9001.0,nan,nan,9001.0,0.0,0,0.0,0.0
01/08/2015,9001.0,nan,nan,9001.0,0.0,0,0.0,0.0
01/09/2015,9001.0,nan,nan,9001.0,0.0,0,0.0,0.0
01/12/2015,9001.0,nan,nan,9001.0,0.0,0,0.0,0.0
01/13/2015,9000.0,9000.0,9000.0,9000.0,-0.01,5,45000.0,45000.0
01/14/2015,9000.0,nan,nan,9000.0,0.0,0,0.0,0.0
01/15/2015,9000.0,9000.0,9000.0,9000.0,0.0,15,135000.0,135000.0
01/16/2015,9000.0,nan,nan,9000.0,0.0,0,0.0,0.0
01/20/2015,9000.0,nan,nan,9000.0,0.0,0,0.0,0.0
01/21/2015,9000.0,nan,nan,9000.0,0.0,0,0.0,0.0
01/22/2015,9000.0,nan,nan,9000.0,0.0,0,0.0,0.0
01/23/2015,9000.0,nan,nan,9000.0,0.0,0,0.0,0.0
01/26/2015,9000.0,nan,nan,9000.0,0.0,0,0.0,0.0
01/27/2015,9000.0,nan,nan,9000.0,0.0,0,0.0,0.0
01/28/2015,9000.0,nan,nan,9000.0,0.0,0,0.0,0.0
01/29/2015,9000.0,nan,nan,9000.0,0.0,0,0.0,0.0
01/30/2015,9000.0,nan,nan,9000.0,0.0,0,0.0,0.0
02/02/2015,9000.0,nan,nan,9000.0,0.0,0,0.0,0.0
02/03/2015,8601.0,8601.0,8601.0,8601.0,-4.43,8,68808.0,68808.0
02/04/2015,8601.0,nan,nan,8601.0,0.0,0,0.0,0.0
02/05/2015,8601.0,nan,nan,8601.0,0.0,0,0.0,0.0
02/06/2015,8601.0,nan,nan,8601.0,0.0,0,0.0,0.0
02/09/2015,9001.0,9001.0,9001.0,9001.0,4.65,12,108012.0,108012.0
02/10/2015,9001.0,nan,nan,9001.0,0.0,0,0.0,0.0
02/11/2015,9001.0,nan,nan,9001.0,0.0,0,0.0,0.0
02/12/2015,9001.0,nan,nan,9001.0,0.0,0,0.0,0.0
02/13/2015,9001.0,nan,nan,9001.0,0.0,0,0.0,0.0
02/16/2015,9001.0,nan,nan,9001.0,0.0,0,0.0,0.0
02/17/2015,8860.0,8860.0,8611.0,8713.53,-3.19,17,148130.0,148130.0
02/18/2015,8860.0,nan,nan,8713.53,0.0,0,0.0,0.0
02/19/2015,8860.0,8860.0,8860.0,8860.0,1.68,20,177200.0,177200.0
02/20/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
02/23/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
02/24/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
02/25/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
02/26/2015,8860.0,8860.0,8860.0,8860.0,0.0,3,26580.0,26580.0
02/27/2015,8860.0,8860.0,8860.0,8860.0,0.0,10,88600.0,88600.0
03/02/2015,8860.0,8860.0,8860.0,8860.0,0.0,3,26580.0,26580.0
03/03/2015,8860.0,8860.0,8860.0,8860.0,0.0,11,97460.0,97460.0
03/04/2015,8860.0,8860.0,8860.0,8860.0,0.0,68,602480.0,602480.0
03/05/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
03/06/2015,8860.0,8860.0,8860.0,8860.0,0.0,20,177200.0,177200.0
03/09/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
03/10/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
03/11/2015,8860.0,8860.0,8860.0,8860.0,0.0,4,35440.0,35440.0
03/12/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
03/13/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
03/16/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
03/17/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
03/18/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
03/19/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
03/20/2015,8860.0,8860.0,8860.0,8860.0,0.0,20,177200.0,177200.0
03/23/2015,8860.0,8860.0,8860.0,8860.0,0.0,10,88600.0,88600.0
03/24/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
03/25/2015,8860.0,8860.0,8859.0,8859.77,0.0,13,115177.0,115177.0
03/26/2015,8860.0,nan,nan,8859.77,0.0,0,0.0,0.0
03/27/2015,8860.0,nan,nan,8859.77,0.0,0,0.0,0.0
03/30/2015,8860.0,nan,nan,8859.77,0.0,0,0.0,0.0
03/31/2015,8860.0,nan,nan,8859.77,0.0,0,0.0,0.0
04/01/2015,8860.0,nan,nan,8859.77,0.0,0,0.0,0.0
04/02/2015,8860.0,8860.0,8630.0,8840.75,-0.21,239,2112940.0,2112940.0
04/03/2015,8860.0,nan,nan,8840.75,0.0,0,0.0,0.0
04/06/2015,8860.0,nan,nan,8840.75,0.0,0,0.0,0.0
04/07/2015,8860.0,8860.0,8860.0,8860.0,0.22,20,177200.0,177200.0
04/08/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
04/09/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
04/14/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
04/15/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
04/16/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
04/17/2015,8860.0,8860.0,8860.0,8860.0,0.0,20,177200.0,177200.0
04/20/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
04/21/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
04/22/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
04/23/2015,8860.0,8860.0,8860.0,8860.0,0.0,5,44300.0,44300.0
04/24/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
04/27/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
04/28/2015,8860.0,8860.0,8860.0,8860.0,0.0,10,88600.0,88600.0
04/29/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
04/30/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
05/04/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
05/05/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
05/06/2015,8860.0,8860.0,8860.0,8860.0,0.0,98,868280.0,868280.0
05/07/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
05/08/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
05/11/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
05/12/2015,8860.0,8860.0,8860.0,8860.0,0.0,10,88600.0,88600.0
05/13/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
05/14/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
05/15/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
05/18/2015,8860.0,nan,nan,8860.0,0.0,0,0.0,0.0
05/19/2015,8600.0,8600.0,8600.0,8600.0,-2.93,5,43000.0,43000.0
05/20/2015,8600.0,8600.0,8600.0,8600.0,0.0,35,301000.0,301000.0
05/21/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
05/22/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
05/26/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
05/27/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
05/28/2015,8800.0,8800.0,8800.0,8800.0,2.33,15,132000.0,132000.0
06/01/2015,8800.0,nan,nan,8800.0,0.0,0,0.0,0.0
06/02/2015,8800.0,nan,nan,8800.0,0.0,0,0.0,0.0
06/03/2015,8800.0,nan,nan,8800.0,0.0,0,0.0,0.0
06/04/2015,8800.0,8800.0,8700.0,8798.93,-0.01,470,4135498.0,4135498.0
06/05/2015,8800.0,nan,nan,8798.93,0.0,0,0.0,0.0
06/08/2015,8800.0,nan,nan,8798.93,0.0,0,0.0,0.0
06/09/2015,8800.0,nan,nan,8798.93,0.0,0,0.0,0.0
06/10/2015,8800.0,nan,nan,8798.93,0.0,0,0.0,0.0
06/11/2015,8800.0,nan,nan,8798.93,0.0,0,0.0,0.0
06/12/2015,8800.0,nan,nan,8798.93,0.0,0,0.0,0.0
06/15/2015,8800.0,nan,nan,8798.93,0.0,0,0.0,0.0
06/16/2015,8800.0,nan,nan,8798.93,0.0,0,0.0,0.0
06/17/2015,8800.0,nan,nan,8798.93,0.0,0,0.0,0.0
06/18/2015,8800.0,nan,nan,8798.93,0.0,0,0.0,0.0
06/19/2015,8800.0,nan,nan,8798.93,0.0,0,0.0,0.0
06/22/2015,8800.0,nan,nan,8798.93,0.0,0,0.0,0.0
06/23/2015,8102.0,8102.0,8102.0,8102.0,-7.92,5,40510.0,40510.0
06/24/2015,8102.0,nan,nan,8102.0,0.0,0,0.0,0.0
06/25/2015,8100.0,8100.0,8100.0,8100.0,-0.02,8,64800.0,64800.0
06/26/2015,8100.0,nan,nan,8100.0,0.0,0,0.0,0.0
06/29/2015,8100.0,nan,nan,8100.0,0.0,0,0.0,0.0
06/30/2015,8500.0,8500.0,8500.0,8500.0,4.94,14,119000.0,119000.0
07/01/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
07/02/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
07/03/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
07/06/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
07/07/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
07/08/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
07/09/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
07/10/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
07/13/2015,8400.0,8400.0,8400.0,8400.0,-1.18,6,50400.0,50400.0
07/14/2015,8351.0,8400.0,8351.0,8379.82,-0.24,17,142457.0,142457.0
07/15/2015,8351.0,nan,nan,8379.82,0.0,0,0.0,0.0
07/16/2015,8351.0,nan,nan,8379.82,0.0,0,0.0,0.0
07/20/2015,8351.0,8351.0,8351.0,8351.0,-0.34,6,50106.0,50106.0
07/21/2015,8351.0,nan,nan,8351.0,0.0,0,0.0,0.0
07/22/2015,8351.0,nan,nan,8351.0,0.0,0,0.0,0.0
07/23/2015,8351.0,nan,nan,8351.0,0.0,0,0.0,0.0
07/24/2015,8351.0,nan,nan,8351.0,0.0,0,0.0,0.0
07/27/2015,8351.0,nan,nan,8351.0,0.0,0,0.0,0.0
07/28/2015,8600.0,8600.0,8600.0,8600.0,2.98,13,111800.0,111800.0
07/29/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
07/30/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
07/31/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
08/04/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
08/05/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
08/06/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
08/07/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
08/10/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
08/11/2015,8200.0,8200.0,8200.0,8200.0,-4.65,6,49200.0,49200.0
08/12/2015,8200.0,nan,nan,8200.0,0.0,0,0.0,0.0
08/13/2015,8200.0,nan,nan,8200.0,0.0,0,0.0,0.0
08/14/2015,8200.0,nan,nan,8200.0,0.0,0,0.0,0.0
08/17/2015,8200.0,nan,nan,8200.0,0.0,0,0.0,0.0
08/18/2015,8400.0,8400.0,8400.0,8400.0,2.44,6,50400.0,50400.0
08/19/2015,8400.0,nan,nan,8400.0,0.0,0,0.0,0.0
08/20/2015,8400.0,nan,nan,8400.0,0.0,0,0.0,0.0
08/21/2015,8400.0,nan,nan,8400.0,0.0,0,0.0,0.0
08/24/2015,8400.0,nan,nan,8400.0,0.0,0,0.0,0.0
08/25/2015,8600.0,8600.0,8600.0,8600.0,2.38,8,68800.0,68800.0
08/26/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
08/27/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
08/31/2015,8600.0,8600.0,8600.0,8600.0,0.0,40,344000.0,344000.0
09/01/2015,8600.0,8600.0,8600.0,8600.0,0.0,25,215000.0,215000.0
09/02/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
09/03/2015,8600.0,8600.0,8600.0,8600.0,0.0,15,129000.0,129000.0
09/04/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
09/07/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
09/09/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
09/10/2015,8600.0,8600.0,8600.0,8600.0,0.0,15,129000.0,129000.0
09/11/2015,8600.0,8600.0,8600.0,8600.0,0.0,15,129000.0,129000.0
09/14/2015,8600.0,8600.0,8600.0,8600.0,0.0,20,172000.0,172000.0
09/15/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
09/16/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
09/17/2015,8600.0,8600.0,8600.0,8600.0,0.0,5,43000.0,43000.0
09/18/2015,8600.0,8600.0,8600.0,8600.0,0.0,47,404200.0,404200.0
09/21/2015,8600.0,8600.0,8600.0,8600.0,0.0,13,111800.0,111800.0
09/22/2015,8601.0,8601.0,8601.0,8601.0,0.01,10,86010.0,86010.0
09/23/2015,8600.0,8600.0,8600.0,8600.0,-0.01,22,189200.0,189200.0
09/24/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
09/25/2015,8600.0,nan,nan,8600.0,0.0,0,0.0,0.0
09/28/2015,8600.0,8600.0,8600.0,8600.0,0.0,12,103200.0,103200.0
09/29/2015,8600.0,8601.0,8600.0,8600.75,0.01,20,172015.0,172015.0
09/30/2015,8600.0,nan,nan,8600.75,0.0,0,0.0,0.0
10/01/2015,8750.0,8750.0,8740.0,8747.46,1.71,52,454868.0,454868.0
10/02/2015,8750.0,nan,nan,8747.46,0.0,0,0.0,0.0
10/05/2015,8750.0,nan,nan,8747.46,0.0,0,0.0,0.0
10/06/2015,8750.0,nan,nan,8747.46,0.0,0,0.0,0.0
10/07/2015,8750.0,nan,nan,8747.46,0.0,0,0.0,0.0
10/08/2015,8750.0,nan,nan,8747.46,0.0,0,0.0,0.0
10/09/2015,8750.0,nan,nan,8747.46,0.0,0,0.0,0.0
10/13/2015,8750.0,nan,nan,8747.46,0.0,0,0.0,0.0
10/14/2015,8750.0,nan,nan,8747.46,0.0,0,0.0,0.0
10/15/2015,8750.0,nan,nan,8747.46,0.0,0,0.0,0.0
10/16/2015,8600.0,8600.0,8600.0,8600.0,-1.69,4,34400.0,34400.0
10/19/2015,8500.0,8500.0,8500.0,8500.0,-1.16,10,85000.0,85000.0
10/20/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
10/21/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
10/22/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
10/26/2015,8500.0,8500.0,8500.0,8500.0,0.0,10,85000.0,85000.0
10/27/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
10/28/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
10/29/2015,8500.0,8500.0,8500.0,8500.0,0.0,20,170000.0,170000.0
10/30/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/02/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/03/2015,8500.0,8500.0,8500.0,8500.0,0.0,6,51000.0,51000.0
11/04/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/05/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/06/2015,8500.0,8500.0,8500.0,8500.0,0.0,12,102000.0,102000.0
11/09/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/10/2015,8500.0,8500.0,8500.0,8500.0,0.0,13,110500.0,110500.0
11/11/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/12/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/13/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/16/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/17/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/18/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/19/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/20/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/23/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
11/24/2015,8420.0,8420.0,8350.0,8404.09,-1.13,44,369780.0,369780.0
11/25/2015,8420.0,nan,nan,8404.09,0.0,0,0.0,0.0
11/26/2015,8420.0,nan,nan,8404.09,0.0,0,0.0,0.0
11/27/2015,8500.0,8500.0,8500.0,8500.0,1.14,10,85000.0,85000.0
11/30/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
12/01/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
12/03/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
12/04/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
12/07/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
12/09/2015,8500.0,nan,nan,8500.0,0.0,0,0.0,0.0
12/10/2015,8500.0,8500.0,8500.0,8500.0,0.0,30,255000.0,255000.0
12/11/2015,8500.0,8500.0,8499.0,8499.89,0.0,28,237997.0,237997.0
12/14/2015,8500.0,8500.0,8500.0,8500.0,0.0,5,42500.0,42500.0
12/15/2015,8500.0,8500.0,8500.0,8500.0,0.0,10,85000.0,85000.0
12/16/2015,8499.0,8500.0,8499.0,8499.53,-0.01,19,161491.0,161491.0
12/17/2015,8499.0,nan,nan,8499.53,0.0,0,0.0,0.0
12/18/2015,8500.0,8500.0,8500.0,8500.0,0.01,10,85000.0,85000.0
12/21/2015,8500.0,8500.0,8500.0,8500.0,0.0,13,110500.0,110500.0
12/22/2015,8500.0,8500.0,8500.0,8500.0,0.0,12,102000.0,102000.0
12/23/2015,8501.0,8501.0,8501.0,8501.0,0.01,10,85010.0,85010.0
12/24/2015,8501.0,nan,nan,8501.0,0.0,0,0.0,0.0
12/25/2015,8600.0,8600.0,8600.0,8600.0,1.16,3,25800.0,25800.0
12/28/2015,8750.0,8750.0,8750.0,8750.0,1.74,41,358750.0,358750.0
12/29/2015,8750.0,8750.0,8750.0,8750.0,0.0,3,26250.0,26250.0
12/30/2015,9000.0,9000.0,8750.0,8989.26,2.73,125,1123658.0,1123658.0
01/04/2016,9000.0,nan,nan,8989.26,0.0,0,0.0,0.0
01/05/2016,9000.0,nan,nan,8989.26,0.0,0,0.0,0.0
01/08/2016,8800.0,8800.0,8800.0,8800.0,-2.11,4,35200.0,35200.0
01/11/2016,8800.0,8800.0,8800.0,8800.0,0.0,20,176000.0,176000.0
01/12/2016,8800.0,nan,nan,8800.0,0.0,0,0.0,0.0
