Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
05/26/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.001674311153,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0402130860627,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
05/27/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0015662910787,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0383358298074,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-99.99999999999999,Hold,Buy,Buy,,,,Hold,Hold,Hold
05/28/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0014652400414,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0365395188086,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/01/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0013707084258,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0348211288068,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-99.99999999999999,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/02/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0012822756242,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0331777142346,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99999999999999,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/03/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0011995481647,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0316064090111,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/04/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0011221579605,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0301044270159,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/05/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0010497606727,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0286690622675,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/08/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0009820341777,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0272976888382,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/09/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.000918677134,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.025987760533,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/10/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0008594076415,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0247368103605,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/11/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0008039619872,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0235424498102,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/12/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.000752093472,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0224023679705,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/15/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0007035713126,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0213143304953,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.00000000000001,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/16/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.000658179615,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0202761784451,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.00000000000001,-99.99999999999999,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/17/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0006157164141,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.019285827017,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/18/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0005759927745,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0183412641784,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/19/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0005388319504,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0174405492183,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/22/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0005040685988,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0165818112333,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/23/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0004715480441,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0157632475515,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/24/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0004411255896,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0149831221153,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.00000000000001,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/25/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0004126658743,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0142397638252,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/26/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0003860422695,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0135315648572,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/29/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0003611363167,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0128569789609,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.00000000000001,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/30/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0003378371995,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.012214519746,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/01/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0003160412512,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0116027589613,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/02/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.000295651493,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0110203247785,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/03/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0002765772032,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0104659000771,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99999999999999,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/06/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0002587335127,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0099382207432,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/07/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0002420410281,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0094360739805,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/08/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0002264254779,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0089582966427,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.00000000000001,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/09/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0002118173826,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0085037735857,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/10/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.000198151745,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0080714360431,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.00000000000001,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/13/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0001853677616,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0076602600324,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/14/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0001734085512,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0072692647865,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/15/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0001622209028,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0068975112204,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99999999999999,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/16/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0001517550381,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0065441004256,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99999999999999,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/20/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0001419643905,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0062081722022,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/21/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0001328053976,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0058889036245,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/22/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0001242373074,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0055855076421,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/23/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0001162219974,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0052972317173,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99999999999999,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/24/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.000108723804,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0050233564994,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.00000000000001,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/27/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0001017093651,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0047631945359,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/28/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0000951474707,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0045160890214,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/29/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0000890089242,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0042814125823,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/30/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.000083266413,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0040585660992,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99999999999999,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
07/31/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0000778943863,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0038469775675,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
08/04/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0000728689421,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0036461009913,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
08/05/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0000681677201,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0034554153162,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
08/06/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0000637698028,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0032744233969,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
08/07/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.000059655622,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0031026509979,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99999999999999,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
08/10/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0000558068722,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0029396458322,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
08/11/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0000522064289,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0027849766313,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
08/12/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.0000488382723,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0026382322493,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
08/13/2015,622.0,622.0,622.0,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0000000000002,622.000045687416,Hold,Sell,Sell,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0,Hold,Hold,Hold,622.0,622.0,622.0024990207979,Hold,Hold,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
