Date,Last trade price,Max,Min,Avg.Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
07/18/2019,5300.0,nan,nan,5300.0,0.0,0,0.0,0.0
07/19/2019,5300.0,nan,nan,5300.0,0.0,0,0.0,0.0
07/22/2019,5300.0,5300.0,5300.0,5300.0,0.0,15,79500.0,79500.0
07/23/2019,5300.0,nan,nan,5300.0,0.0,0,0.0,0.0
07/24/2019,5300.0,nan,nan,5300.0,0.0,0,0.0,0.0
07/25/2019,5300.0,nan,nan,5300.0,0.0,0,0.0,0.0
07/26/2019,5300.0,nan,nan,5300.0,0.0,0,0.0,0.0
07/29/2019,5300.0,nan,nan,5300.0,0.0,0,0.0,0.0
07/30/2019,5250.0,5300.0,5250.0,5266.78,-0.63,143,753150.0,753150.0
07/31/2019,5300.0,5300.0,5300.0,5300.0,0.63,50,265000.0,265000.0
08/01/2019,5300.0,nan,nan,5300.0,0.0,0,0.0,0.0
08/05/2019,5300.0,nan,nan,5300.0,0.0,0,0.0,0.0
08/06/2019,5300.0,5300.0,5300.0,5300.0,0.0,60,318000.0,318000.0
08/07/2019,5300.0,5300.0,5300.0,5300.0,0.0,24,127200.0,127200.0
08/08/2019,5300.0,nan,nan,5300.0,0.0,0,0.0,0.0
08/09/2019,5300.0,5300.0,5300.0,5300.0,0.0,50,265000.0,265000.0
08/12/2019,5300.0,nan,nan,5300.0,0.0,0,0.0,0.0
08/13/2019,5300.0,5300.0,5299.0,5299.89,0.0,95,503490.0,503490.0
08/14/2019,5300.0,nan,nan,5299.89,0.0,0,0.0,0.0
08/15/2019,5300.0,nan,nan,5299.89,0.0,0,0.0,0.0
08/16/2019,5300.0,nan,nan,5299.89,0.0,0,0.0,0.0
08/19/2019,5300.0,nan,nan,5299.89,0.0,0,0.0,0.0
08/20/2019,5300.0,nan,nan,5299.89,0.0,0,0.0,0.0
08/21/2019,5301.0,5301.0,5301.0,5301.0,0.02,24,127224.0,127224.0
08/22/2019,5301.0,nan,nan,5301.0,0.0,0,0.0,0.0
08/23/2019,5301.0,nan,nan,5301.0,0.0,0,0.0,0.0
08/26/2019,5300.0,5300.0,5300.0,5300.0,-0.02,65,344500.0,344500.0
08/27/2019,5300.0,nan,nan,5300.0,0.0,0,0.0,0.0
08/29/2019,5300.0,nan,nan,5300.0,0.0,0,0.0,0.0
08/30/2019,5300.0,5300.0,5300.0,5300.0,0.0,170,901000.0,901000.0
09/02/2019,5300.0,nan,nan,5300.0,0.0,0,0.0,0.0
09/03/2019,5300.0,5300.0,5300.0,5300.0,0.0,25,132500.0,132500.0
09/04/2019,5310.0,5310.0,5310.0,5310.0,0.19,75,398250.0,398250.0
09/05/2019,5310.0,nan,nan,5310.0,0.0,0,0.0,0.0
09/06/2019,5310.0,5310.0,5310.0,5310.0,0.0,100,531000.0,531000.0
09/10/2019,5310.0,nan,nan,5310.0,0.0,0,0.0,0.0
09/11/2019,5310.0,nan,nan,5310.0,0.0,0,0.0,0.0
09/12/2019,5310.0,nan,nan,5310.0,0.0,0,0.0,0.0
09/13/2019,5310.0,nan,nan,5310.0,0.0,0,0.0,0.0
09/16/2019,5300.0,5300.0,5300.0,5300.0,-0.19,100,530000.0,530000.0
09/17/2019,5300.0,nan,nan,5300.0,0.0,0,0.0,0.0
09/18/2019,5251.0,5251.0,5250.0,5250.1,-0.94,98,514510.0,514510.0
09/19/2019,5300.0,5300.0,5300.0,5300.0,0.95,10,53000.0,53000.0
09/20/2019,5330.0,5330.0,5300.0,5305.51,0.1,98,519940.0,519940.0
09/23/2019,5380.0,5380.0,5380.0,5380.0,1.4,10,53800.0,53800.0
09/24/2019,5380.0,5380.0,5380.0,5380.0,0.0,49,263620.0,263620.0
09/25/2019,5410.0,5410.0,5380.0,5388.57,0.16,140,754400.0,754400.0
09/26/2019,5410.0,nan,nan,5388.57,0.0,0,0.0,0.0
09/27/2019,5410.0,nan,nan,5388.57,0.0,0,0.0,0.0
09/30/2019,5311.0,5311.0,5311.0,5311.0,-1.44,7,37177.0,37177.0
10/01/2019,5350.0,5350.0,5350.0,5350.0,0.73,151,807850.0,807850.0
10/02/2019,5350.0,nan,nan,5350.0,0.0,0,0.0,0.0
10/03/2019,5350.0,nan,nan,5350.0,0.0,0,0.0,0.0
10/04/2019,5350.0,5350.0,5350.0,5350.0,0.0,2,10700.0,10700.0
10/07/2019,5350.0,5350.0,5350.0,5350.0,0.0,10,53500.0,53500.0
10/08/2019,5350.0,5350.0,5350.0,5350.0,0.0,14,74900.0,74900.0
10/09/2019,5451.0,5451.0,5449.0,5450.04,1.87,628,3422628.0,3422628.0
10/10/2019,5450.0,5450.0,5450.0,5450.0,0.0,10,54500.0,54500.0
10/14/2019,5450.0,nan,nan,5450.0,0.0,0,0.0,0.0
10/15/2019,5450.0,nan,nan,5450.0,0.0,0,0.0,0.0
10/16/2019,5300.0,5300.0,5300.0,5300.0,-2.75,2,10600.0,10600.0
10/17/2019,5300.0,5300.0,5300.0,5300.0,0.0,39,206700.0,206700.0
10/18/2019,5300.0,5300.0,5300.0,5300.0,0.0,20,106000.0,106000.0
10/21/2019,5300.0,nan,nan,5300.0,0.0,0,0.0,0.0
10/22/2019,5300.0,5300.0,5300.0,5300.0,0.0,130,689000.0,689000.0
10/24/2019,5300.0,5300.0,5299.0,5299.95,0.0,331,1754285.0,1754285.0
10/25/2019,5300.0,nan,nan,5299.95,0.0,0,0.0,0.0
10/28/2019,5300.0,5300.0,5300.0,5300.0,0.0,448,2374400.0,2374400.0
10/29/2019,5297.0,5297.0,5297.0,5297.0,-0.06,20,105940.0,105940.0
10/30/2019,5300.0,5300.0,5298.0,5299.73,0.05,475,2517370.0,2517370.0
10/31/2019,5450.0,5450.0,5300.0,5304.8,0.1,271,1437600.0,1437600.0
11/01/2019,5300.0,5300.0,5300.0,5300.0,-0.09,15,79500.0,79500.0
11/04/2019,5300.0,5301.0,5300.0,5300.23,0.0,310,1643070.0,1643070.0
11/05/2019,5350.0,5350.0,5350.0,5350.0,0.94,250,1337500.0,1337500.0
11/06/2019,5350.0,5380.0,5350.0,5355.62,0.11,16,8569000.0,8569000.0
11/07/2019,5350.0,nan,nan,5355.62,0.0,0,0.0,0.0
11/08/2019,5350.0,5350.0,5350.0,5350.0,-0.1,160,856000.0,856000.0
11/11/2019,5350.0,5350.0,5350.0,5350.0,0.0,100,535000.0,535000.0
11/12/2019,5400.0,5400.0,5400.0,5400.0,0.93,55,297000.0,297000.0
11/13/2019,5350.0,5350.0,5350.0,5350.0,-0.93,20,107000.0,107000.0
11/14/2019,5350.0,nan,nan,5350.0,0.0,0,0.0,0.0
11/15/2019,5350.0,5350.0,5350.0,5350.0,0.0,22,117700.0,117700.0
11/18/2019,5350.0,nan,nan,5350.0,0.0,0,0.0,0.0
11/19/2019,5350.0,5350.0,5350.0,5350.0,0.0,10,53500.0,53500.0
11/20/2019,5350.0,5350.0,5350.0,5350.0,0.0,33,176550.0,176550.0
11/21/2019,5400.0,5400.0,5350.0,5376.92,0.5,26,139800.0,139800.0
11/22/2019,5450.0,5450.0,5449.0,5449.88,1.36,240,1307970.0,1307970.0
11/25/2019,5450.0,nan,nan,5449.88,0.0,0,0.0,0.0
11/26/2019,5450.0,nan,nan,5449.88,0.0,0,0.0,0.0
11/27/2019,5500.0,5500.0,5500.0,5500.0,0.92,20,110000.0,110000.0
11/28/2019,5500.0,nan,nan,5500.0,0.0,0,0.0,0.0
11/29/2019,5500.0,nan,nan,5500.0,0.0,0,0.0,0.0
12/02/2019,5360.0,5360.0,5360.0,5360.0,-2.55,5,26800.0,26800.0
12/03/2019,5360.0,nan,nan,5360.0,0.0,0,0.0,0.0
12/04/2019,5400.0,5400.0,5361.0,5398.62,0.72,283,1527810.0,1527810.0
12/05/2019,5400.0,nan,nan,5398.62,0.0,0,0.0,0.0
12/06/2019,5400.0,5400.0,5400.0,5400.0,0.03,40,216000.0,216000.0
12/10/2019,5400.0,nan,nan,5400.0,0.0,0,0.0,0.0
12/11/2019,5400.0,5400.0,5400.0,5400.0,0.0,54,291600.0,291600.0
12/12/2019,5400.0,5400.0,5400.0,5400.0,0.0,5,27000.0,27000.0
12/13/2019,5400.0,nan,nan,5400.0,0.0,0,0.0,0.0
12/16/2019,5400.0,5400.0,5400.0,5400.0,0.0,16,86400.0,86400.0
12/17/2019,5450.0,5450.0,5450.0,5450.0,0.93,100,545000.0,545000.0
12/18/2019,5500.0,5500.0,5500.0,5500.0,0.92,113,621500.0,621500.0
12/19/2019,5500.0,nan,nan,5500.0,0.0,0,0.0,0.0
12/20/2019,5500.0,nan,nan,5500.0,0.0,0,0.0,0.0
12/23/2019,5335.0,5335.0,5335.0,5335.0,-3.0,100,533500.0,533500.0
12/24/2019,5400.0,5400.0,5350.0,5376.32,0.77,19,102150.0,102150.0
12/25/2019,5499.0,5499.0,5450.0,5474.08,1.82,59,322971.0,322971.0
12/26/2019,5535.0,5535.0,5535.0,5535.0,1.11,26,143910.0,143910.0
12/27/2019,5690.0,5690.0,5690.0,5690.0,2.8,100,569000.0,569000.0
12/30/2019,5600.0,5650.0,5600.0,5630.22,-1.05,460,2589900.0,2589900.0
01/02/2020,5421.0,5421.0,5421.0,5421.0,-3.72,20,108420.0,108420.0
01/03/2020,5421.0,nan,nan,5421.0,0.0,0,0.0,0.0
01/08/2020,5421.0,nan,nan,5421.0,0.0,0,0.0,0.0
01/09/2020,5500.0,5500.0,5500.0,5500.0,1.46,70,385000.0,385000.0
01/10/2020,5649.0,5649.0,5649.0,5649.0,2.71,54,305046.0,305046.0
01/13/2020,5650.0,5650.0,5650.0,5650.0,0.02,210,1186500.0,1186500.0
01/14/2020,5650.0,nan,nan,5650.0,0.0,0,0.0,0.0
01/15/2020,5650.0,5650.0,5650.0,5650.0,0.0,215,1214750.0,1214750.0
01/16/2020,5551.0,5600.0,5551.0,5567.33,-1.46,300,1670200.0,1670200.0
01/17/2020,5551.0,nan,nan,5567.33,0.0,0,0.0,0.0
01/20/2020,5734.0,5734.0,5667.0,5711.67,2.59,30,171350.0,171350.0
01/21/2020,5700.0,5700.0,5700.0,5700.0,-0.2,22,125400.0,125400.0
01/22/2020,5700.0,nan,nan,5700.0,0.0,0,0.0,0.0
01/23/2020,5700.0,5700.0,5700.0,5700.0,0.0,50,285000.0,285000.0
01/24/2020,5700.0,nan,nan,5700.0,0.0,0,0.0,0.0
01/27/2020,5700.0,nan,nan,5700.0,0.0,0,0.0,0.0
01/28/2020,5700.0,nan,nan,5700.0,0.0,0,0.0,0.0
01/29/2020,5700.0,nan,nan,5700.0,0.0,0,0.0,0.0
01/30/2020,5700.0,5700.0,5700.0,5700.0,0.0,25,142500.0,142500.0
01/31/2020,5700.0,5700.0,5700.0,5700.0,0.0,43,245100.0,245100.0
02/03/2020,5700.0,nan,nan,5700.0,0.0,0,0.0,0.0
02/04/2020,5700.0,nan,nan,5700.0,0.0,0,0.0,0.0
02/05/2020,5700.0,5701.0,5700.0,5700.09,0.0,110,627010.0,627010.0
02/06/2020,6000.0,6000.0,5700.0,5770.53,1.24,341,1967750.0,1967750.0
02/07/2020,5700.0,5900.0,5700.0,5805.26,0.6,19,110300.0,3140750.0
02/10/2020,5700.0,nan,nan,5805.26,0.0,0,0.0,0.0
02/11/2020,5700.0,nan,nan,5805.26,0.0,0,0.0,0.0
02/12/2020,5700.0,5700.0,5700.0,5700.0,-1.81,400,2280000.0,2280000.0
02/13/2020,5700.0,5700.0,5700.0,5700.0,0.0,115,655500.0,655500.0
02/14/2020,5700.0,5700.0,5700.0,5700.0,0.0,120,684000.0,684000.0
02/17/2020,5706.0,5706.0,5700.0,5702.82,0.05,220,1254620.0,1254620.0
02/18/2020,5700.0,5700.0,5700.0,5700.0,-0.05,100,570000.0,570000.0
02/19/2020,5700.0,nan,nan,5700.0,0.0,0,0.0,0.0
02/20/2020,5700.0,nan,nan,5700.0,0.0,0,0.0,0.0
02/21/2020,5700.0,5700.0,5700.0,5700.0,0.0,59,336300.0,336300.0
02/24/2020,5700.0,5700.0,5699.0,5699.82,0.0,490,2792910.0,2792910.0
02/25/2020,5700.0,nan,nan,5699.82,0.0,0,0.0,0.0
02/26/2020,5600.0,5600.0,5600.0,5600.0,-1.75,35,196000.0,196000.0
02/27/2020,5600.0,nan,nan,5600.0,0.0,0,0.0,0.0
02/28/2020,5600.0,nan,nan,5600.0,0.0,0,0.0,0.0
03/02/2020,5600.0,5600.0,5599.0,5599.64,-0.01,140,783950.0,783950.0
03/03/2020,5600.0,nan,nan,5599.64,0.0,0,0.0,0.0
03/04/2020,5600.0,nan,nan,5599.64,0.0,0,0.0,0.0
03/05/2020,5700.0,5700.0,5700.0,5700.0,1.79,20,114000.0,114000.0
03/06/2020,5700.0,nan,nan,5700.0,0.0,0,0.0,0.0
03/09/2020,5700.0,nan,nan,5700.0,0.0,0,0.0,0.0
03/10/2020,5700.0,nan,nan,5700.0,0.0,0,0.0,0.0
03/11/2020,5350.0,5350.0,5350.0,5350.0,-6.14,100,535000.0,535000.0
03/12/2020,4900.0,4900.0,4900.0,4900.0,-8.41,50,245000.0,245000.0
03/13/2020,4900.0,nan,nan,4900.0,0.0,0,0.0,0.0
03/16/2020,4900.0,4900.0,4900.0,4900.0,0.0,15,73500.0,73500.0
03/17/2020,4900.0,nan,nan,4900.0,0.0,0,0.0,0.0
03/18/2020,4655.0,4655.0,4655.0,4655.0,-5.0,400,1862000.0,1862000.0
03/19/2020,4655.0,nan,nan,4655.0,0.0,0,0.0,0.0
03/20/2020,4423.0,4700.0,4423.0,4427.46,-4.89,1241,5494483.0,5494483.0
03/23/2020,4207.0,4207.0,4207.0,4207.0,-4.98,1,4207.0,4207.0
03/24/2020,4207.0,nan,nan,4207.0,0.0,0,0.0,0.0
03/25/2020,4417.0,4417.0,4269.0,4409.21,4.81,190,837750.0,837750.0
03/26/2020,4417.0,nan,nan,4409.21,0.0,0,0.0,0.0
03/27/2020,3969.0,3969.0,3969.0,3969.0,-9.98,150,595350.0,595350.0
03/30/2020,4000.0,4000.0,4000.0,4000.0,0.78,60,240000.0,240000.0
03/31/2020,4400.0,4400.0,4400.0,4400.0,10.0,15,66000.0,66000.0
04/01/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
04/02/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
04/03/2020,4400.0,4400.0,4400.0,4400.0,0.0,70,308000.0,308000.0
04/06/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
04/07/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
04/08/2020,4400.0,4400.0,4400.0,4400.0,0.0,35,154000.0,154000.0
04/09/2020,4400.0,4400.0,4400.0,4400.0,0.0,15,66000.0,66000.0
04/10/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
04/13/2020,4400.0,4400.0,4400.0,4400.0,0.0,50,220000.0,220000.0
04/14/2020,4650.0,4650.0,4650.0,4650.0,5.68,40,186000.0,186000.0
04/15/2020,4650.0,nan,nan,4650.0,0.0,0,0.0,0.0
04/16/2020,4775.0,4775.0,4770.0,4774.52,2.68,42,200530.0,200530.0
04/21/2020,4651.0,4651.0,4651.0,4651.0,-2.59,100,465100.0,465100.0
04/22/2020,4700.0,4700.0,4700.0,4700.0,1.05,100,470000.0,470000.0
04/23/2020,4780.0,4780.0,4780.0,4780.0,1.7,40,191200.0,191200.0
04/24/2020,4900.0,4900.0,4849.0,4864.14,1.76,70,340490.0,340490.0
04/27/2020,4900.0,nan,nan,4864.14,0.0,0,0.0,0.0
04/28/2020,5000.0,5000.0,4990.0,4998.33,2.76,120,599800.0,599800.0
04/29/2020,5000.0,5000.0,4865.0,4987.13,-0.22,551,2747909.0,5433929.0
04/30/2020,5000.0,nan,nan,4987.13,0.0,0,0.0,0.0
05/04/2020,4700.0,4999.0,4700.0,4714.24,-5.47,42,197998.0,197998.0
05/05/2020,4650.0,4650.0,4650.0,4650.0,-1.36,140,651000.0,651000.0
05/06/2020,4650.0,nan,nan,4650.0,0.0,0,0.0,0.0
05/07/2020,4650.0,4650.0,4650.0,4650.0,0.0,4,18600.0,18600.0
05/08/2020,4650.0,nan,nan,4650.0,0.0,0,0.0,0.0
05/11/2020,4650.0,nan,nan,4650.0,0.0,0,0.0,0.0
05/12/2020,4650.0,nan,nan,4650.0,0.0,0,0.0,0.0
05/13/2020,4611.0,4650.0,4611.0,4630.5,-0.42,100,463050.0,463050.0
05/14/2020,4611.0,nan,nan,4630.5,0.0,0,0.0,0.0
05/15/2020,4500.0,4501.0,4500.0,4500.17,-2.81,120,540020.0,540020.0
05/18/2020,4450.0,4450.0,4450.0,4450.0,-1.11,50,222500.0,222500.0
05/19/2020,4450.0,4450.0,4450.0,4450.0,0.0,87,387150.0,387150.0
05/20/2020,4450.0,4450.0,4450.0,4450.0,0.0,65,289250.0,289250.0
05/21/2020,4450.0,nan,nan,4450.0,0.0,0,0.0,0.0
05/22/2020,4450.0,nan,nan,4450.0,0.0,0,0.0,0.0
05/26/2020,4450.0,nan,nan,4450.0,0.0,0,0.0,0.0
05/27/2020,4450.0,4450.0,4450.0,4450.0,0.0,300,1335000.0,1335000.0
05/28/2020,4550.0,4550.0,4550.0,4550.0,2.25,27,122850.0,122850.0
05/29/2020,4550.0,nan,nan,4550.0,0.0,0,0.0,0.0
06/01/2020,4550.0,nan,nan,4550.0,0.0,0,0.0,0.0
06/02/2020,4550.0,nan,nan,4550.0,0.0,0,0.0,0.0
06/03/2020,4550.0,nan,nan,4550.0,0.0,0,0.0,0.0
06/04/2020,4550.0,nan,nan,4550.0,0.0,0,0.0,0.0
06/08/2020,4550.0,nan,nan,4550.0,0.0,0,0.0,0.0
06/09/2020,4550.0,nan,nan,4550.0,0.0,0,0.0,0.0
06/10/2020,4450.0,4450.0,4450.0,4450.0,-2.2,30,133500.0,133500.0
06/11/2020,4450.0,nan,nan,4450.0,0.0,0,0.0,0.0
06/12/2020,4450.0,nan,nan,4450.0,0.0,0,0.0,0.0
06/15/2020,4450.0,nan,nan,4450.0,0.0,0,0.0,0.0
06/16/2020,4450.0,nan,nan,4450.0,0.0,0,0.0,0.0
06/17/2020,4350.0,4350.0,4350.0,4350.0,-2.25,30,130500.0,130500.0
06/18/2020,4350.0,nan,nan,4350.0,0.0,0,0.0,0.0
06/19/2020,4350.0,nan,nan,4350.0,0.0,0,0.0,0.0
06/22/2020,4350.0,4350.0,4350.0,4350.0,0.0,70,304500.0,304500.0
06/23/2020,4350.0,nan,nan,4350.0,0.0,0,0.0,0.0
06/24/2020,4350.0,nan,nan,4350.0,0.0,0,0.0,0.0
06/25/2020,4350.0,nan,nan,4350.0,0.0,0,0.0,0.0
06/26/2020,4350.0,nan,nan,4350.0,0.0,0,0.0,0.0
06/29/2020,4350.0,nan,nan,4350.0,0.0,0,0.0,0.0
06/30/2020,4480.0,4480.0,4480.0,4480.0,2.99,10,44800.0,44800.0
07/01/2020,4480.0,nan,nan,4480.0,0.0,0,0.0,0.0
07/02/2020,4400.0,4400.0,4400.0,4400.0,-1.79,20,88000.0,88000.0
07/03/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/06/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/07/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/08/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/09/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/10/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/13/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/14/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/16/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/17/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/20/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/21/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/22/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/23/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/24/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/27/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/28/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/29/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
07/30/2020,4400.0,4400.0,4400.0,4400.0,0.0,25,110000.0,110000.0
07/31/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
08/04/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
08/05/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
08/06/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
08/07/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
08/10/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
08/11/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
08/12/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
08/13/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
08/14/2020,4400.0,nan,nan,4400.0,0.0,0,0.0,0.0
08/17/2020,4300.0,4300.0,4300.0,4300.0,-2.27,30,129000.0,129000.0
08/18/2020,4299.0,4300.0,4299.0,4299.25,-0.02,198,851252.0,851252.0
08/19/2020,4299.0,nan,nan,4299.25,0.0,0,0.0,0.0
08/20/2020,4299.0,nan,nan,4299.25,0.0,0,0.0,0.0
08/21/2020,4299.0,nan,nan,4299.25,0.0,0,0.0,0.0
08/24/2020,4200.0,4200.0,4200.0,4200.0,-2.31,30,126000.0,126000.0
08/25/2020,4100.0,4100.0,4100.0,4100.0,-2.38,30,123000.0,123000.0
08/26/2020,4000.0,4000.0,4000.0,4000.0,-2.44,27,108000.0,108000.0
08/27/2020,4000.0,nan,nan,4000.0,0.0,0,0.0,0.0
08/31/2020,4000.0,nan,nan,4000.0,0.0,0,0.0,0.0
09/01/2020,4000.0,nan,nan,4000.0,0.0,0,0.0,0.0
09/02/2020,4000.0,4010.0,4000.0,4001.69,0.04,148,592250.0,592250.0
09/03/2020,4000.0,nan,nan,4001.69,0.0,0,0.0,0.0
09/04/2020,4000.0,nan,nan,4001.69,0.0,0,0.0,0.0
09/07/2020,4000.0,nan,nan,4001.69,0.0,0,0.0,0.0
09/09/2020,4000.0,4000.0,4000.0,4000.0,-0.04,72,288000.0,288000.0
09/10/2020,4000.0,nan,nan,4000.0,0.0,0,0.0,0.0
09/11/2020,4000.0,nan,nan,4000.0,0.0,0,0.0,0.0
09/14/2020,4020.0,4020.0,4020.0,4020.0,0.5,10,40200.0,40200.0
09/15/2020,4020.0,nan,nan,4020.0,0.0,0,0.0,0.0
09/16/2020,4000.0,4000.0,4000.0,4000.0,-0.5,60,240000.0,240000.0
09/17/2020,4000.0,nan,nan,4000.0,0.0,0,0.0,0.0
09/18/2020,4000.0,nan,nan,4000.0,0.0,0,0.0,0.0
09/21/2020,4000.0,nan,nan,4000.0,0.0,0,0.0,0.0
09/22/2020,4000.0,nan,nan,4000.0,0.0,0,0.0,0.0
09/23/2020,4000.0,4000.0,3999.0,3999.89,0.0,220,879975.0,879975.0
09/24/2020,4000.0,nan,nan,3999.89,0.0,0,0.0,0.0
09/25/2020,3900.0,3900.0,3900.0,3900.0,-2.5,12,46800.0,46800.0
09/28/2020,3900.0,3900.0,3900.0,3900.0,0.0,7,27300.0,27300.0
09/29/2020,4000.0,4000.0,4000.0,4000.0,2.56,75,300000.0,300000.0
09/30/2020,4000.0,nan,nan,4000.0,0.0,0,0.0,0.0
10/01/2020,4000.0,nan,nan,4000.0,0.0,0,0.0,0.0
10/02/2020,4000.0,nan,nan,4000.0,0.0,0,0.0,0.0
10/05/2020,3901.0,3910.0,3901.0,3901.43,-2.46,105,409650.0,409650.0
10/06/2020,3800.0,3800.0,3800.0,3800.0,-2.6,90,342000.0,342000.0
10/07/2020,3800.0,nan,nan,3800.0,0.0,0,0.0,0.0
10/08/2020,3800.0,nan,nan,3800.0,0.0,0,0.0,0.0
10/09/2020,3800.0,nan,nan,3800.0,0.0,0,0.0,0.0
10/13/2020,3800.0,3800.0,3800.0,3800.0,0.0,16,60800.0,60800.0
10/14/2020,3800.0,nan,nan,3800.0,0.0,0,0.0,0.0
10/15/2020,3800.0,nan,nan,3800.0,0.0,0,0.0,0.0
10/16/2020,3800.0,nan,nan,3800.0,0.0,0,0.0,0.0
10/19/2020,3700.0,3700.0,3700.0,3700.0,-2.63,20,74000.0,74000.0
10/20/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
10/21/2020,3700.0,3700.0,3700.0,3700.0,0.0,371,1372700.0,1372700.0
10/22/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
10/26/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
10/27/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
10/28/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
10/29/2020,3700.0,3700.0,3700.0,3700.0,0.0,6,22200.0,22200.0
10/30/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
11/02/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
11/03/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
11/04/2020,3700.0,3700.0,3700.0,3700.0,0.0,17,62900.0,62900.0
11/05/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
11/06/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
11/09/2020,3600.0,3600.0,3600.0,3600.0,-2.7,225,810000.0,810000.0
11/10/2020,3600.0,nan,nan,3600.0,0.0,0,0.0,0.0
11/11/2020,3600.0,nan,nan,3600.0,0.0,0,0.0,0.0
11/12/2020,3700.0,3700.0,3700.0,3700.0,2.78,5,18500.0,18500.0
11/13/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
11/16/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
11/17/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
11/18/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
11/19/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
11/20/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
11/23/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
11/24/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
11/25/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
11/26/2020,3700.0,3700.0,3700.0,3700.0,0.0,8,29600.0,29600.0
11/27/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
11/30/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
12/01/2020,3700.0,nan,nan,3700.0,0.0,0,0.0,0.0
12/02/2020,3900.0,3900.0,3900.0,3900.0,5.41,20,78000.0,78000.0
12/03/2020,3900.0,nan,nan,3900.0,0.0,0,0.0,0.0
12/04/2020,3900.0,nan,nan,3900.0,0.0,0,0.0,0.0
12/07/2020,3900.0,nan,nan,3900.0,0.0,0,0.0,0.0
12/09/2020,3900.0,nan,nan,3900.0,0.0,0,0.0,0.0
12/10/2020,3900.0,nan,nan,3900.0,0.0,0,0.0,0.0
12/11/2020,3900.0,nan,nan,3900.0,0.0,0,0.0,0.0
12/14/2020,3900.0,nan,nan,3900.0,0.0,0,0.0,0.0
12/15/2020,3900.0,nan,nan,3900.0,0.0,0,0.0,0.0
12/16/2020,3900.0,nan,nan,3900.0,0.0,0,0.0,0.0
12/17/2020,3900.0,nan,nan,3900.0,0.0,0,0.0,0.0
12/18/2020,3900.0,nan,nan,3900.0,0.0,0,0.0,0.0
