Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
07/23/2014,1277.0,1277.0,1277.0,1277.0,,,Hold,Hold,Hold,1277.0,1277.0,1277.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,1277.0,,,Hold,Hold,Hold,1277.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/24/2014,1277.0,1277.0,1277.0,1277.0,,,Hold,Hold,Hold,1277.0,1277.0,1277.0,Hold,Hold,Hold,,,,Hold,Hold,Hold,1277.0,,,Hold,Hold,Hold,1277.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/25/2014,1300.0,1300.0,1300.0,1300.0,,,Hold,Hold,Hold,1300.0,1282.75,1278.483870967742,Hold,Buy,Buy,,,,Hold,Hold,Hold,1300.0,,,Hold,Hold,Hold,1300.0,,,Hold,Hold,Hold,100.0,,,Sell,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,100.0,,,Sell,Hold,Hold,,,,Hold,Hold,Hold
07/29/2014,1300.0,1300.0,1300.0,1300.0,,,Hold,Hold,Hold,1300.0,1287.0625,1279.8720083246617,Hold,Buy,Buy,,,,Hold,Hold,Hold,1300.0,,,Hold,Hold,Hold,1300.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/30/2014,1300.0,1300.0,1300.0,1300.0,,,Hold,Hold,Hold,1300.0,1290.296875,1281.170588432748,Hold,Buy,Buy,,,,Hold,Hold,Hold,1300.0,,,Hold,Hold,Hold,1300.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
07/31/2014,1300.0,1300.0,1300.0,1300.0,,,Hold,Hold,Hold,1300.0,1292.72265625,1282.3853891790222,Hold,Buy,Buy,,,,Hold,Hold,Hold,1300.0,,,Hold,Hold,Hold,1300.0,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,,,Hold,Hold,Hold
08/01/2014,1300.0,1300.0,1300.0,1300.0,1293.4285714285713,,Hold,Buy,Hold,1300.0,1294.5419921875,1283.5218156836017,Hold,Buy,Buy,,,,Hold,Hold,Hold,1300.0,1297.5357142857142,,Hold,Buy,Hold,1300.0,1293.4285714285713,,Hold,Buy,Hold,,,,Hold,Hold,Hold,,100.0,,Hold,Hold,,Hold,,,46.666666666667155,,Hold,Hold,Hold,,,,Hold,Hold,Hold,,0.0,,Hold,Sell,Hold
08/04/2014,1300.0,1300.0,1300.0,1300.0,1296.7142857142858,,Hold,Buy,Hold,1300.0,1295.906494140625,1284.5849243491757,Hold,Buy,Buy,,1301.3690476190477,,Hold,Sell,Hold,1300.0,1299.1785714285713,,Hold,Buy,Hold,1300.0,1297.2276785714284,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,38.88888888888844,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/05/2014,1300.0,1300.0,1300.0,1300.0,1300.0,,Hold,Hold,Hold,1300.0,1296.9298706054688,1285.5794453589065,Hold,Buy,Buy,,1300.2738095238094,,Hold,Sell,Hold,1300.0,1300.0,,Hold,Hold,Hold,1300.0,1299.3069196428567,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/06/2014,1300.0,1300.0,1300.0,1300.0,1300.0,,Hold,Hold,Hold,1300.0,1297.6974029541016,1286.5098037228481,Hold,Buy,Buy,1297.490909090909,1300.0,,Buy,Hold,Hold,1300.0,1300.0,,Hold,Hold,Hold,1300.0,1300.3465401785709,,Hold,Sell,Hold,,100.00000000000001,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.00000000000001,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/07/2014,1300.0,1300.0,1300.0,1300.0,1300.0,,Hold,Hold,Hold,1300.0,1298.2730522155762,1287.3801389665355,Hold,Buy,Buy,1299.1636363636362,1300.0,,Buy,Hold,Hold,1300.0,1300.0,,Hold,Hold,Hold,1300.0,1300.7797154017853,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/08/2014,1300.0,1300.0,1300.0,1300.0,1300.0,,Hold,Hold,Hold,1300.0,1298.7047891616821,1288.1943235493395,Hold,Buy,Buy,1300.0,1300.0,,Hold,Hold,Hold,1300.0,1300.0,,Hold,Hold,Hold,1300.0,1300.8771798270086,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/11/2014,1300.0,1300.0,1300.0,1300.0,1300.0,,Hold,Hold,Hold,1300.0,1299.0285918712616,1288.9559800945435,Hold,Buy,Buy,1300.0,1300.0,,Hold,Hold,Hold,1300.0,1300.0,,Hold,Hold,Hold,1300.0,1300.8040815080915,,Hold,Sell,Hold,,100.00000000000001,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.00000000000001,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/12/2014,1310.0,1310.0,1310.0,1310.0,1301.4285714285713,,Hold,Buy,Hold,1310.0,1301.7714439034462,1290.3136587981214,Hold,Buy,Buy,1293.6363636363635,1305.0,,Buy,Buy,Hold,1310.0,1302.5,,Hold,Buy,Hold,1310.0,1306.4391348702566,,Hold,Buy,Hold,100.0,100.0,,Sell,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,233.3333333333426,,Hold,Sell,Hold,100.0,100.0,,Sell,Sell,Hold,,0.0,,Hold,Sell,Hold
08/13/2014,1310.0,1310.0,1310.0,1310.0,1302.857142857143,,Hold,Buy,Hold,1310.0,1303.8285829275846,1291.583745327275,Hold,Buy,Buy,1296.909090909091,1310.515873015873,,Buy,Sell,Hold,1310.0,1304.642857142857,,Hold,Buy,Hold,1310.0,1309.4387261526924,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,116.66666666666573,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/14/2014,1310.0,1310.0,1310.0,1310.0,1304.2857142857142,,Hold,Buy,Hold,1310.0,1305.3714371956885,1292.7718907900314,Hold,Buy,Buy,1299.818181818182,1313.0555555555557,,Buy,Sell,Hold,1310.0,1306.4285714285713,,Hold,Buy,Hold,1310.0,1310.8665656362264,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,77.77777777777882,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/15/2014,1310.0,1310.0,1310.0,1310.0,1305.7142857142858,,Hold,Buy,Hold,1310.0,1306.5285778967664,1293.8833817068037,Hold,Buy,Buy,1302.3636363636365,1312.6190476190477,,Buy,Sell,Hold,1310.0,1307.857142857143,,Hold,Buy,Hold,1310.0,1311.39468232223,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,58.33333333333257,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/18/2014,1310.0,1310.0,1310.0,1310.0,1307.142857142857,,Hold,Buy,Hold,1310.0,1307.3964334225748,1294.9231635321712,Hold,Buy,Buy,1304.5454545454545,1311.4285714285716,,Buy,Sell,Hold,1310.0,1308.9285714285713,,Hold,Buy,Hold,1310.0,1311.4389183095527,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,46.666666666667034,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/19/2014,1310.0,1310.0,1310.0,1310.0,1308.5714285714287,,Hold,Buy,Hold,1310.0,1308.047325066931,1295.895862659128,Hold,Buy,Buy,1306.3636363636365,1310.5952380952383,,Buy,Sell,Hold,1310.0,1309.642857142857,,Hold,Buy,Hold,1310.0,1311.2496221555132,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,38.888888888887344,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/20/2014,1310.0,1310.0,1310.0,1310.0,1310.0,,Hold,Hold,Hold,1310.0,1308.5354938001983,1296.8058070037005,Hold,Buy,Buy,1307.818181818182,1310.1190476190477,,Buy,Sell,Hold,1310.0,1310.0,,Hold,Hold,Hold,1310.0,1310.9718568072253,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/21/2014,1310.0,1310.0,1310.0,1310.0,1310.0,,Hold,Hold,Hold,1310.0,1308.9016203501487,1297.6570452615263,Hold,Buy,Buy,1308.909090909091,1310.0,,Buy,Hold,Hold,1310.0,1310.0,,Hold,Hold,Hold,1310.0,1310.6849840906714,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/22/2014,1349.0,1349.0,1349.0,1349.0,1315.5714285714287,,Hold,Buy,Hold,1349.0,1318.9262152626115,1300.969493954331,Hold,Buy,Buy,1284.818181818182,1329.5,,Buy,Buy,Hold,1349.0,1319.75,,Hold,Buy,Hold,1349.0,1332.9752651886747,,Hold,Buy,Hold,100.0,100.0,,Sell,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,233.33333333333093,,Hold,Sell,Hold,100.0,100.0,,Sell,Sell,Hold,,0.0,,Hold,Sell,Hold
08/25/2014,1400.0,1400.0,1350.0,1400.0,1328.4285714285713,,Hold,Buy,Hold,1400.0,1339.1946614469587,1307.3585588605033,Hold,Buy,Buy,1265.490909090909,1376.5119047619046,,Buy,Buy,Hold,1400.0,1340.857142857143,,Hold,Buy,Hold,1400.0,1374.589063112058,,Hold,Buy,Hold,100.0,100.0,,Sell,Sell,Hold,100.0,100.0,,Hold,Hold,,Hold,,,166.58753709198808,,Hold,Sell,Hold,100.0,100.0,,Sell,Sell,Hold,0.0,0.0,,Sell,Sell,Hold
08/26/2014,1400.0,1400.0,1400.0,1400.0,1341.2857142857142,,Hold,Buy,Hold,1400.0,1354.395996085219,1313.3354260307933,Hold,Buy,Buy,1293.5272727272727,1414.547619047619,,Buy,Sell,Hold,1400.0,1358.75,,Hold,Buy,Hold,1400.0,1396.7342346594944,,Hold,Buy,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,123.297638660077,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/27/2014,1400.0,1400.0,1400.0,1400.0,1354.142857142857,,Hold,Buy,Hold,1400.0,1365.7969970639142,1318.9266888675163,Hold,Buy,Buy,1318.2909090909093,1425.797619047619,,Buy,Sell,Hold,1400.0,1373.4285714285713,,Hold,Buy,Hold,1400.0,1407.2569239837367,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,87.90132639147141,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/29/2014,1400.0,1400.0,1400.0,1400.0,1367.0,,Hold,Buy,Hold,1400.0,1374.3477477979357,1324.157225069612,Hold,Buy,Buy,1339.7818181818184,1418.9285714285716,,Buy,Sell,Hold,1400.0,1384.892857142857,,Hold,Buy,Hold,1400.0,1411.11881897591,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,66.12001017035325,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
09/01/2014,1400.0,1400.0,1400.0,1400.0,1379.857142857143,,Hold,Buy,Hold,1400.0,1380.7608108484517,1329.0503073231855,Hold,Buy,Buy,1358.0,1409.607142857143,,Buy,Sell,Hold,1400.0,1393.142857142857,,Hold,Buy,Hold,1400.0,1411.3935387202164,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,54.77253928866796,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
09/02/2014,1400.0,1400.0,1400.0,1400.0,1392.7142857142858,,Hold,Buy,Hold,1400.0,1385.5706081363387,1333.627706850722,Hold,Buy,Buy,1372.9454545454546,1403.5,,Buy,Sell,Hold,1400.0,1398.1785714285713,,Hold,Buy,Hold,1400.0,1409.9339699042775,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,46.66666666666579,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
09/03/2014,1400.0,1400.0,1400.0,1400.0,1400.0,,Hold,Hold,Hold,1400.0,1389.177956102254,1337.9097902797077,Hold,Buy,Buy,1384.6181818181817,1400.607142857143,,Buy,Sell,Hold,1400.0,1400.0,,Hold,Hold,Hold,1400.0,1407.8155874497209,,Hold,Sell,Hold,,100.0,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,38.88888888888642,,Hold,Hold,Hold,,100.0,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
09/04/2014,1400.0,1400.0,1400.0,1400.0,1400.0,1329.4333333333334,Hold,Hold,Buy,1400.0,1391.8834670766905,1341.915610261662,Hold,Buy,Buy,1393.0181818181818,1400.0,,Buy,Hold,Hold,1400.0,1400.0,1350.7720430107527,Hold,Hold,Buy,1400.0,1405.6281466959952,1329.4333333333334,Hold,Sell,Buy,,100.0,,Hold,Sell,Hold,,,100.0,Hold,Hold,,Hold,,,,124.24542401832336,Hold,Hold,Sell,,100.0,,Hold,Sell,Hold,,,0.0,Hold,Hold,Sell
09/05/2014,1360.0,1360.0,1360.0,1360.0,1394.2857142857142,1332.2,Hold,Sell,Buy,1360.0,1383.912600307518,1343.0823450834905,Hold,Sell,Buy,1423.6,1380.0,,Sell,Sell,Hold,1360.0,1390.0,1352.7440860215054,Hold,Sell,Buy,1360.0,1380.5404197979526,1334.9759849171453,Hold,Sell,Buy,0.0,39.05555377061646,67.25366704641392,Buy,Hold,Hold,,0.0,67.47967479674797,Hold,Hold,,Hold,,,-233.3333333333318,49.23789311209697,Hold,Buy,Hold,-100.0,-21.888892458767085,34.50733409282784,Buy,Buy,Sell,,-100.0,-32.52032520325203,Hold,Buy,Hold
09/09/2014,1360.0,1360.0,1360.0,1360.0,1388.5714285714287,1334.9666666666667,Hold,Sell,Buy,1360.0,1377.9344502306385,1344.1738066910073,Hold,Sell,Buy,1412.3636363636365,1357.9365079365082,,Sell,Buy,Hold,1360.0,1381.4285714285713,1354.5376344086021,Hold,Sell,Buy,1360.0,1366.2656479512516,1339.8193426751172,Hold,Sell,Buy,,39.05555377061646,67.25366704641394,Hold,Hold,Hold,,0.0,60.0,Hold,Hold,,Hold,,,-116.66666666666737,44.59462076176804,Hold,Buy,Hold,,-21.88889245876708,34.507334092827854,Hold,Buy,Sell,,-100.0,-40.0,Hold,Buy,Hold
09/10/2014,1350.0,1390.0,1350.0,1350.0,1381.4285714285713,1336.6333333333334,Hold,Sell,Buy,1350.0,1370.9508376729789,1344.549690130297,Hold,Sell,Buy,1407.090909090909,1342.777777777778,,Sell,Buy,Hold,1350.0,1371.7857142857142,1355.5075268817204,Hold,Sell,Sell,1350.0,1352.9038738686447,1342.2244517263778,Hold,Sell,Buy,0.0,32.34734764139929,61.83624919759461,Buy,Hold,Hold,0.0,0.0,50.0,Hold,Hold,,Hold,,,-70.00000000000004,46.434206981487954,Hold,Hold,Hold,-100.0,-35.30530471720142,23.672498395189212,Buy,Buy,Sell,-100.0,-100.0,-50.0,Buy,Buy,Hold
09/11/2014,1400.0,1400.0,1400.0,1400.0,1381.4285714285713,1339.9666666666667,Hold,Buy,Buy,1400.0,1378.213128254734,1348.1271294767294,Hold,Buy,Buy,1361.818181818182,1364.0079365079366,1405.5467741935486,Buy,Buy,Sell,1400.0,1376.4285714285713,1359.595698924731,Hold,Buy,Buy,1400.0,1375.0946748889744,1353.3670834474362,Hold,Buy,Buy,100.0,66.20640207326306,73.06053273932403,Sell,Hold,Hold,,100.0,100.0,Hold,Hold,,Hold,,,58.333333333333634,100.6526711169791,Hold,Hold,Sell,100.0,32.41280414652613,46.12106547864808,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/12/2014,1400.0,1400.0,1400.0,1400.0,1381.4285714285713,1343.3,Hold,Buy,Buy,1400.0,1383.6598461910505,1351.4737662846824,Hold,Buy,Buy,1366.5454545454545,1393.8095238095239,1405.606523297491,Buy,Buy,Sell,1400.0,1381.0714285714287,1363.468817204301,Hold,Buy,Buy,1400.0,1388.1123015762896,1363.073231896145,Hold,Buy,Buy,,66.20640207326306,73.06053273932405,Hold,Hold,Hold,,100.0,100.0,Hold,Hold,,Hold,,,58.333333333333535,92.97716031422758,Hold,Hold,Hold,,32.412804146526135,46.12106547864807,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/15/2014,1400.0,1400.0,1400.0,1400.0,1381.4285714285713,1346.6333333333334,Hold,Buy,Buy,1400.0,1387.7448846432878,1354.6044910405094,Hold,Buy,Buy,1371.2727272727275,1410.2777777777776,1406.2600358422937,Buy,Sell,Sell,1400.0,1385.7142857142858,1367.1268817204302,Hold,Buy,Buy,1400.0,1395.4117364598408,1371.4973030318306,Hold,Buy,Buy,,66.20640207326306,73.06053273932405,Hold,Hold,Hold,,100.0,100.0,Hold,Hold,,Hold,,,58.333333333333535,86.55696430177159,Hold,Hold,Hold,,32.41280414652614,46.121065478648084,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/16/2014,1367.0,1367.0,1367.0,1367.0,1376.7142857142858,1348.8666666666666,Hold,Sell,Buy,1367.0,1382.5586634824658,1355.4042012959605,Hold,Sell,Buy,1397.0,1394.6904761904761,1404.839964157706,Sell,Sell,Sell,1367.0,1382.107142857143,1368.4408602150538,Hold,Sell,Sell,1367.0,1380.1518390934393,1372.7948751800427,Hold,Sell,Sell,0.0,43.42728175936157,60.1374458939174,Buy,Hold,Hold,,34.0,67.0,Hold,Hold,,Hold,,,-42.26676565206583,30.277327039386474,Hold,Hold,Hold,-100.0,-13.145436481276855,20.274891787834797,Buy,Buy,Sell,,-65.99999999999999,-32.99999999999999,Hold,Hold,Hold
09/17/2014,1370.0,1370.0,1370.0,1370.0,1378.142857142857,1351.2,Hold,Sell,Buy,1370.0,1379.4189976118494,1356.3458657284793,Hold,Sell,Buy,1389.0181818181818,1373.3452380952383,1401.731182795699,Sell,Sell,Sell,1370.0,1380.4285714285713,1369.8043010752688,Hold,Sell,Buy,1370.0,1373.209834911755,1374.374664155762,Hold,Sell,Sell,100.0,45.41902058910997,60.78969607518937,Sell,Hold,Hold,,40.0,70.0,Hold,Hold,,Hold,,,-39.16732962078937,32.2580645161293,Hold,Hold,Hold,100.0,-9.16195882178005,21.57939215037876,Sell,Buy,Sell,,-60.0,-30.000000000000004,Hold,Hold,Hold
09/18/2014,1400.0,1400.0,1400.0,1400.0,1383.857142857143,1354.5333333333333,Hold,Buy,Buy,1400.0,1384.564248208887,1359.1622614879323,Hold,Buy,Buy,1366.0363636363636,1377.9285714285716,1399.0627240143367,Buy,Buy,Buy,1400.0,1385.892857142857,1372.952688172043,Hold,Buy,Buy,1400.0,1386.8896014002653,1381.0972004047335,Hold,Buy,Buy,100.0,61.31052388790157,66.46591127856237,Sell,Hold,Hold,,100.0,100.0,Hold,Hold,,Hold,,,58.33333333333392,78.78764597418564,Hold,Hold,Hold,100.0,22.621047775803145,32.93182255712476,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/19/2014,1400.0,1400.0,1400.0,1400.0,1391.0,1357.8666666666666,Hold,Buy,Buy,1400.0,1388.4231861566652,1361.7969542951625,Hold,Buy,Buy,1373.0545454545454,1394.4166666666667,1397.1302867383513,Buy,Buy,Buy,1400.0,1389.9285714285713,1375.8860215053764,Hold,Buy,Buy,1400.0,1394.6803138545538,1386.8732918461965,Hold,Buy,Buy,,61.310523887901574,66.46591127856239,Hold,Hold,Hold,,100.0,100.0,Hold,Hold,,Hold,,,46.666666666666664,74.89264468344967,Hold,Hold,Hold,,22.621047775803145,32.93182255712476,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/22/2014,1400.0,1400.0,1400.0,1400.0,1391.0,1361.2,Hold,Buy,Buy,1400.0,1391.317389617499,1364.2616669212812,Hold,Buy,Buy,1380.0727272727272,1405.2380952380954,1396.129569892473,Buy,Sell,Buy,1400.0,1392.1785714285713,1378.6043010752687,Hold,Buy,Buy,1400.0,1398.8524029131959,1391.8090584480003,Hold,Buy,Buy,,61.310523887901574,66.46591127856239,Hold,Hold,Hold,,100.0,100.0,Hold,Hold,,Hold,,,46.666666666666664,71.37616174792134,Hold,Hold,Hold,,22.621047775803145,32.93182255712476,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/23/2014,1400.0,1400.0,1400.0,1400.0,1391.0,1364.5333333333333,Hold,Buy,Buy,1400.0,1393.4880422131241,1366.5673658295857,Hold,Buy,Buy,1385.6363636363635,1406.3214285714287,1396.1562724014336,Buy,Sell,Buy,1400.0,1394.4285714285713,1381.1075268817203,Hold,Buy,Buy,1400.0,1400.863927515868,1396.0000938258693,Hold,Sell,Buy,,61.31052388790158,66.46591127856236,Hold,Hold,Hold,,100.0,100.0,Hold,Hold,,Hold,,,46.666666666666664,67.74712254570075,Hold,Hold,Hold,,22.621047775803152,32.93182255712475,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/24/2014,1400.0,1400.0,1400.0,1400.0,1391.0,1367.8666666666666,Hold,Buy,Buy,1400.0,1395.116031659843,1368.7243099696125,Hold,Buy,Buy,1389.7454545454543,1404.0714285714287,1396.7980286738352,Buy,Sell,Buy,1400.0,1396.6785714285713,1383.3956989247313,Hold,Buy,Buy,1400.0,1401.6361644020749,1399.5324316385102,Hold,Sell,Buy,,61.310523887901574,66.46591127856239,Hold,Hold,Hold,,100.0,100.0,Hold,Hold,,Hold,,,46.666666666666664,64.29742544423286,Hold,Hold,Hold,,22.621047775803152,32.931822557124754,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/25/2014,1400.0,1400.0,1400.0,1400.0,1395.7142857142858,1370.8666666666666,Hold,Buy,Buy,1400.0,1396.3370237448821,1370.7420964231858,Hold,Buy,Buy,1392.0363636363636,1401.8214285714287,1397.6548387096773,Buy,Sell,Buy,1400.0,1398.9285714285713,1385.468817204301,Hold,Buy,Buy,1400.0,1401.7393497006458,1402.4834278838073,Hold,Sell,Sell,,61.31052388790158,66.46591127856237,Hold,Hold,Hold,,100.0,100.0,Hold,Hold,,Hold,,,38.888888888888545,60.86393488113974,Hold,Hold,Hold,,22.621047775803152,32.931822557124754,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/26/2014,1400.0,1400.0,1400.0,1400.0,1400.0,1373.8666666666666,Hold,Hold,Buy,1400.0,1397.2527678086617,1372.629703105561,Hold,Buy,Buy,1394.3272727272729,1400.357142857143,1398.7195340501792,Buy,Sell,Buy,1400.0,1400.0,1387.348387096774,Hold,Hold,Buy,1400.0,1401.5169788187086,1404.9225661326507,Hold,Sell,Sell,,61.31052388790158,66.46591127856237,Hold,Hold,Hold,,,100.0,Hold,Hold,,Hold,,,,57.58728301150786,Hold,Hold,Hold,,22.62104777580315,32.931822557124754,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
09/29/2014,1400.0,1400.0,1400.0,1400.0,1400.0,1376.8666666666666,Hold,Hold,Buy,1400.0,1397.9395758564963,1374.395528711654,Hold,Buy,Buy,1396.6181818181817,1400.0,1399.9863799283155,Buy,Hold,Buy,1400.0,1400.0,1389.0344086021505,Hold,Hold,Buy,1400.0,1401.1683065793798,1406.9121921656856,Hold,Sell,Sell,,61.31052388790157,66.46591127856237,Hold,Hold,Hold,,,100.0,Hold,Hold,,Hold,,,,54.69567036184914,Hold,Hold,Hold,,22.62104777580315,32.93182255712475,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
09/30/2014,1400.0,1400.0,1400.0,1400.0,1400.0,1379.8666666666666,Hold,Hold,Buy,1400.0,1398.4546818923723,1376.0474300850956,Hold,Buy,Buy,1398.909090909091,1400.0,1401.228853046595,Buy,Hold,Sell,1400.0,1400.0,1390.52688172043,Hold,Hold,Buy,1400.0,1400.8025762019938,1408.5081839522552,Hold,Sell,Sell,,61.31052388790157,66.46591127856237,Hold,Hold,Hold,,,100.0,Hold,Hold,,Hold,,,,52.14653692043519,Hold,Hold,Hold,,22.62104777580315,32.93182255712474,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
10/01/2014,1416.0,1416.0,1416.0,1416.0,1402.2857142857142,1383.4,Hold,Buy,Buy,1416.0,1402.8410114192793,1378.625015240896,Hold,Buy,Buy,1389.818181818182,1408.0,1403.2555555555557,Buy,Buy,Buy,1416.0,1404.0,1392.858064516129,Hold,Buy,Buy,1416.0,1409.7242545409244,1412.6618413363317,Hold,Buy,Buy,100.0,76.14396171432774,69.64562471800001,Sell,Hold,Hold,,100.0,100.0,Hold,Hold,,Hold,,,233.3333333333372,93.38916381169916,Hold,Sell,Hold,100.0,52.28792342865548,39.291249435999994,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
